Time (s),Main Avg Current (A),Main Avg Power (W)
100.5198,1.0054,4.3292
100.5200,0.9971,4.2915
100.5202,0.994,4.2841
100.5204,0.9722,4.19
100.5206,0.9666,4.1624
100.5208,0.977,4.2087
100.5210,0.9905,4.2691
100.5212,0.9771,4.2093
100.5214,0.9807,4.2189
100.5216,1.0751,4.612
100.5218,1.1464,4.9364
100.5220,1.0385,4.4758
100.5222,0.984,4.2372
100.5224,1.0442,4.486
100.5226,1.1332,4.8773
100.5228,1.0129,4.3637
100.5230,0.9933,4.279
100.5232,0.9966,4.2935
100.5234,0.9922,4.2783
100.5236,0.9672,4.1688
100.5238,0.9171,3.9583
100.5240,0.8879,3.8285
100.5242,0.8991,3.8735
100.5244,0.9825,4.2286
100.5246,1.0307,4.4381
100.5248,1.0357,4.466
100.5250,0.9234,3.9834
100.5252,0.921,3.9675
100.5254,1,4.3039
100.5256,1.0406,4.4706
100.5258,1.12,4.8138
100.5260,1.0832,4.6621
100.5262,1.0659,4.5899
100.5264,1.0623,4.5702
100.5266,1.0382,4.4727
100.5268,1.0764,4.6284
100.5270,1.1693,5.0233
100.5272,1.0837,4.6533
100.5274,1.1267,4.845
100.5276,1.1272,4.8538
100.5278,1.1077,4.7608
100.5280,1.1667,4.9957
100.5282,1.2956,5.5554
100.5284,1.1986,5.161
100.5286,1.2007,5.1391
100.5288,1.4549,6.2359
100.5290,1.3202,5.6793
100.5292,1.0755,4.6334
100.5294,1.0942,4.7008
100.5296,1.206,5.1906
100.5298,1.028,4.4268
100.5300,0.988,4.2582
100.5302,0.9724,4.1852
100.5304,0.9973,4.2946
100.5306,1.0252,4.4205
100.5308,0.9798,4.2192
100.5310,1.0297,4.4319
100.5312,1.0976,4.7175
100.5314,1.1878,5.1003
100.5316,1.2488,5.3624
100.5318,1.2299,5.2835
100.5320,1.2119,5.2135
100.5322,1.1892,5.1088
100.5324,1.2222,5.2481
100.5326,1.3016,5.5837
100.5328,1.3345,5.7306
100.5330,1.2586,5.4046
100.5332,1.2072,5.191
100.5334,1.1276,4.8508
100.5336,1.121,4.818
100.5338,1.1784,5.0719
100.5340,1.1067,4.7588
100.5342,1.133,4.8718
100.5344,1.09,4.685
100.5346,1.0993,4.7247
100.5348,1.1086,4.7671
100.5350,1.2125,5.2015
100.5352,1.3209,5.6666
100.5354,1.2006,5.1698
100.5356,1.0442,4.4965
100.5358,1.0463,4.5011
100.5360,1.0634,4.5727
100.5362,1.0585,4.5579
100.5364,1.0464,4.5037
100.5366,1.2132,5.2119
100.5368,1.1457,4.9356
100.5370,1.0638,4.5785
100.5372,1.0561,4.5412
100.5374,1.0585,4.5558
100.5376,1.0469,4.489
100.5378,1.1629,5.0053
100.5380,1.1004,4.7359
100.5382,1.0804,4.6481
100.5384,1.0924,4.704
100.5386,1.0289,4.4304
100.5388,1.0096,4.3432
100.5390,1.0849,4.6715
100.5392,1.0512,4.5264
100.5394,1.0392,4.4769
100.5396,1.0065,4.3358
100.5398,1.0184,4.3875
100.5400,1.0483,4.514
100.5402,1.0159,4.3746
100.5404,1.0126,4.3601
100.5406,1.026,4.4159
100.5408,1.0231,4.4056
100.5410,1.0819,4.6564
100.5412,1.0897,4.69
100.5414,1.0951,4.7132
100.5416,1.0234,4.4087
100.5418,0.9567,4.1214
100.5420,1.0366,4.4655
100.5422,1.0797,4.6471
100.5424,1.071,4.6159
100.5426,1.0175,4.3854
100.5428,0.9714,4.1791
100.5430,1.1562,4.9533
100.5432,1.2042,5.1853
100.5434,1.1911,5.1195
100.5436,1.1037,4.746
100.5438,1.133,4.8491
100.5440,1.253,5.4005
100.5442,1.0625,4.5601
100.5444,1.2639,5.4424
100.5446,0.9771,4.2132
100.5448,0.9082,3.9164
100.5450,0.8293,3.5877
100.5452,0.7254,3.1365
100.5454,0.723,3.1261
100.5456,0.7075,3.0593
100.5458,0.7059,3.0539
100.5460,0.7744,3.3393
100.5462,0.9448,4.0703
100.5464,0.9886,4.2549
100.5466,1.0084,4.3401
100.5468,1.0071,4.3384
100.5470,1.0126,4.3581
100.5472,1.0246,4.4118
100.5474,1.0208,4.3978
100.5476,1.0158,4.3721
100.5478,1.0316,4.4402
100.5480,1.059,4.5536
100.5482,1.0525,4.5321
100.5484,1.0307,4.4422
100.5486,1.0466,4.49
100.5488,1.2469,5.3616
100.5490,1.0863,4.6755
100.5492,1.0267,4.419
100.5494,1.0234,4.4046
100.5496,1.0192,4.3865
100.5498,1.0339,4.4479
100.5500,1.046,4.5021
100.5502,1.05,4.517
100.5504,1.0578,4.5548
100.5506,1.0426,4.4871
100.5508,1.0441,4.4939
100.5510,1.058,4.5537
100.5512,1.0621,4.5713
100.5514,1.0831,4.6573
100.5516,1.1111,4.7779
100.5518,1.1159,4.7985
100.5520,1.111,4.7641
