Time (s),Main Avg Current (A),Main Avg Power (W)
71.4368,0.2935,1.2631
71.4370,0.2948,1.2681
71.4372,0.2893,1.2444
71.4374,0.2716,1.1691
71.4376,0.2631,1.1325
71.4378,0.2616,1.1253
71.4380,0.2797,1.2037
71.4382,0.2948,1.2687
71.4384,0.3072,1.3218
71.4386,0.3334,1.4335
71.4388,0.3309,1.4227
71.4390,0.3168,1.3624
71.4392,0.3218,1.3842
71.4394,0.3457,1.4852
71.4396,0.3541,1.522
71.4398,0.3417,1.4698
71.4400,0.331,1.4239
71.4402,0.337,1.4497
71.4404,0.3189,1.3724
71.4406,0.2927,1.2594
71.4408,0.3015,1.2976
71.4410,0.2918,1.2564
71.4412,0.2633,1.1325
71.4414,0.254,1.0933
71.4416,0.2527,1.0871
71.4418,0.2867,1.2336
71.4420,0.2966,1.2765
71.4422,0.3239,1.3935
71.4424,0.331,1.4226
71.4426,0.3194,1.3739
71.4428,0.299,1.2862
71.4430,0.2878,1.2388
71.4432,0.2668,1.148
71.4434,0.2917,1.2541
71.4436,0.3264,1.4036
71.4438,0.3114,1.3404
71.4440,0.2737,1.1779
71.4442,0.2628,1.1315
71.4444,0.2642,1.1372
71.4446,0.2746,1.182
71.4448,0.2768,1.1913
71.4450,0.2903,1.2491
71.4452,0.2993,1.2877
71.4454,0.3264,1.4036
71.4456,0.3464,1.4904
71.4458,0.3446,1.4827
71.4460,0.344,1.4801
71.4462,0.3299,1.4186
71.4464,0.2995,1.2871
71.4466,0.3227,1.3889
71.4468,0.306,1.3172
71.4470,0.2978,1.281
71.4472,0.2866,1.2331
71.4474,0.2878,1.2394
71.4476,0.2871,1.2363
71.4478,0.2824,1.2161
71.4480,0.2914,1.2549
71.4482,0.2855,1.229
71.4484,0.2732,1.1753
71.4486,0.2919,1.2558
71.4488,0.2953,1.2702
71.4490,0.2843,1.2233
71.4492,0.2815,1.2115
71.4494,0.2876,1.2366
71.4496,0.2984,1.2848
71.4498,0.267,1.1501
71.4500,0.2767,1.1914
71.4502,0.282,1.213
71.4504,0.2882,1.2392
71.4506,0.2951,1.2697
71.4508,0.2927,1.2594
71.4510,0.2917,1.2547
71.4512,0.2834,1.2208
71.4514,0.2713,1.1681
71.4516,0.269,1.1578
71.4518,0.2754,1.1851
71.4520,0.2794,1.2027
71.4522,0.2938,1.264
71.4524,0.3087,1.3273
71.4526,0.3494,1.5019
71.4528,0.3599,1.5467
71.4530,0.3604,1.5495
71.4532,0.3383,1.4547
71.4534,0.3521,1.5132
71.4536,0.3904,1.6781
71.4538,0.3925,1.6861
71.4540,0.3913,1.6809
71.4542,0.3711,1.5952
71.4544,0.3693,1.5867
71.4546,0.3819,1.6415
71.4548,0.3853,1.6552
71.4550,0.3934,1.6902
71.4552,0.3922,1.6851
71.4554,0.3982,1.71
71.4556,0.3975,1.7077
71.4558,0.3773,1.6214
71.4560,0.3636,1.5627
71.4562,0.3659,1.5732
71.4564,0.3773,1.6222
71.4566,0.3623,1.557
71.4568,0.352,1.5134
71.4570,0.3282,1.4107
71.4572,0.3245,1.396
71.4574,0.3283,1.4119
71.4576,0.3237,1.3924
71.4578,0.3238,1.3929
71.4580,0.3224,1.3848
71.4582,0.3265,1.4035
71.4584,0.3486,1.4976
71.4586,0.3922,1.6843
71.4588,0.3994,1.7168
71.4590,0.3653,1.5699
71.4592,0.3668,1.5773
71.4594,0.3669,1.5771
71.4596,0.3701,1.5905
71.4598,0.3777,1.6227
71.4600,0.3733,1.6037
71.4602,0.3631,1.5599
71.4604,0.3527,1.5158
71.4606,0.3575,1.5357
71.4608,0.3665,1.5743
71.4610,0.3773,1.6214
71.4612,0.372,1.5988
71.4614,0.3749,1.6111
71.4616,0.3645,1.5668
71.4618,0.3559,1.5297
71.4620,0.3541,1.522
71.4622,0.3565,1.533
71.4624,0.3625,1.5573
71.4626,0.3645,1.5683
71.4628,0.3625,1.5588
71.4630,0.3608,1.5516
71.4632,0.3582,1.5395
71.4634,0.3764,1.6171
71.4636,0.3901,1.6758
71.4638,0.3903,1.6776
71.4640,0.3583,1.5393
71.4642,0.3575,1.5371
71.4644,0.3647,1.5681
71.4646,0.3667,1.5776
71.4648,0.3204,1.3785
71.4650,0.3172,1.3652
71.4652,0.3232,1.391
71.4654,0.3218,1.3861
71.4656,0.2881,1.2404
71.4658,0.2963,1.2754
71.4660,0.2998,1.2904
71.4662,0.3013,1.2966
71.4664,0.2981,1.2832
71.4666,0.2959,1.274
71.4668,0.3063,1.3183
71.4670,0.3178,1.3672
71.4672,0.3222,1.3869
71.4674,0.3156,1.3579
71.4676,0.3219,1.3847
71.4678,0.3329,1.4321
71.4680,0.3292,1.4161
71.4682,0.3215,1.3831
71.4684,0.3379,1.4545
71.4686,0.3321,1.4279
71.4688,0.3162,1.3611
71.4690,0.2899,1.247
71.4692,0.2808,1.2089
71.4694,0.2969,1.278
71.4696,0.3101,1.3348
71.4698,0.2901,1.2474
71.4700,0.2913,1.2532
71.4702,0.2945,1.2671
71.4704,0.3102,1.334
71.4706,0.336,1.4449
71.4708,0.3425,1.472
71.4710,0.3287,1.4134
71.4712,0.3249,1.3963
71.4714,0.3424,1.4715
71.4716,0.356,1.5295
71.4718,0.3586,1.5425
71.4720,0.3521,1.5139
71.4722,0.3337,1.4351
71.4724,0.3342,1.4365
71.4726,0.3396,1.4597
71.4728,0.3502,1.505
71.4730,0.3568,1.534
71.4732,0.3385,1.4557
71.4734,0.3451,1.4834
71.4736,0.3523,1.5157
71.4738,0.3237,1.3944
71.4740,0.2616,1.1263
71.4742,0.248,1.0675
71.4744,0.2646,1.1376
71.4746,0.311,1.3378
71.4748,0.2938,1.2646
71.4750,0.2802,1.2047
71.4752,0.289,1.2434
71.4754,0.2971,1.2785
71.4756,0.2885,1.2425
71.4758,0.2661,1.1459
71.4760,0.2673,1.1506
71.4762,0.2677,1.1516
71.4764,0.2781,1.1959
71.4766,0.2937,1.2647
71.4768,0.2797,1.2043
71.4770,0.2877,1.2377
71.4772,0.2873,1.2362
71.4774,0.2719,1.1702
71.4776,0.2656,1.1439
71.4778,0.2627,1.1304
71.4780,0.2569,1.1062
71.4782,0.2599,1.1191
71.4784,0.2812,1.2104
71.4786,0.2992,1.2884
71.4788,0.2985,1.2853
71.4790,0.2853,1.2274
71.4792,0.2895,1.2466
71.4794,0.3001,1.2908
71.4796,0.3105,1.3351
71.4798,0.3371,1.4502
71.4800,0.3297,1.4182
71.4802,0.3367,1.4473
71.4804,0.3526,1.5153
71.4806,0.3162,1.3611
71.4808,0.3407,1.4657
71.4810,0.3503,1.5062
71.4812,0.3582,1.5402
71.4814,0.3629,1.5618
71.4816,0.3551,1.5261
71.4818,0.3557,1.5301
71.4820,0.3219,1.384
71.4822,0.2969,1.2786
71.4824,0.2787,1.199
71.4826,0.2615,1.1248
71.4828,0.2751,1.1847
71.4830,0.2764,1.1898
71.4832,0.2695,1.1593
71.4834,0.2887,1.2413
71.4836,0.3052,1.3136
71.4838,0.3094,1.3323
71.4840,0.2806,1.2084
71.4842,0.281,1.2088
71.4844,0.277,1.1913
71.4846,0.2899,1.247
71.4848,0.2978,1.2804
71.4850,0.304,1.3078
71.4852,0.3192,1.374
71.4854,0.3358,1.4438
71.4856,0.3307,1.4209
71.4858,0.3909,1.6778
71.4860,0.4043,1.7371
71.4862,0.4004,1.7201
71.4864,0.4019,1.7276
71.4866,0.3777,1.6235
71.4868,0.3707,1.5938
71.4870,0.3488,1.5007
71.4872,0.3429,1.4743
71.4874,0.3544,1.5223
71.4876,0.3756,1.6142
71.4878,0.3836,1.648
71.4880,0.3691,1.5857
71.4882,0.3643,1.5658
71.4884,0.3849,1.6529
71.4886,0.4046,1.7373
71.4888,0.4014,1.725
71.4890,0.3752,1.6119
71.4892,0.3655,1.5717
71.4894,0.3771,1.6217
71.4896,0.3654,1.5697
71.4898,0.3454,1.4851
71.4900,0.3293,1.416
71.4902,0.3291,1.4143
71.4904,0.3486,1.499
71.4906,0.3781,1.625
71.4908,0.3803,1.6343
71.4910,0.3779,1.624
71.4912,0.3739,1.6063
71.4914,0.3793,1.6294
71.4916,0.396,1.701
71.4918,0.3991,1.7136
71.4920,0.4017,1.7249
71.4922,0.3979,1.7093
71.4924,0.3815,1.6387
71.4926,0.3598,1.5469
71.4928,0.3541,1.5227
71.4930,0.3672,1.5782
71.4932,0.3234,1.3914
71.4934,0.3499,1.5047
71.4936,0.3759,1.6158
71.4938,0.3761,1.617
71.4940,0.3621,1.5572
71.4942,0.3615,1.5532
71.4944,0.3767,1.6189
71.4946,0.3663,1.5753
71.4948,0.3631,1.5621
71.4950,0.3587,1.5416
71.4952,0.3581,1.539
71.4954,0.3593,1.5449
71.4956,0.3528,1.5163
71.4958,0.3528,1.5177
71.4960,0.3523,1.515
71.4962,0.3341,1.438
71.4964,0.3268,1.4058
71.4966,0.3241,1.3945
71.4968,0.3207,1.3795
71.4970,0.318,1.3688
71.4972,0.3174,1.3662
71.4974,0.3224,1.3868
71.4976,0.3201,1.377
71.4978,0.3077,1.3257
71.4980,0.2469,1.0638
71.4982,0.2457,1.0582
71.4984,0.2829,1.2182
71.4986,0.3041,1.3102
71.4988,0.2909,1.2534
71.4990,0.2411,1.0381
71.4992,0.2187,0.9424
71.4994,0.2211,0.9527
71.4996,0.2136,0.9203
71.4998,0.2093,0.9017
71.5000,0.2088,0.8996
71.5002,0.2082,0.8975
71.5004,0.2187,0.9428
71.5006,0.2203,0.9492
71.5008,0.2633,1.133
71.5010,0.2782,1.1975
71.5012,0.2713,1.1671
71.5014,0.2768,1.1908
71.5016,0.2764,1.1887
71.5018,0.271,1.166
71.5020,0.2685,1.1547
71.5022,0.2673,1.1506
71.5024,0.2628,1.131
71.5026,0.2546,1.0959
71.5028,0.2574,1.1073
71.5030,0.2567,1.1047
71.5032,0.275,1.1825
71.5034,0.2942,1.2656
71.5036,0.2854,1.2285
71.5038,0.2642,1.1361
71.5040,0.2729,1.1733
71.5042,0.3065,1.3181
71.5044,0.3124,1.3434
71.5046,0.3152,1.3565
71.5048,0.3285,1.4131
71.5050,0.3207,1.3796
71.5052,0.3051,1.3119
71.5054,0.2953,1.2691
71.5056,0.2944,1.266
71.5058,0.2984,1.2825
71.5060,0.3041,1.3078
71.5062,0.3056,1.3146
71.5064,0.3031,1.3038
71.5066,0.3222,1.3856
71.5068,0.3122,1.3436
71.5070,0.2999,1.291
71.5072,0.294,1.2646
71.5074,0.3007,1.2929
71.5076,0.3025,1.3006
71.5078,0.2981,1.2832
71.5080,0.3019,1.2986
71.5082,0.3418,1.469
71.5084,0.3673,1.578
71.5086,0.3438,1.4784
71.5088,0.3117,1.3403
71.5090,0.3097,1.3315
71.5092,0.3379,1.4525
71.5094,0.331,1.4226
71.5096,0.3186,1.3695
71.5098,0.324,1.394
71.5100,0.3034,1.3059
71.5102,0.2992,1.2873
71.5104,0.3043,1.3089
71.5106,0.2985,1.283
71.5108,0.3028,1.3021
71.5110,0.3129,1.3448
71.5112,0.3334,1.4323
71.5114,0.3382,1.4529
71.5116,0.3431,1.4747
71.5118,0.3399,1.4601
71.5120,0.3429,1.4736
71.5122,0.3427,1.4745
71.5124,0.3401,1.4625
71.5126,0.3381,1.4523
71.5128,0.3773,1.6207
71.5130,0.3846,1.6514
71.5132,0.4138,1.7762
71.5134,0.4239,1.8219
71.5136,0.3676,1.5805
71.5138,0.3347,1.4393
71.5140,0.3312,1.4243
71.5142,0.3274,1.4078
71.5144,0.3221,1.3858
71.5146,0.3267,1.4047
71.5148,0.3367,1.448
71.5150,0.3498,1.5049
71.5152,0.3381,1.453
71.5154,0.3408,1.4655
71.5156,0.3431,1.4753
71.5158,0.3379,1.4525
71.5160,0.3365,1.4463
71.5162,0.3388,1.4568
71.5164,0.3427,1.4724
71.5166,0.3656,1.5723
71.5168,0.337,1.4484
71.5170,0.329,1.4132
71.5172,0.3437,1.4772
71.5174,0.3438,1.4777
71.5176,0.3656,1.5723
71.5178,0.3707,1.5924
71.5180,0.3643,1.5659
71.5182,0.3696,1.5893
71.5184,0.3405,1.464
71.5186,0.3375,1.4504
71.5188,0.3836,1.6488
71.5190,0.3845,1.6532
71.5192,0.39,1.6777
71.5194,0.3682,1.5823
71.5196,0.3496,1.5025
71.5198,0.3421,1.4712
71.5200,0.3373,1.4513
71.5202,0.3369,1.4485
71.5204,0.3419,1.4702
71.5206,0.3779,1.6226
71.5208,0.3733,1.603
71.5210,0.3937,1.6905
71.5212,0.4119,1.7696
71.5214,0.3875,1.6645
71.5216,0.3781,1.6244
71.5218,0.3788,1.6282
71.5220,0.3765,1.6177
71.5222,0.3894,1.672
71.5224,0.3787,1.6277
71.5226,0.3653,1.57
71.5228,0.3333,1.4337
71.5230,0.3233,1.3903
71.5232,0.36,1.548
71.5234,0.3853,1.6553
71.5236,0.3913,1.6818
71.5238,0.3668,1.5767
71.5240,0.369,1.5852
71.5242,0.3751,1.6115
71.5244,0.3777,1.6228
71.5246,0.3901,1.6759
71.5248,0.4106,1.7639
71.5250,0.4094,1.7596
71.5252,0.4384,1.8834
71.5254,0.4467,1.9198
71.5256,0.4173,1.7919
71.5258,0.4083,1.7541
71.5260,0.3911,1.68
71.5262,0.3785,1.6267
71.5264,0.3322,1.4291
71.5266,0.315,1.356
71.5268,0.3171,1.3647
71.5270,0.3184,1.3698
71.5272,0.3212,1.3816
71.5274,0.3179,1.3677
71.5276,0.3147,1.3544
71.5278,0.317,1.363
71.5280,0.3147,1.3544
71.5282,0.3419,1.4695
71.5284,0.3521,1.5147
71.5286,0.3435,1.4783
71.5288,0.3213,1.3822
71.5290,0.3154,1.3575
71.5292,0.3273,1.4093
71.5294,0.3204,1.3792
71.5296,0.3177,1.3661
71.5298,0.3152,1.3552
71.5300,0.3104,1.3352
71.5302,0.3153,1.357
71.5304,0.3123,1.3435
71.5306,0.3113,1.34
71.5308,0.3007,1.2953
71.5310,0.2429,1.0458
71.5312,0.252,1.0846
71.5314,0.2752,1.1841
71.5316,0.2846,1.2238
71.5318,0.2901,1.2475
71.5320,0.2997,1.2881
71.5322,0.2587,1.1145
71.5324,0.2224,0.9585
71.5326,0.2182,0.9404
71.5328,0.2153,0.928
71.5330,0.2121,0.9136
71.5332,0.2462,1.0598
71.5334,0.2647,1.1387
71.5336,0.2737,1.178
71.5338,0.2604,1.1202
71.5340,0.2776,1.1939
71.5342,0.321,1.3798
71.5344,0.3396,1.4611
71.5346,0.3173,1.3658
71.5348,0.308,1.3249
71.5350,0.3031,1.3038
71.5352,0.3063,1.3177
71.5354,0.2803,1.2063
71.5356,0.2659,1.1439
71.5358,0.2653,1.1413
71.5360,0.2672,1.1506
71.5362,0.273,1.1749
71.5364,0.2687,1.1558
71.5366,0.2675,1.1511
71.5368,0.2621,1.1274
71.5370,0.2883,1.2398
71.5372,0.3058,1.315
71.5374,0.3103,1.3341
71.5376,0.314,1.3494
71.5378,0.3328,1.4303
71.5380,0.3375,1.4511
71.5382,0.3721,1.5993
71.5384,0.3881,1.6679
71.5386,0.3563,1.5313
71.5388,0.3219,1.3841
71.5390,0.3272,1.4068
71.5392,0.3182,1.3675
71.5394,0.3203,1.3768
71.5396,0.3152,1.3552
71.5398,0.3176,1.3649
71.5400,0.3183,1.3705
71.5402,0.3061,1.3173
71.5404,0.2953,1.2702
71.5406,0.2973,1.2784
71.5408,0.3232,1.3891
71.5410,0.3298,1.4181
71.5412,0.3513,1.5083
71.5414,0.3576,1.5363
71.5416,0.3752,1.612
71.5418,0.3596,1.5465
71.5420,0.3238,1.3923
71.5422,0.3248,1.3971
71.5424,0.3197,1.3748
71.5426,0.3122,1.3436
71.5428,0.3162,1.3605
71.5430,0.3168,1.3612
71.5432,0.3491,1.5004
71.5434,0.3436,1.4774
71.5436,0.3291,1.4163
71.5438,0.3184,1.3692
71.5440,0.3321,1.4272
71.5442,0.3571,1.5342
71.5444,0.3679,1.5798
71.5446,0.367,1.5772
71.5448,0.3551,1.5248
71.5450,0.3822,1.6411
71.5452,0.3899,1.6748
71.5454,0.3848,1.6532
71.5456,0.3883,1.6689
71.5458,0.3613,1.5537
71.5460,0.3288,1.4147
71.5462,0.3437,1.4772
71.5464,0.3631,1.5622
71.5466,0.3221,1.3858
71.5468,0.316,1.3595
71.5470,0.3291,1.415
71.5472,0.349,1.5006
71.5474,0.319,1.3717
71.5476,0.3469,1.4918
71.5478,0.3646,1.5669
71.5480,0.3565,1.5316
71.5482,0.3674,1.5785
71.5484,0.3666,1.5749
71.5486,0.3614,1.5557
71.5488,0.3255,1.3996
71.5490,0.3212,1.3816
71.5492,0.3317,1.4264
71.5494,0.3014,1.2972
71.5496,0.2667,1.1486
71.5498,0.2624,1.13
71.5500,0.2737,1.178
71.5502,0.2773,1.1946
71.5504,0.2501,1.0768
71.5506,0.2485,1.0701
71.5508,0.2515,1.0815
71.5510,0.2862,1.2316
71.5512,0.2954,1.2714
71.5514,0.2874,1.2379
71.5516,0.2661,1.1455
71.5518,0.2878,1.2371
71.5520,0.3695,1.5887
71.5522,0.3533,1.5184
71.5524,0.3388,1.4561
71.5526,0.3389,1.4559
71.5528,0.3401,1.4618
71.5530,0.3395,1.4585
71.5532,0.3692,1.5862
71.5534,0.3736,1.6048
71.5536,0.3807,1.6357
71.5538,0.38,1.6326
71.5540,0.3671,1.577
71.5542,0.3846,1.6514
71.5544,0.3938,1.691
71.5546,0.4118,1.7674
71.5548,0.4312,1.8508
71.5550,0.4404,1.8913
71.5552,0.4455,1.9129
71.5554,0.4354,1.8705
71.5556,0.4002,1.7207
71.5558,0.3671,1.5784
71.5560,0.3708,1.5944
71.5562,0.3865,1.6612
71.5564,0.3973,1.7068
71.5566,0.4005,1.7207
71.5568,0.3962,1.7029
71.5570,0.3719,1.5983
71.5572,0.3698,1.5896
71.5574,0.3864,1.6607
71.5576,0.3734,1.6043
71.5578,0.3888,1.6702
71.5580,0.4018,1.7255
71.5582,0.4269,1.8331
71.5584,0.4375,1.8767
71.5586,0.4168,1.7915
71.5588,0.3803,1.6351
71.5590,0.34,1.4626
71.5592,0.3311,1.4245
71.5594,0.32,1.3765
71.5596,0.3146,1.3533
71.5598,0.3153,1.357
71.5600,0.3167,1.3632
71.5602,0.3216,1.3831
71.5604,0.324,1.394
71.5606,0.3174,1.3663
71.5608,0.3139,1.3508
71.5610,0.3153,1.357
71.5612,0.3177,1.3673
71.5614,0.3143,1.3529
71.5616,0.318,1.3682
71.5618,0.3158,1.3591
71.5620,0.3218,1.3849
71.5622,0.3344,1.4397
71.5624,0.3321,1.4292
71.5626,0.3276,1.4088
71.5628,0.3275,1.4083
71.5630,0.3249,1.3963
71.5632,0.3558,1.53
71.5634,0.3584,1.5413
71.5636,0.3468,1.4927
71.5638,0.3188,1.3713
71.5640,0.2955,1.2725
71.5642,0.2533,1.0908
71.5644,0.2459,1.0583
71.5646,0.2657,1.1434
71.5648,0.2929,1.2605
71.5650,0.316,1.3601
71.5652,0.3363,1.446
71.5654,0.3334,1.4343
71.5656,0.3244,1.3956
71.5658,0.2932,1.2621
71.5660,0.2936,1.2642
71.5662,0.3058,1.3162
71.5664,0.3081,1.326
71.5666,0.2991,1.2868
71.5668,0.2944,1.2672
71.5670,0.2863,1.2316
71.5672,0.2949,1.2687
71.5674,0.2912,1.2521
71.5676,0.3029,1.3039
71.5678,0.2905,1.249
71.5680,0.2989,1.2863
71.5682,0.3267,1.4054
71.5684,0.3324,1.4295
71.5686,0.3134,1.3488
71.5688,0.2955,1.2713
71.5690,0.3065,1.3187
71.5692,0.3324,1.4301
71.5694,0.328,1.411
71.5696,0.3043,1.3095
71.5698,0.3074,1.323
71.5700,0.3055,1.3147
71.5702,0.316,1.3607
71.5704,0.2895,1.2461
71.5706,0.3158,1.3591
71.5708,0.318,1.3676
71.5710,0.3278,1.4094
71.5712,0.3335,1.4348
71.5714,0.3299,1.4186
71.5716,0.3297,1.4183
71.5718,0.3284,1.4126
71.5720,0.311,1.3384
71.5722,0.2682,1.1542
71.5724,0.2688,1.1568
71.5726,0.2598,1.1176
71.5728,0.2743,1.1805
71.5730,0.277,1.1913
71.5732,0.3236,1.3907
71.5734,0.3285,1.4118
71.5736,0.3208,1.3807
71.5738,0.2902,1.2497
71.5740,0.266,1.1455
71.5742,0.2682,1.1542
71.5744,0.2618,1.1264
71.5746,0.2696,1.1599
71.5748,0.2929,1.2605
71.5750,0.2985,1.2836
71.5752,0.335,1.4403
71.5754,0.3335,1.4348
71.5756,0.3326,1.432
71.5758,0.3324,1.4295
71.5760,0.3317,1.4264
71.5762,0.339,1.4571
71.5764,0.3324,1.4295
71.5766,0.3324,1.4288
71.5768,0.3327,1.4298
71.5770,0.3304,1.42
71.5772,0.3221,1.3851
71.5774,0.3021,1.299
71.5776,0.3057,1.3145
71.5778,0.3196,1.3749
71.5780,0.3292,1.4155
71.5782,0.3655,1.5703
71.5784,0.3822,1.6411
71.5786,0.3654,1.5705
71.5788,0.327,1.4063
71.5790,0.3135,1.3486
71.5792,0.3338,1.4358
71.5794,0.3159,1.3602
71.5796,0.3113,1.34
71.5798,0.3103,1.3353
71.5800,0.2883,1.2415
71.5802,0.2724,1.1723
71.5804,0.2724,1.1723
71.5806,0.2887,1.2413
71.5808,0.2896,1.2449
71.5810,0.298,1.2821
71.5812,0.2935,1.2631
71.5814,0.2911,1.2522
71.5816,0.284,1.2223
71.5818,0.2669,1.1486
71.5820,0.2851,1.2276
71.5822,0.2883,1.2409
71.5824,0.2834,1.2203
71.5826,0.2817,1.2125
71.5828,0.2762,1.1877
71.5830,0.2757,1.1856
71.5832,0.29,1.2476
71.5834,0.2712,1.1682
71.5836,0.2581,1.1109
71.5838,0.2365,1.018
71.5840,0.2346,1.0098
71.5842,0.2587,1.1129
71.5844,0.2536,1.0908
71.5846,0.2651,1.1403
71.5848,0.2621,1.1279
71.5850,0.2797,1.2015
71.5852,0.3867,1.6607
71.5854,0.4183,1.796
71.5856,0.4158,1.7852
71.5858,0.4311,1.8511
71.5860,0.4234,1.8156
71.5862,0.4836,2.0727
71.5864,0.5083,2.1796
71.5866,0.5257,2.252
71.5868,0.5498,2.3564
71.5870,0.5317,2.2798
71.5872,0.5269,2.2593
71.5874,0.5391,2.3106
71.5876,0.5365,2.3015
71.5878,0.4767,2.0448
71.5880,0.4955,2.1236
71.5882,0.5525,2.3671
71.5884,0.568,2.4345
71.5886,0.5253,2.2536
71.5888,0.507,2.1749
71.5890,0.5214,2.2367
71.5892,0.5268,2.2619
71.5894,0.4053,1.7429
71.5896,0.3638,1.5638
71.5898,0.3592,1.5437
71.5900,0.3632,1.5605
71.5902,0.368,1.5818
71.5904,0.3584,1.5413
71.5906,0.3623,1.5578
71.5908,0.377,1.6197
71.5910,0.4005,1.7199
71.5912,0.4234,1.8207
71.5914,0.4161,1.7876
71.5916,0.4059,1.743
71.5918,0.407,1.7477
71.5920,0.4178,1.7957
71.5922,0.4273,1.8364
71.5924,0.428,1.8403
71.5926,0.4149,1.7816
71.5928,0.4227,1.8142
71.5930,0.4285,1.8398
71.5932,0.4439,1.9062
71.5934,0.4424,1.8995
71.5936,0.4186,1.7984
71.5938,0.3821,1.6421
71.5940,0.3773,1.6223
71.5942,0.404,1.7364
71.5944,0.4398,1.8905
71.5946,0.3889,1.6723
71.5948,0.3825,1.6442
71.5950,0.3827,1.6447
71.5952,0.3986,1.7124
71.5954,0.4046,1.7382
71.5956,0.3866,1.6609
71.5958,0.371,1.5955
71.5960,0.3629,1.5611
71.5962,0.3751,1.6122
71.5964,0.3821,1.6429
71.5966,0.3843,1.6511
71.5968,0.387,1.6632
71.5970,0.387,1.6632
71.5972,0.3847,1.6558
71.5974,0.3308,1.4236
71.5976,0.328,1.4124
71.5978,0.3202,1.3788
71.5980,0.322,1.3859
71.5982,0.3481,1.4977
71.5984,0.3357,1.4441
71.5986,0.3365,1.4477
71.5988,0.3317,1.427
71.5990,0.325,1.3988
71.5992,0.34,1.464
71.5994,0.3251,1.4
71.5996,0.3062,1.3184
71.5998,0.3009,1.2963
71.6000,0.2717,1.1692
71.6002,0.2667,1.148
71.6004,0.2736,1.1774
71.6006,0.2768,1.1925
71.6008,0.2669,1.1496
71.6010,0.2456,1.0582
71.6012,0.2514,1.0825
71.6014,0.2516,1.0845
71.6016,0.2461,1.0608
71.6018,0.2503,1.0779
71.6020,0.269,1.1584
71.6022,0.2748,1.1832
71.6024,0.2417,1.0407
71.6026,0.2504,1.0779
71.6028,0.2489,1.0712
71.6030,0.2639,1.1346
71.6032,0.3047,1.311
71.6034,0.3074,1.323
71.6036,0.3026,1.3029
71.6038,0.2971,1.2786
71.6040,0.3009,1.2951
71.6042,0.2985,1.2854
71.6044,0.2757,1.1873
71.6046,0.2748,1.1826
71.6048,0.2649,1.1408
71.6050,0.2568,1.1052
71.6052,0.2736,1.1774
71.6054,0.2846,1.2249
71.6056,0.2962,1.275
71.6058,0.295,1.2692
71.6060,0.2898,1.2477
71.6062,0.3022,1.3008
71.6064,0.2941,1.2657
71.6066,0.3044,1.3101
71.6068,0.2906,1.2513
71.6070,0.2911,1.2522
71.6072,0.291,1.2528
71.6074,0.2938,1.2652
71.6076,0.2884,1.242
71.6078,0.2932,1.2621
71.6080,0.3017,1.2975
71.6082,0.3299,1.4193
71.6084,0.331,1.4233
71.6086,0.311,1.3384
71.6088,0.2851,1.2276
71.6090,0.2667,1.148
71.6092,0.2788,1.2002
71.6094,0.2635,1.1341
71.6096,0.2583,1.1119
71.6098,0.2556,1.1001
71.6100,0.2593,1.1155
71.6102,0.2667,1.148
71.6104,0.2611,1.1238
71.6106,0.2719,1.1697
71.6108,0.2899,1.2465
71.6110,0.2972,1.2785
71.6112,0.2987,1.2852
71.6114,0.2875,1.2367
71.6116,0.328,1.4117
71.6118,0.3304,1.4214
71.6120,0.3274,1.4085
71.6122,0.3207,1.3796
71.6124,0.2796,1.2044
71.6126,0.2625,1.1284
71.6128,0.3033,1.3054
71.6130,0.2768,1.1903
71.6132,0.323,1.39
71.6134,0.3109,1.3379
71.6136,0.3225,1.3867
71.6138,0.3071,1.3207
71.6140,0.2898,1.2465
71.6142,0.301,1.2962
71.6144,0.2848,1.226
71.6146,0.2798,1.2048
71.6148,0.2748,1.1837
71.6150,0.2726,1.1733
71.6152,0.2598,1.1181
71.6154,0.2731,1.1743
71.6156,0.2875,1.2362
71.6158,0.2828,1.2166
71.6160,0.2787,1.1985
71.6162,0.2854,1.228
71.6164,0.273,1.1743
71.6166,0.2727,1.1733
71.6168,0.2767,1.1903
71.6170,0.2802,1.2053
71.6172,0.2701,1.1625
71.6174,0.2663,1.1454
71.6176,0.2821,1.2146
71.6178,0.2991,1.2862
71.6180,0.319,1.3698
71.6182,0.3529,1.5148
71.6184,0.4342,1.8628
71.6186,0.4274,1.836
71.6188,0.4012,1.7246
71.6190,0.3921,1.6846
71.6192,0.4077,1.7516
71.6194,0.4016,1.7253
71.6196,0.3984,1.7114
71.6198,0.4113,1.7645
71.6200,0.4357,1.8689
71.6202,0.4397,1.8873
71.6204,0.434,1.8626
71.6206,0.4288,1.8413
71.6208,0.4221,1.8125
71.6210,0.4223,1.8135
71.6212,0.4298,1.8455
71.6214,0.4215,1.8091
71.6216,0.4191,1.7996
71.6218,0.431,1.8497
71.6220,0.4229,1.817
71.6222,0.3979,1.7109
71.6224,0.3641,1.5656
71.6226,0.3616,1.5554
71.6228,0.3598,1.547
71.6230,0.3692,1.5862
71.6232,0.4099,1.7608
71.6234,0.3788,1.6282
71.6236,0.3586,1.5411
71.6238,0.3553,1.5272
71.6240,0.3758,1.6146
71.6242,0.3924,1.6872
71.6244,0.3721,1.6001
71.6246,0.3777,1.6243
71.6248,0.375,1.6117
71.6250,0.3716,1.5958
71.6252,0.3875,1.6645
71.6254,0.3935,1.6903
