Time (s),Main Avg Current (A),Main Avg Power (W)
54.2464,0.6805,2.9345
54.2466,0.6863,2.9621
54.2468,0.673,2.9019
54.2470,0.6657,2.8744
54.2472,0.6602,2.848
54.2474,0.664,2.8605
54.2476,0.7666,3.2949
54.2478,0.9261,3.9765
54.2480,0.9003,3.8802
54.2482,0.6916,2.9848
54.2484,0.6602,2.848
54.2486,0.6548,2.8247
54.2488,0.6801,2.9297
54.2490,0.7731,3.3289
54.2492,0.8325,3.5833
54.2494,0.8255,3.5529
54.2496,0.799,3.4388
54.2498,0.8203,3.5339
54.2500,0.8083,3.4775
54.2502,0.8819,3.7888
54.2504,0.8991,3.8661
54.2506,0.8249,3.5486
54.2508,0.8329,3.5798
54.2510,0.8423,3.6251
54.2512,0.745,3.2126
54.2514,0.664,2.8618
54.2516,0.6763,2.9178
54.2518,0.647,2.7911
54.2520,0.6645,2.8679
54.2522,0.6677,2.8805
54.2524,0.6556,2.8257
54.2526,0.6738,2.9042
54.2528,0.698,3.0072
54.2530,0.6802,2.9343
54.2532,0.6702,2.8887
54.2534,0.6943,2.994
54.2536,0.6648,2.8668
54.2538,0.6694,2.8838
54.2540,0.6802,2.9302
54.2542,0.7305,3.1428
54.2544,0.8252,3.5485
54.2546,0.8554,3.687
54.2548,0.6755,2.9169
54.2550,0.6448,2.774
54.2552,0.8185,3.5246
54.2554,0.7727,3.332
54.2556,0.6796,2.9277
54.2558,0.7015,3.025
54.2560,0.6446,2.7833
54.2562,0.551,2.3779
54.2564,0.5922,2.5571
54.2566,0.5566,2.4045
54.2568,0.5445,2.35
54.2570,0.5885,2.5422
54.2572,0.5508,2.3774
54.2574,0.5457,2.3486
54.2576,0.8172,3.5123
54.2578,0.7497,3.2373
54.2580,0.5779,2.4955
54.2582,0.5798,2.5038
54.2584,0.5353,2.3112
54.2586,0.5426,2.3428
54.2588,0.5568,2.4033
54.2590,0.5347,2.3044
54.2592,0.6906,2.9696
54.2594,0.8312,3.5776
54.2596,0.7236,3.1172
54.2598,0.6922,2.9777
54.2600,0.7338,3.1596
54.2602,0.699,3.0099
54.2604,0.7044,3.0303
54.2606,0.7347,3.1623
54.2608,0.7305,3.1369
54.2610,0.9247,3.9708
54.2612,0.8242,3.5488
54.2614,0.7115,3.0593
54.2616,0.8167,3.5103
54.2618,0.8376,3.6033
54.2620,0.7404,3.1895
54.2622,0.6869,2.9578
54.2624,0.7176,3.0899
54.2626,0.7042,3.0335
54.2628,0.7111,3.0649
54.2630,0.715,3.0786
54.2632,0.7006,3.0194
54.2634,0.6942,2.9907
54.2636,0.705,3.0343
54.2638,0.7691,3.3088
54.2640,0.8101,3.4836
54.2642,0.8685,3.7329
54.2644,0.8984,3.863
54.2646,0.808,3.4791
54.2648,0.6978,3.002
54.2650,0.7835,3.366
54.2652,0.8105,3.4851
54.2654,0.7639,3.28
54.2656,0.8415,3.622
54.2658,0.745,3.2096
54.2660,0.7051,3.0362
54.2662,0.7482,3.2141
54.2664,0.8682,3.7261
54.2666,0.9627,4.1359
54.2668,0.832,3.5807
54.2670,0.74,3.1865
54.2672,0.7063,3.0414
54.2674,0.7399,3.1845
54.2676,0.82,3.5242
54.2678,0.852,3.6669
54.2680,0.7733,3.33
54.2682,0.7637,3.2887
54.2684,0.7679,3.3067
54.2686,0.7603,3.2767
54.2688,0.6923,2.9852
54.2690,0.6597,2.8432
54.2692,0.6346,2.7391
54.2694,0.5291,2.2838
54.2696,0.5333,2.2997
54.2698,0.6066,2.6168
54.2700,0.549,2.3708
54.2702,0.5336,2.305
54.2704,0.5941,2.5666
54.2706,0.5402,2.3324
54.2708,0.5404,2.3335
54.2710,0.5599,2.4134
54.2712,0.6779,2.9191
54.2714,0.6723,2.8962
54.2716,0.6517,2.8047
54.2718,0.7667,3.2954
54.2720,0.836,3.5932
54.2722,0.7978,3.4321
54.2724,0.7754,3.3356
54.2726,0.7547,3.2439
54.2728,0.8016,3.4486
54.2730,0.7231,3.1108
54.2732,0.6573,2.8355
54.2734,0.5371,2.3179
54.2736,0.5278,2.2739
54.2738,0.6664,2.8682
54.2740,0.7428,3.1924
54.2742,0.7833,3.3634
54.2744,0.8388,3.6017
54.2746,0.8855,3.7989
54.2748,0.9234,3.9615
54.2750,0.9364,4.0114
54.2752,1.0152,4.3574
54.2754,0.7935,3.4056
54.2756,0.8865,3.8102
54.2758,0.8312,3.566
54.2760,0.9487,4.07
54.2762,0.9865,4.2379
54.2764,0.7914,3.4111
54.2766,0.672,2.8978
54.2768,0.7098,3.045
54.2770,0.8723,3.7563
54.2772,0.7899,3.3949
54.2774,0.86,3.6842
54.2776,1.1102,4.7671
54.2778,0.9057,3.8853
54.2780,0.9782,4.1945
54.2782,1.0385,4.4531
54.2784,0.9647,4.1499
54.2786,0.8137,3.4974
54.2788,0.9072,3.8848
54.2790,0.9256,3.9837
54.2792,0.7669,3.2898
54.2794,0.8771,3.7577
54.2796,0.9437,4.0616
54.2798,0.7643,3.2821
54.2800,0.9663,4.1417
54.2802,0.9383,4.0384
54.2804,0.8202,3.5187
54.2806,1.0089,4.3443
54.2808,0.7727,3.3212
54.2810,0.9209,3.9433
54.2812,0.9776,4.2096
54.2814,0.8399,3.603
54.2816,1.088,4.661
54.2818,1.0656,4.5693
54.2820,1.0429,4.4721
54.2822,1.1014,4.723
54.2824,1.0378,4.4438
54.2826,1.1074,4.7597
54.2828,0.8454,3.6402
54.2830,0.8407,3.6083
54.2832,0.9979,4.2868
54.2834,0.9151,3.937
54.2836,0.8005,3.4391
54.2838,0.8961,3.8442
54.2840,0.9571,4.1041
54.2842,1.0554,4.515
54.2844,1.2136,5.2041
54.2846,0.8544,3.6892
54.2848,0.6292,2.7082
54.2850,0.7649,3.2954
54.2852,0.6918,2.9803
54.2854,0.751,3.2264
54.2856,0.8776,3.779
54.2858,0.7241,3.1106
54.2860,0.9106,3.9101
54.2862,0.8068,3.4756
54.2864,0.7283,3.1373
54.2866,0.5724,2.4774
54.2868,0.4993,2.1489
54.2870,0.6176,2.6644
54.2872,0.6308,2.7187
54.2874,0.5411,2.3366
54.2876,0.6765,2.9142
54.2878,0.673,2.9127
54.2880,0.4372,1.8861
54.2882,0.5683,2.4598
54.2884,0.3961,1.7071
54.2886,0.5887,2.5456
54.2888,0.4872,2.1007
54.2890,0.6234,2.6954
54.2892,0.4344,1.8837
54.2894,0.2676,1.1607
54.2896,0.2251,0.9766
54.2898,0.23,0.997
54.2900,0.2302,0.998
54.2902,0.2288,0.9914
54.2904,0.232,1.0049
54.2906,0.2322,1.0059
54.2908,0.282,1.2186
54.2910,0.36,1.5588
54.2912,0.2802,1.2136
54.2914,0.278,1.2048
54.2916,0.275,1.1913
54.2918,0.2766,1.198
54.2920,0.2797,1.2115
54.2922,0.2732,1.183
54.2924,0.2907,1.2558
54.2926,0.3753,1.6222
54.2928,0.3558,1.542
54.2930,0.2684,1.1622
54.2932,0.27,1.1684
54.2934,0.2642,1.1435
54.2936,0.2694,1.1658
54.2938,0.2354,1.0195
54.2940,0.213,0.9224
54.2942,0.2104,0.9114
54.2944,0.2027,0.8777
54.2946,0.2118,0.9159
54.2948,0.2965,1.2795
54.2950,0.4165,1.7957
54.2952,0.4768,2.0539
54.2954,0.4796,2.071
54.2956,0.4607,1.9874
54.2958,0.4553,1.966
54.2960,0.4178,1.8031
54.2962,0.499,2.1489
54.2964,0.5846,2.5198
54.2966,0.5912,2.5435
54.2968,0.6762,2.9105
54.2970,0.6681,2.8781
54.2972,0.5629,2.4319
54.2974,0.3346,1.4454
54.2976,0.4269,1.8373
54.2978,0.4813,2.0831
54.2980,0.231,1.0007
54.2982,0.204,0.8835
54.2984,0.2021,0.8747
54.2986,0.2067,0.8928
54.2988,0.3355,1.4482
54.2990,0.3487,1.5051
54.2992,0.3705,1.5985
54.2994,0.4003,1.7268
54.2996,0.3795,1.6381
54.2998,0.3806,1.6427
54.3000,0.4174,1.7999
54.3002,0.5031,2.1685
54.3004,0.5174,2.2289
54.3006,0.4808,2.0762
54.3008,0.4415,1.9038
54.3010,0.4914,2.1208
54.3012,0.4153,1.7922
54.3014,0.4108,1.7731
54.3016,0.3955,1.7077
54.3018,0.3687,1.5922
54.3020,0.3771,1.6277
54.3022,0.3816,1.6469
54.3024,0.3939,1.6994
54.3026,0.4037,1.7393
54.3028,0.4553,1.9587
54.3030,0.593,2.5477
54.3032,0.6809,2.9252
54.3034,0.6223,2.6783
54.3036,0.6211,2.6645
54.3038,0.8044,3.4524
54.3040,0.7509,3.2244
54.3042,0.7589,3.2528
54.3044,0.865,3.7197
54.3046,0.6371,2.7461
54.3048,0.5454,2.3487
54.3050,0.5662,2.4414
54.3052,0.5366,2.3073
54.3054,0.6882,2.9593
54.3056,0.626,2.6943
54.3058,0.6149,2.6439
54.3060,0.6102,2.6347
54.3062,0.4178,1.7998
54.3064,0.5331,2.2998
54.3066,0.4979,2.1428
54.3068,0.6521,2.8081
54.3070,0.5947,2.5537
54.3072,0.676,2.9054
54.3074,0.6266,2.6818
54.3076,0.8425,3.6312
54.3078,0.4581,1.9733
54.3080,0.546,2.3534
54.3082,0.4421,1.9064
54.3084,0.4971,2.1377
54.3086,0.5091,2.1963
54.3088,0.4153,1.7898
54.3090,0.504,2.1731
54.3092,0.4461,1.9261
54.3094,0.3709,1.6001
54.3096,0.3667,1.5827
54.3098,0.3625,1.5653
54.3100,0.3586,1.5482
54.3102,0.3588,1.5493
54.3104,0.3587,1.5495
54.3106,0.3588,1.5486
54.3108,0.4282,1.8421
54.3110,0.5251,2.2651
54.3112,0.4011,1.7256
54.3114,0.5055,2.1758
54.3116,0.5273,2.2686
54.3118,0.5368,2.3104
54.3120,0.543,2.3384
54.3122,0.495,2.1314
54.3124,0.5379,2.314
54.3126,0.518,2.2284
54.3128,0.5645,2.4217
54.3130,0.7178,3.0823
54.3132,0.687,2.9501
54.3134,0.7368,3.1593
54.3136,0.7749,3.3305
54.3138,0.6957,2.9899
54.3140,0.6479,2.79
54.3142,0.5547,2.3862
54.3144,0.5751,2.4739
54.3146,0.547,2.3543
54.3148,0.5091,2.1923
54.3150,0.504,2.1741
54.3152,0.4142,1.7843
54.3154,0.4697,2.0234
54.3156,0.5072,2.185
54.3158,0.5037,2.166
54.3160,0.5398,2.3244
54.3162,0.5001,2.1536
54.3164,0.5016,2.1587
54.3166,0.5968,2.5672
54.3168,0.6047,2.6061
54.3170,0.5187,2.2346
54.3172,0.4983,2.1468
54.3174,0.497,2.1372
54.3176,0.5939,2.5525
54.3178,0.5566,2.3967
54.3180,0.4994,2.1495
54.3182,0.4873,2.0983
54.3184,0.4651,2.0028
54.3186,0.4819,2.0751
54.3188,0.4819,2.0751
54.3190,0.4884,2.102
54.3192,0.494,2.1262
54.3194,0.4968,2.1391
54.3196,0.488,2.1004
54.3198,0.4952,2.1324
54.3200,0.4854,2.091
54.3202,0.5476,2.3536
54.3204,0.6367,2.7364
54.3206,0.5625,2.4253
54.3208,0.511,2.1954
54.3210,0.6063,2.6121
54.3212,0.3891,1.6802
54.3214,0.3485,1.502
54.3216,0.4517,1.9477
54.3218,0.4644,1.9979
54.3220,0.6242,2.6853
54.3222,0.5613,2.4202
54.3224,0.4331,1.8659
54.3226,0.4914,2.1139
54.3228,0.568,2.448
54.3230,0.4148,1.786
54.3232,0.5156,2.2191
54.3234,0.5378,2.3199
54.3236,0.4,1.7209
54.3238,0.5265,2.2619
54.3240,0.5065,2.1819
54.3242,0.5763,2.471
54.3244,0.737,3.175
54.3246,0.4416,1.9034
54.3248,0.4833,2.0784
54.3250,0.5492,2.3691
54.3252,0.4195,1.8062
54.3254,0.5217,2.2465
54.3256,0.5743,2.4627
54.3258,0.7444,3.2026
54.3260,0.5541,2.3803
54.3262,0.5843,2.5148
54.3264,0.552,2.3715
54.3266,0.6597,2.8432
54.3268,0.5144,2.2078
54.3270,0.6743,2.9049
54.3272,0.529,2.2737
54.3274,0.6659,2.8581
54.3276,0.6507,2.7954
54.3278,0.5505,2.3682
54.3280,0.5476,2.3525
54.3282,0.6326,2.7189
54.3284,0.632,2.7163
54.3286,0.6565,2.8214
54.3288,0.5788,2.491
54.3290,0.4866,2.0952
54.3292,0.5024,2.1634
54.3294,0.4899,2.1126
54.3296,0.4263,1.8364
54.3298,0.508,2.1846
54.3300,0.6189,2.6614
54.3302,0.6472,2.7792
54.3304,0.7093,3.0486
54.3306,0.6042,2.6052
54.3308,0.4366,1.8808
54.3310,0.4626,1.9948
54.3312,0.407,1.7557
54.3314,0.3695,1.5968
54.3316,0.277,1.1968
54.3318,0.2832,1.2209
54.3320,0.3936,1.697
54.3322,0.413,1.7799
54.3324,0.394,1.6991
54.3326,0.3842,1.6552
54.3328,0.4407,1.8958
54.3330,0.4522,1.9498
54.3332,0.3951,1.7053
54.3334,0.3981,1.7159
54.3336,0.4652,2.0033
54.3338,0.542,2.3305
54.3340,0.5138,2.2124
54.3342,0.4877,2.1008
54.3344,0.4222,1.8197
54.3346,0.3898,1.681
54.3348,0.3681,1.5882
54.3350,0.3701,1.5964
54.3352,0.3737,1.6112
54.3354,0.3811,1.644
54.3356,0.3767,1.6249
54.3358,0.3714,1.6014
54.3360,0.3871,1.6691
54.3362,0.3889,1.6769
54.3364,0.3931,1.695
54.3366,0.3832,1.6533
54.3368,0.4005,1.7246
54.3370,0.4776,2.0556
54.3372,0.4684,2.0168
54.3374,0.4337,1.865
54.3376,0.5166,2.2232
54.3378,0.4452,1.9162
54.3380,0.4741,2.0387
54.3382,0.5819,2.4975
54.3384,0.6442,2.7676
54.3386,0.6061,2.605
54.3388,0.6089,2.6157
54.3390,0.5568,2.3977
54.3392,0.4557,1.9602
54.3394,0.4721,2.0365
54.3396,0.35,1.508
54.3398,0.4557,1.963
54.3400,0.4509,1.9468
54.3402,0.3478,1.4982
54.3404,0.4652,2.0043
54.3406,0.4334,1.8712
54.3408,0.4209,1.8056
54.3410,0.6272,2.6982
54.3412,0.4311,1.8588
54.3414,0.3648,1.57
54.3416,0.4758,2.0507
54.3418,0.356,1.5338
54.3420,0.4269,1.8356
54.3422,0.4979,2.1418
54.3424,0.5343,2.2996
54.3426,0.4662,2.0084
54.3428,0.4505,1.939
54.3430,0.4576,1.9703
54.3432,0.4435,1.9055
54.3434,0.5938,2.5567
54.3436,0.4732,2.0403
54.3438,0.4795,2.0638
54.3440,0.4904,2.1098
54.3442,0.5803,2.4896
54.3444,0.6307,2.7119
54.3446,0.5354,2.3042
54.3448,0.491,2.1133
54.3450,0.5679,2.4407
54.3452,0.6223,2.6758
54.3454,0.5602,2.411
54.3456,0.4692,2.0213
54.3458,0.4095,1.7641
54.3460,0.4467,1.9207
54.3462,0.5048,2.1727
54.3464,0.5022,2.1623
54.3466,0.5108,2.1985
54.3468,0.5164,2.2217
54.3470,0.495,2.1333
54.3472,0.3884,1.674
54.3474,0.3992,1.7173
54.3476,0.4893,2.1061
54.3478,0.4497,1.9326
54.3480,0.4764,2.0523
54.3482,0.4193,1.8031
54.3484,0.5427,2.3325
54.3486,0.5749,2.4734
54.3488,0.5119,2.2041
54.3490,0.433,1.8636
54.3492,0.4545,1.9569
54.3494,0.3955,1.7037
54.3496,0.3769,1.6222
54.3498,0.4171,1.795
54.3500,0.4833,2.0784
54.3502,0.4993,2.1489
54.3504,0.5295,2.2747
54.3506,0.5713,2.4579
54.3508,0.5649,2.4267
54.3510,0.5486,2.3588
54.3512,0.4608,1.9861
54.3514,0.3733,1.6097
54.3516,0.3689,1.5905
54.3518,0.3745,1.6148
54.3520,0.3773,1.6267
54.3522,0.3786,1.6324
54.3524,0.3804,1.6394
54.3526,0.3963,1.7073
54.3528,0.3976,1.713
54.3530,0.3978,1.7135
54.3532,0.3967,1.7089
54.3534,0.3998,1.7231
54.3536,0.4024,1.7321
54.3538,0.423,1.8208
54.3540,0.4228,1.8198
54.3542,0.4217,1.816
54.3544,0.3149,1.3592
54.3546,0.2785,1.1997
54.3548,0.3528,1.5192
54.3550,0.4463,1.9173
54.3552,0.5204,2.2377
54.3554,0.4824,2.0762
54.3556,0.397,1.712
54.3558,0.3315,1.4253
54.3560,0.4605,1.9809
54.3562,0.4205,1.8125
54.3564,0.3436,1.4787
54.3566,0.4636,1.9952
54.3568,0.4067,1.7547
54.3570,0.3577,1.5382
54.3572,0.5194,2.2377
54.3574,0.4145,1.7858
54.3576,0.4419,1.9009
54.3578,0.4854,2.092
54.3580,0.3497,1.5078
54.3582,0.4023,1.7291
54.3584,0.516,2.2227
54.3586,0.4059,1.747
54.3588,0.4708,2.0252
54.3590,0.5126,2.2031
54.3592,0.5494,2.3624
54.3594,0.4468,1.9238
54.3596,0.44,1.8927
54.3598,0.4405,1.897
54.3600,0.4278,1.8389
54.3602,0.5004,2.1546
54.3604,0.4059,1.7478
54.3606,0.4681,2.012
54.3608,0.5356,2.3031
54.3610,0.4909,2.106
54.3612,0.6325,2.7158
54.3614,0.5472,2.352
54.3616,0.5417,2.3251
54.3618,0.5356,2.3074
54.3620,0.4328,1.8643
54.3622,0.4473,1.9241
54.3624,0.4784,2.0582
54.3626,0.5269,2.2645
54.3628,0.5416,2.3267
54.3630,0.5873,2.5241
54.3632,0.5405,2.3243
54.3634,0.4821,2.0781
54.3636,0.424,1.8249
54.3638,0.4657,2.0045
54.3640,0.4584,1.973
54.3642,0.5115,2.1985
54.3644,0.5596,2.4062
54.3646,0.4927,2.1206
54.3648,0.4559,1.9603
54.3650,0.4915,2.1154
54.3652,0.4385,1.89
54.3654,0.4147,1.7872
54.3656,0.3918,1.6885
54.3658,0.3805,1.6384
54.3660,0.4414,1.9015
54.3662,0.4276,1.8421
54.3664,0.38,1.6386
54.3666,0.3934,1.6926
54.3668,0.4781,2.0538
54.3670,0.5037,2.165
54.3672,0.4957,2.1315
54.3674,0.4651,2.0038
54.3676,0.3822,1.6471
54.3678,0.3661,1.5779
54.3680,0.371,1.5984
54.3682,0.3733,1.6082
54.3684,0.3781,1.6303
54.3686,0.3714,1.6006
54.3688,0.3654,1.5734
54.3690,0.3856,1.6621
54.3692,0.3841,1.6547
54.3694,0.3834,1.6508
54.3696,0.3878,1.6691
54.3698,0.3884,1.6725
54.3700,0.381,1.6397
54.3702,0.3926,1.6897
54.3704,0.4221,1.8167
54.3706,0.3723,1.6063
54.3708,0.3131,1.3483
54.3710,0.3493,1.5042
54.3712,0.3528,1.5206
54.3714,0.3642,1.5682
54.3716,0.4142,1.7776
54.3718,0.5873,2.5194
54.3720,0.5391,2.3213
54.3722,0.3651,1.5752
54.3724,0.3493,1.5035
54.3726,0.4527,1.9482
54.3728,0.3735,1.6099
54.3730,0.3849,1.656
54.3732,0.4581,1.9724
54.3734,0.3494,1.5054
54.3736,0.4066,1.7501
54.3738,0.4527,1.951
54.3740,0.3482,1.4995
54.3742,0.4884,2.0971
54.3744,0.5872,2.5307
54.3746,0.3438,1.4804
54.3748,0.4522,1.9444
54.3750,0.4535,1.95
54.3752,0.5094,2.1852
54.3754,0.6006,2.5801
54.3756,0.5462,2.3463
54.3758,0.502,2.1598
54.3760,0.4136,1.7792
54.3762,0.4624,1.9891
54.3764,0.4183,1.801
54.3766,0.4699,2.0207
54.3768,0.4589,1.976
54.3770,0.3972,1.7078
54.3772,0.5229,2.2464
54.3774,0.5343,2.2953
54.3776,0.582,2.498
54.3778,0.6357,2.7297
54.3780,0.5941,2.5511
54.3782,0.589,2.529
54.3784,0.5414,2.3257
54.3786,0.4848,2.0865
54.3788,0.4109,1.7687
54.3790,0.3926,1.6897
54.3792,0.4316,1.8566
54.3794,0.4995,2.146
54.3796,0.5639,2.4237
54.3798,0.5245,2.2541
54.3800,0.5492,2.357
54.3802,0.5984,2.5709
54.3804,0.5308,2.2868
54.3806,0.4343,1.8702
54.3808,0.4014,1.7306
54.3810,0.3816,1.643
54.3812,0.4487,1.9294
54.3814,0.4908,2.1113
54.3816,0.3943,1.6978
54.3818,0.3626,1.5615
54.3820,0.4008,1.7248
54.3822,0.3815,1.6433
54.3824,0.4039,1.7366
54.3826,0.4652,2.0043
54.3828,0.3975,1.7109
54.3830,0.4322,1.8566
54.3832,0.5589,2.3964
54.3834,0.611,2.6261
54.3836,0.4899,2.1058
54.3838,0.4735,2.0371
54.3840,0.47,2.0202
54.3842,0.5264,2.2582
54.3844,0.6014,2.5825
54.3846,0.5603,2.4104
54.3848,0.4205,1.8091
54.3850,0.4639,1.993
54.3852,0.4588,1.9736
54.3854,0.439,1.8903
54.3856,0.3909,1.6841
54.3858,0.3861,1.6627
54.3860,0.4003,1.7228
54.3862,0.4144,1.7828
54.3864,0.4726,2.032
54.3866,0.4813,2.0667
54.3868,0.5092,2.1877
54.3870,0.5257,2.2572
54.3872,0.5243,2.2557
54.3874,0.4714,2.0259
54.3876,0.4848,2.0855
54.3878,0.4124,1.7741
54.3880,0.4428,1.9086
54.3882,0.3312,1.4249
54.3884,0.4396,1.892
54.3886,0.4012,1.7269
54.3888,0.4295,1.8435
54.3890,0.5751,2.4739
54.3892,0.4492,1.9369
54.3894,0.3369,1.4492
54.3896,0.454,1.9539
54.3898,0.4064,1.7515
54.3900,0.3432,1.4765
54.3902,0.4506,1.9386
54.3904,0.389,1.6766
54.3906,0.3405,1.4653
54.3908,0.5463,2.3468
54.3910,0.5601,2.4072
54.3912,0.5083,2.1856
54.3914,0.4825,2.0796
54.3916,0.3388,1.4581
54.3918,0.4204,1.8086
54.3920,0.4636,1.9887
54.3922,0.6126,2.6304
54.3924,0.5,2.152
54.3926,0.4554,1.9583
54.3928,0.4431,1.907
54.3930,0.4378,1.879
54.3932,0.5094,2.1923
54.3934,0.4205,1.8108
54.3936,0.4932,2.1197
54.3938,0.498,2.1443
54.3940,0.4483,1.9243
54.3942,0.6102,2.6177
54.3944,0.6568,2.823
54.3946,0.5754,2.472
54.3948,0.5664,2.4367
54.3950,0.4491,1.9337
54.3952,0.4183,1.801
54.3954,0.392,1.6879
54.3956,0.3891,1.6756
54.3958,0.4498,1.9341
54.3960,0.5113,2.1995
54.3962,0.5079,2.1841
54.3964,0.529,2.2727
54.3966,0.5874,2.5211
54.3968,0.561,2.4124
54.3970,0.4469,1.9226
54.3972,0.4293,1.8493
54.3974,0.3943,1.697
54.3976,0.4722,2.0295
54.3978,0.4989,2.1444
54.3980,0.4786,2.0626
54.3982,0.3329,1.4335
54.3984,0.3843,1.6549
54.3986,0.4019,1.73
54.3988,0.383,1.65
54.3990,0.3764,1.6201
54.3992,0.4404,1.8965
54.3994,0.4117,1.7743
54.3996,0.3728,1.6061
54.3998,0.3943,1.6962
54.4000,0.4714,2.0259
54.4002,0.4976,2.1397
54.4004,0.4951,2.1289
54.4006,0.4657,2.0054
54.4008,0.3866,1.667
54.4010,0.3641,1.5684
54.4012,0.3719,1.602
54.4014,0.3729,1.6066
54.4016,0.3767,1.6211
54.4018,0.3731,1.6071
54.4020,0.3618,1.5579
54.4022,0.3829,1.6487
54.4024,0.3804,1.6371
54.4026,0.3804,1.6379
54.4028,0.3858,1.6603
54.4030,0.3888,1.674
54.4032,0.3791,1.6314
54.4034,0.4043,1.7395
54.4036,0.4365,1.8786
54.4038,0.3801,1.6384
54.4040,0.3035,1.3082
54.4042,0.3208,1.3813
54.4044,0.3992,1.7181
54.4046,0.4768,2.0491
54.4048,0.5175,2.2315
54.4050,0.3411,1.4679
54.4052,0.4338,1.8681
54.4054,0.3709,1.5993
54.4056,0.3008,1.2939
54.4058,0.4272,1.8371
54.4060,0.3996,1.7229
54.4062,0.3268,1.4065
54.4064,0.4453,1.9168
54.4066,0.3844,1.6585
54.4068,0.3161,1.3606
54.4070,0.4244,1.8273
54.4072,0.3534,1.5239
54.4074,0.3474,1.4911
54.4076,0.5073,2.1825
54.4078,0.3582,1.5438
54.4080,0.3864,1.6614
54.4082,0.4589,1.9778
54.4084,0.3384,1.4552
54.4086,0.4976,2.1377
54.4088,0.519,2.2284
54.4090,0.5802,2.4926
54.4092,0.5098,2.1954
54.4094,0.4251,1.8279
54.4096,0.4525,1.9486
54.4098,0.4069,1.7479
54.4100,0.5037,2.166
54.4102,0.4162,1.7906
54.4104,0.4352,1.8677
54.4106,0.4999,2.1505
54.4108,0.4756,2.0392
54.4110,0.6778,2.9077
54.4112,0.6098,2.6222
54.4114,0.4831,2.0764
54.4116,0.4969,2.1376
54.4118,0.44,1.8909
54.4120,0.4537,1.9538
54.4122,0.4042,1.739
54.4124,0.4751,2.0419
54.4126,0.5101,2.1923
54.4128,0.5041,2.1666
54.4130,0.5287,2.269
54.4132,0.6025,2.5884
54.4134,0.5459,2.3442
54.4136,0.5229,2.2464
54.4138,0.5464,2.3473
54.4140,0.4736,2.0366
54.4142,0.4481,1.9233
54.4144,0.549,2.3587
54.4146,0.5186,2.231
54.4148,0.3992,1.7181
54.4150,0.3828,1.6474
54.4152,0.4192,1.8043
54.4154,0.3809,1.6392
54.4156,0.404,1.7363
54.4158,0.4409,1.8968
54.4160,0.3847,1.6557
54.4162,0.3879,1.6688
54.4164,0.461,1.9807
54.4166,0.43,1.8507
54.4168,0.3844,1.6547
54.4170,0.3735,1.6077
54.4172,0.3749,1.6134
54.4174,0.4233,1.8193
54.4176,0.4676,2.0118
54.4178,0.3852,1.657
54.4180,0.4281,1.8416
54.4182,0.4061,1.748
54.4184,0.3794,1.6337
54.4186,0.3668,1.5781
54.4188,0.3774,1.6242
54.4190,0.3883,1.6719
54.4192,0.3812,1.6407
54.4194,0.3867,1.6645
54.4196,0.3806,1.6389
54.4198,0.3803,1.6374
54.4200,0.3907,1.6807
54.4202,0.4113,1.7702
54.4204,0.4284,1.844
54.4206,0.3729,1.6066
54.4208,0.3765,1.6199
54.4210,0.4241,1.8212
54.4212,0.5071,2.1774
54.4214,0.5163,2.2191
54.4216,0.4708,2.0271
54.4218,0.3703,1.5967
54.4220,0.3146,1.3539
54.4222,0.4493,1.9338
54.4224,0.3944,1.6999
54.4226,0.3361,1.4454
54.4228,0.4498,1.9332
54.4230,0.3767,1.6226
54.4232,0.3516,1.5112
54.4234,0.4473,1.925
54.4236,0.361,1.555
54.4238,0.3516,1.5112
54.4240,0.4808,2.0666
54.4242,0.4491,1.9292
54.4244,0.4923,2.1161
54.4246,0.4734,2.0403
54.4248,0.3464,1.4897
54.4250,0.4817,2.0702
54.4252,0.5936,2.5396
54.4254,0.8334,3.5652
54.4256,0.7729,3.314
54.4258,0.6508,2.7985
54.4260,0.4443,1.9121
54.4262,0.45,1.9342
54.4264,0.4715,2.0302
54.4266,0.3957,1.7
54.4268,0.5595,2.4035
54.4270,0.5306,2.2794
54.4272,0.5375,2.3039
54.4274,0.5993,2.5733
54.4276,0.5023,2.1578
54.4278,0.4885,2.1006
54.4280,0.4519,1.9442
54.4282,0.4394,1.891
54.4284,0.4527,1.9446
54.4286,0.4981,2.1428
54.4288,0.3926,1.6905
54.4290,0.3763,1.6203
54.4292,0.4071,1.7514
54.4294,0.4379,1.8839
54.4296,0.4688,2.016
54.4298,0.4667,2.0077
54.4300,0.4287,1.8459
54.4302,0.4135,1.7804
54.4304,0.4535,1.95
54.4306,0.5018,2.1568
54.4308,0.503,2.1629
54.4310,0.4812,2.073
54.4312,0.3606,1.5527
54.4314,0.4011,1.7264
54.4316,0.4499,1.9373
54.4318,0.4142,1.7843
54.4320,0.3436,1.4801
54.4322,0.3261,1.4047
54.4324,0.3373,1.4512
54.4326,0.3818,1.6441
54.4328,0.3275,1.4102
54.4330,0.3202,1.3788
54.4332,0.3377,1.4534
54.4334,0.3909,1.681
54.4336,0.4149,1.7857
54.4338,0.4138,1.7802
54.4340,0.4507,1.9382
54.4342,0.4277,1.8426
54.4344,0.3359,1.447
54.4346,0.3182,1.3706
54.4348,0.3289,1.4184
54.4350,0.3306,1.425
54.4352,0.3375,1.4544
