Time (s),Main Avg Current (A),Main Avg Power (W)
47.6254,0.3442,1.48
47.6256,0.3461,1.4876
47.6258,0.3479,1.4967
47.6260,0.3415,1.4693
47.6262,0.3299,1.4193
47.6264,0.2756,1.1862
47.6266,0.2664,1.147
47.6268,0.2729,1.1749
47.6270,0.2683,1.1553
47.6272,0.2563,1.1032
47.6274,0.2854,1.2274
47.6276,0.3364,1.4472
47.6278,0.321,1.3831
47.6280,0.2736,1.1775
47.6282,0.3065,1.32
47.6284,0.2538,1.0923
47.6286,0.2887,1.2425
47.6288,0.2814,1.2116
47.6290,0.2703,1.1635
47.6292,0.2641,1.1367
47.6294,0.2667,1.1475
47.6296,0.266,1.1455
47.6298,0.2677,1.1527
47.6300,0.2603,1.1202
47.6302,0.26,1.1202
47.6304,0.2544,1.0959
47.6306,0.2576,1.1094
47.6308,0.2521,1.0856
47.6310,0.258,1.1109
47.6312,0.2857,1.2296
47.6314,0.2817,1.2126
47.6316,0.2818,1.2131
47.6318,0.279,1.2007
47.6320,0.2675,1.1512
47.6322,0.2733,1.1764
47.6324,0.3173,1.3645
47.6326,0.3592,1.5437
47.6328,0.3394,1.4601
47.6330,0.287,1.2364
47.6332,0.211,0.9098
47.6334,0.1861,0.8008
47.6336,0.2303,0.9921
47.6338,0.2471,1.0639
47.6340,0.3155,1.3543
47.6342,0.525,2.2532
47.6344,0.4174,1.7941
47.6346,0.3996,1.7118
47.6348,0.5558,2.3876
47.6350,0.4056,1.7415
47.6352,0.4672,2.0005
47.6354,0.4786,2.0598
47.6356,0.3288,1.4114
47.6358,0.468,2.0107
47.6360,0.3938,1.6934
47.6362,0.3121,1.34
47.6364,0.4325,1.8565
47.6366,0.372,1.6003
47.6368,0.3063,1.3147
47.6370,0.4378,1.8835
47.6372,0.2992,1.2873
47.6374,0.317,1.3636
47.6376,0.3095,1.3298
47.6378,0.4041,1.7345
47.6380,0.3897,1.6751
47.6382,0.4245,1.822
47.6384,0.4054,1.7434
47.6386,0.3662,1.5719
47.6388,0.4281,1.8409
47.6390,0.3447,1.4786
47.6392,0.4524,1.9446
47.6394,0.3636,1.5592
47.6396,0.4957,2.1286
47.6398,0.3929,1.6885
47.6400,0.3603,1.5498
47.6402,0.3178,1.3672
47.6404,0.3041,1.3078
47.6406,0.3369,1.4499
47.6408,0.2875,1.2368
47.6410,0.3396,1.4618
47.6412,0.3316,1.4252
47.6414,0.3605,1.5494
47.6416,0.3641,1.5649
47.6418,0.3612,1.5532
47.6420,0.3522,1.5145
47.6422,0.3555,1.5285
47.6424,0.3625,1.5582
47.6426,0.3522,1.5138
47.6428,0.3398,1.4609
47.6430,0.3435,1.4776
47.6432,0.2821,1.2141
47.6434,0.3014,1.2954
47.6436,0.3665,1.5759
47.6438,0.3742,1.6089
47.6440,0.376,1.6174
47.6442,0.3758,1.6169
47.6444,0.3668,1.5789
47.6446,0.2654,1.1434
47.6448,0.2394,1.0309
47.6450,0.2542,1.0934
47.6452,0.2759,1.1873
47.6454,0.3112,1.3389
47.6456,0.3671,1.5792
47.6458,0.3248,1.3984
47.6460,0.267,1.1507
47.6462,0.264,1.1372
47.6464,0.2532,1.0903
47.6466,0.2558,1.1011
47.6468,0.2639,1.1351
47.6470,0.2664,1.1465
47.6472,0.2641,1.1367
47.6474,0.2573,1.1083
47.6476,0.2595,1.1176
47.6478,0.2617,1.1274
47.6480,0.2714,1.1682
47.6482,0.3231,1.3886
47.6484,0.3552,1.5267
47.6486,0.3634,1.5618
47.6488,0.3646,1.5669
47.6490,0.3209,1.3813
47.6492,0.2966,1.2777
47.6494,0.2311,0.9962
47.6496,0.2136,0.9208
47.6498,0.1988,0.8571
47.6500,0.1707,0.7358
47.6502,0.2206,0.949
47.6504,0.2555,1.0996
47.6506,0.2633,1.1331
47.6508,0.2968,1.2746
47.6510,0.4206,1.8075
47.6512,0.3157,1.3579
47.6514,0.4069,1.7423
47.6516,0.5445,2.3425
47.6518,0.33,1.4179
47.6520,0.4162,1.7865
47.6522,0.4426,1.9059
47.6524,0.2926,1.2572
47.6526,0.4408,1.8946
47.6528,0.3622,1.5595
47.6530,0.28,1.2042
47.6532,0.4334,1.8618
47.6534,0.3746,1.6139
47.6536,0.3015,1.2935
47.6538,0.4466,1.9185
47.6540,0.3172,1.3647
47.6542,0.3803,1.6329
47.6544,0.3991,1.7161
47.6546,0.3883,1.6666
47.6548,0.4652,1.9983
47.6550,0.4373,1.8771
47.6552,0.431,1.8541
47.6554,0.3785,1.6252
47.6556,0.4576,1.9668
47.6558,0.3667,1.5747
47.6560,0.4469,1.92
47.6562,0.3838,1.6478
47.6564,0.5036,2.1626
47.6566,0.4909,2.112
47.6568,0.3714,1.5978
47.6570,0.3467,1.4929
47.6572,0.3125,1.3452
47.6574,0.3498,1.5042
47.6576,0.3387,1.457
47.6578,0.3076,1.3234
47.6580,0.331,1.4226
47.6582,0.3815,1.6403
47.6584,0.3798,1.6331
47.6586,0.3793,1.6295
47.6588,0.3648,1.5694
47.6590,0.3459,1.4872
47.6592,0.357,1.5337
47.6594,0.3631,1.56
47.6596,0.3618,1.5551
47.6598,0.3439,1.4797
47.6600,0.3035,1.3071
47.6602,0.2877,1.2389
47.6604,0.2765,1.191
47.6606,0.2878,1.2389
47.6608,0.3306,1.4224
47.6610,0.3333,1.4344
47.6612,0.267,1.1486
47.6614,0.2875,1.2362
47.6616,0.3176,1.3668
47.6618,0.2789,1.2007
47.6620,0.3011,1.2955
47.6622,0.3613,1.5537
47.6624,0.3838,1.6509
47.6626,0.3173,1.3658
47.6628,0.2923,1.258
47.6630,0.2847,1.2255
47.6632,0.2895,1.2467
47.6634,0.292,1.2575
47.6636,0.2947,1.2695
47.6638,0.2859,1.2306
47.6640,0.2744,1.1811
47.6642,0.2768,1.1903
47.6644,0.3203,1.3793
47.6646,0.3086,1.3263
47.6648,0.3905,1.6774
47.6650,0.4063,1.7479
47.6652,0.3303,1.4215
47.6654,0.2991,1.2874
47.6656,0.3353,1.4419
47.6658,0.393,1.6898
47.6660,0.3696,1.5908
47.6662,0.2919,1.2576
47.6664,0.2361,1.0174
47.6666,0.2058,0.8855
47.6668,0.2532,1.0903
47.6670,0.2584,1.1119
47.6672,0.3016,1.2958
47.6674,0.4506,1.9369
47.6676,0.3632,1.5634
47.6678,0.3232,1.3866
47.6680,0.508,2.1791
47.6682,0.4222,1.8139
47.6684,0.4467,1.9154
47.6686,0.4804,2.0685
47.6688,0.2998,1.2899
47.6690,0.4138,1.7787
47.6692,0.3967,1.709
47.6694,0.2931,1.261
47.6696,0.4149,1.7825
47.6698,0.4281,1.8443
47.6700,0.3026,1.2999
47.6702,0.4435,1.9042
47.6704,0.3617,1.556
47.6706,0.331,1.424
47.6708,0.355,1.5271
47.6710,0.4093,1.7583
47.6712,0.4321,1.857
47.6714,0.412,1.7668
47.6716,0.4805,2.0661
47.6718,0.3752,1.6105
47.6720,0.4577,1.9673
47.6722,0.3591,1.5432
47.6724,0.4313,1.8531
47.6726,0.402,1.7277
47.6728,0.4396,1.8877
47.6730,0.4932,2.1198
47.6732,0.3852,1.6578
47.6734,0.3513,1.5118
47.6736,0.3099,1.3338
47.6738,0.3187,1.3696
47.6740,0.3487,1.501
47.6742,0.3017,1.2987
47.6744,0.3016,1.297
47.6746,0.3474,1.4932
47.6748,0.3683,1.5836
47.6750,0.3516,1.5113
47.6752,0.3689,1.5862
47.6754,0.3784,1.6269
47.6756,0.3666,1.5764
47.6758,0.3743,1.6094
47.6760,0.3463,1.4893
47.6762,0.33,1.4205
47.6764,0.2655,1.1429
47.6766,0.2875,1.2362
47.6768,0.3556,1.5297
47.6770,0.3613,1.5537
47.6772,0.3509,1.5096
47.6774,0.3372,1.4508
47.6776,0.3486,1.4991
47.6778,0.3533,1.5206
47.6780,0.3074,1.3217
47.6782,0.3321,1.4293
47.6784,0.2964,1.2761
47.6786,0.2675,1.1512
47.6788,0.2578,1.1099
47.6790,0.2513,1.0815
47.6792,0.2587,1.114
47.6794,0.2496,1.0753
47.6796,0.2544,1.0959
47.6798,0.2639,1.1367
47.6800,0.2731,1.1765
47.6802,0.2735,1.1775
47.6804,0.266,1.1455
47.6806,0.263,1.1326
47.6808,0.2771,1.1919
47.6810,0.3245,1.3955
47.6812,0.3267,1.4054
47.6814,0.3393,1.4602
47.6816,0.2958,1.2729
47.6818,0.2763,1.1893
47.6820,0.2723,1.1718
47.6822,0.2804,1.2058
47.6824,0.3508,1.5077
47.6826,0.3804,1.6342
47.6828,0.3658,1.5743
47.6830,0.2827,1.2178
47.6832,0.2693,1.16
47.6834,0.26,1.1197
47.6836,0.2473,1.0635
47.6838,0.3571,1.5343
47.6840,0.3971,1.7089
47.6842,0.3347,1.4359
47.6844,0.493,2.1158
47.6846,0.4107,1.7645
47.6848,0.3659,1.5704
47.6850,0.4684,2.0141
47.6852,0.3195,1.3751
47.6854,0.3567,1.5315
47.6856,0.448,1.9255
47.6858,0.3437,1.48
47.6860,0.3278,1.4055
47.6862,0.4516,1.9437
47.6864,0.3074,1.3224
47.6866,0.3748,1.6107
47.6868,0.3879,1.6713
47.6870,0.3406,1.4645
47.6872,0.376,1.6189
47.6874,0.3216,1.3799
47.6876,0.4451,1.9132
47.6878,0.3583,1.5387
47.6880,0.4262,1.8292
47.6882,0.4328,1.8592
47.6884,0.4461,1.9173
47.6886,0.392,1.6873
47.6888,0.3684,1.5812
47.6890,0.4364,1.879
47.6892,0.3653,1.5685
47.6894,0.4478,1.9254
47.6896,0.3744,1.6092
47.6898,0.3798,1.6331
47.6900,0.3418,1.4717
47.6902,0.3023,1.3013
47.6904,0.3377,1.4549
47.6906,0.3097,1.3328
47.6908,0.3166,1.364
47.6910,0.29,1.2482
47.6912,0.32,1.3765
47.6914,0.3646,1.5669
47.6916,0.3684,1.5834
47.6918,0.3576,1.5385
47.6920,0.3424,1.4723
47.6922,0.3421,1.4726
47.6924,0.3444,1.481
47.6926,0.3708,1.5944
47.6928,0.389,1.6713
47.6930,0.3864,1.6622
47.6932,0.3137,1.3516
47.6934,0.2771,1.193
47.6936,0.2924,1.2585
47.6938,0.3392,1.459
47.6940,0.3406,1.4659
47.6942,0.3203,1.3806
47.6944,0.2495,1.0758
47.6946,0.1918,0.8263
47.6948,0.2315,0.9964
47.6950,0.2691,1.1595
47.6952,0.2633,1.1336
47.6954,0.2673,1.1512
47.6956,0.2647,1.1403
47.6958,0.2707,1.1651
47.6960,0.2721,1.1724
47.6962,0.2714,1.1687
47.6964,0.2705,1.1641
47.6966,0.2766,1.1898
47.6968,0.2771,1.1919
47.6970,0.3025,1.3006
47.6972,0.3404,1.4649
47.6974,0.3449,1.4845
47.6976,0.3105,1.337
47.6978,0.2905,1.2502
47.6980,0.2906,1.2507
47.6982,0.2878,1.2377
47.6984,0.3214,1.3814
47.6986,0.3606,1.5514
47.6988,0.3059,1.3168
47.6990,0.294,1.2652
47.6992,0.3152,1.3565
47.6994,0.324,1.3953
47.6996,0.243,1.0478
47.6998,0.1941,0.8369
47.7000,0.2174,0.9363
47.7002,0.2578,1.1099
47.7004,0.2789,1.1996
47.7006,0.3468,1.4886
47.7008,0.4776,2.0538
47.7010,0.338,1.4546
47.7012,0.3656,1.5657
47.7014,0.59,2.5321
47.7016,0.4551,1.9532
47.7018,0.5026,2.1529
47.7020,0.4652,2.002
47.7022,0.329,1.4126
47.7024,0.4613,1.9818
47.7026,0.3775,1.6256
47.7028,0.2715,1.1676
47.7030,0.4075,1.7506
47.7032,0.3816,1.6424
47.7034,0.2959,1.2717
47.7036,0.4323,1.8572
47.7038,0.3826,1.6427
47.7040,0.4348,1.8663
47.7042,0.4607,1.9802
47.7044,0.418,1.7925
47.7046,0.4897,2.1039
47.7048,0.4466,1.914
47.7050,0.546,2.3432
47.7052,0.4888,2.0968
47.7054,0.565,2.4262
47.7056,0.4876,2.0917
47.7058,0.5511,2.3632
47.7060,0.5246,2.2495
47.7062,0.5871,2.5127
47.7064,0.6216,2.6679
47.7066,0.4962,2.1347
47.7068,0.36,1.5488
47.7070,0.3695,1.5895
47.7072,0.341,1.4661
47.7074,0.3766,1.6169
47.7076,0.4222,1.8139
47.7078,0.4032,1.732
47.7080,0.3877,1.6679
47.7082,0.3586,1.5419
47.7084,0.3686,1.5866
47.7086,0.2736,1.1791
47.7088,0.237,1.021
47.7090,0.2496,1.0728
47.7092,0.4058,1.7434
47.7094,0.4474,1.9212
47.7096,0.4478,1.9254
47.7098,0.3915,1.6821
47.7100,0.431,1.8498
47.7102,0.4505,1.9346
47.7104,0.4683,2.0126
47.7106,0.4364,1.8738
47.7108,0.4683,2.0126
47.7110,0.3986,1.7124
47.7112,0.3995,1.7169
47.7114,0.421,1.8088
47.7116,0.4569,1.9637
47.7118,0.456,1.9582
47.7120,0.503,2.161
47.7122,0.4451,1.9132
47.7124,0.3775,1.6241
47.7126,0.3603,1.5498
47.7128,0.3667,1.5769
47.7130,0.3718,1.5993
47.7132,0.3653,1.5729
47.7134,0.3398,1.463
47.7136,0.3326,1.432
47.7138,0.3507,1.5085
47.7140,0.346,1.4884
47.7142,0.3539,1.5218
47.7144,0.3635,1.5623
47.7146,0.3858,1.6566
47.7148,0.4425,1.9009
47.7150,0.4161,1.7876
47.7152,0.4336,1.8672
47.7154,0.3014,1.2978
47.7156,0.3009,1.2951
47.7158,0.2918,1.2571
47.7160,0.2821,1.2147
47.7162,0.2574,1.1104
47.7164,0.1961,0.8453
47.7166,0.2521,1.0861
47.7168,0.2835,1.2209
47.7170,0.2934,1.2608
47.7172,0.4661,2.0005
47.7174,0.4081,1.7564
47.7176,0.346,1.4829
47.7178,0.5354,2.3012
47.7180,0.4312,1.8508
47.7182,0.5038,2.1631
47.7184,0.4849,2.0901
47.7186,0.3157,1.3561
47.7188,0.4758,2.0441
47.7190,0.396,1.7051
47.7192,0.3371,1.4455
47.7194,0.5143,2.2115
47.7196,0.3308,1.4216
47.7198,0.4164,1.787
47.7200,0.443,1.9066
47.7202,0.3406,1.4632
47.7204,0.3933,1.6914
47.7206,0.3919,1.6828
47.7208,0.5352,2.3001
47.7210,0.4875,2.0912
47.7212,0.4985,2.1385
47.7214,0.5914,2.5323
47.7216,0.5547,2.3819
47.7218,0.5144,2.2059
47.7220,0.5573,2.3921
47.7222,0.6019,2.5799
47.7224,0.5457,2.3466
47.7226,0.4263,1.834
47.7228,0.3767,1.6212
47.7230,0.3534,1.5211
47.7232,0.365,1.5712
47.7234,0.3599,1.5475
47.7236,0.417,1.7946
47.7238,0.3767,1.6197
47.7240,0.417,1.7921
47.7242,0.4367,1.8762
47.7244,0.4345,1.8673
47.7246,0.4415,1.8959
47.7248,0.4438,1.9066
47.7250,0.445,1.9127
47.7252,0.4399,1.8905
47.7254,0.4437,1.9079
47.7256,0.4482,1.9284
47.7258,0.3773,1.6246
47.7260,0.3437,1.4793
47.7262,0.3395,1.4613
47.7264,0.3475,1.4944
47.7266,0.3612,1.5539
47.7268,0.3479,1.4974
47.7270,0.3521,1.5154
47.7272,0.34,1.462
47.7274,0.3477,1.4964
47.7276,0.329,1.4152
47.7278,0.337,1.4498
47.7280,0.3656,1.5708
47.7282,0.4482,1.9275
47.7284,0.4032,1.7344
47.7286,0.4105,1.7659
47.7288,0.4101,1.7644
47.7290,0.4195,1.8046
47.7292,0.4114,1.7692
47.7294,0.3941,1.6952
47.7296,0.3525,1.5163
47.7298,0.3514,1.5109
47.7300,0.3426,1.474
47.7302,0.3371,1.4503
47.7304,0.357,1.5359
47.7306,0.3484,1.4994
47.7308,0.3472,1.4936
47.7310,0.3646,1.5691
47.7312,0.3707,1.5947
47.7314,0.3939,1.6939
47.7316,0.4312,1.8551
47.7318,0.3793,1.6318
47.7320,0.3691,1.5872
47.7322,0.3918,1.6854
47.7324,0.3951,1.6999
47.7326,0.3901,1.679
47.7328,0.3691,1.5909
47.7330,0.2907,1.2524
47.7332,0.282,1.2142
47.7334,0.273,1.1754
47.7336,0.2617,1.1269
47.7338,0.2771,1.1935
47.7340,0.3195,1.3751
47.7342,0.3509,1.511
47.7344,0.3606,1.5535
47.7346,0.289,1.2446
47.7348,0.2672,1.1501
47.7350,0.273,1.1754
47.7352,0.2726,1.1733
47.7354,0.2757,1.1873
47.7356,0.2701,1.1636
47.7358,0.267,1.1507
47.7360,0.266,1.1466
47.7362,0.2616,1.1274
47.7364,0.2545,1.097
47.7366,0.2503,1.0784
47.7368,0.2468,1.0629
47.7370,0.2424,1.0433
47.7372,0.2597,1.1166
47.7374,0.355,1.5271
47.7376,0.3415,1.4693
47.7378,0.3332,1.4339
47.7380,0.3504,1.5075
47.7382,0.3469,1.4933
47.7384,0.3455,1.4871
47.7386,0.3462,1.4895
47.7388,0.3468,1.492
47.7390,0.357,1.5366
47.7392,0.3564,1.5333
47.7394,0.3489,1.5008
47.7396,0.346,1.4898
47.7398,0.3499,1.5062
47.7400,0.3498,1.5049
47.7402,0.3471,1.4924
47.7404,0.3441,1.4802
47.7406,0.3444,1.481
47.7408,0.3466,1.4903
47.7410,0.3399,1.4608
47.7412,0.3617,1.5545
47.7414,0.4165,1.7884
47.7416,0.4427,1.9011
47.7418,0.4508,1.9347
47.7420,0.4527,1.9447
47.7422,0.4473,1.9207
47.7424,0.4408,1.8937
47.7426,0.4371,1.876
47.7428,0.4395,1.889
47.7430,0.4059,1.7439
47.7432,0.4319,1.8565
47.7434,0.4243,1.8235
47.7436,0.4256,1.83
47.7438,0.4192,1.8027
47.7440,0.4358,1.8712
47.7442,0.4521,1.9422
47.7444,0.4306,1.85
47.7446,0.43,1.8491
47.7448,0.4259,1.8307
47.7450,0.4283,1.8419
47.7452,0.433,1.8603
47.7454,0.4385,1.884
47.7456,0.4425,1.9001
47.7458,0.4188,1.7981
47.7460,0.4286,1.8412
47.7462,0.4291,1.8424
47.7464,0.4463,1.9183
47.7466,0.4373,1.8806
47.7468,0.4289,1.8436
47.7470,0.4268,1.836
47.7472,0.4201,1.8063
47.7474,0.4268,1.8352
47.7476,0.4246,1.8234
47.7478,0.4438,1.904
47.7480,0.501,2.1513
47.7482,0.4729,2.0327
47.7484,0.4202,1.806
47.7486,0.3618,1.5572
47.7488,0.3231,1.3906
47.7490,0.3272,1.4068
47.7492,0.4474,1.9185
47.7494,0.5185,2.2275
47.7496,0.4268,1.8335
47.7498,0.4047,1.7403
47.7500,0.3973,1.7084
47.7502,0.3822,1.6442
47.7504,0.3885,1.6715
47.7506,0.3998,1.7192
47.7508,0.396,1.7027
47.7510,0.3978,1.7104
47.7512,0.3999,1.7197
47.7514,0.413,1.7759
47.7516,0.4166,1.7905
47.7518,0.4147,1.7823
47.7520,0.4409,1.896
47.7522,0.4353,1.8718
47.7524,0.431,1.8541
47.7526,0.4159,1.7874
47.7528,0.4378,1.8835
47.7530,0.4147,1.7831
47.7532,0.4295,1.8488
47.7534,0.3909,1.6818
47.7536,0.3955,1.6991
47.7538,0.4397,1.8865
47.7540,0.5467,2.3441
47.7542,0.5377,2.3077
47.7544,0.5233,2.2449
47.7546,0.5444,2.3355
47.7548,0.55,2.3607
47.7550,0.5377,2.3077
47.7552,0.5181,2.2259
47.7554,0.5161,2.2161
47.7556,0.515,2.2115
47.7558,0.5114,2.195
47.7560,0.5201,2.231
47.7562,0.5021,2.1549
47.7564,0.5012,2.1523
47.7566,0.4904,2.107
47.7568,0.502,2.1554
47.7570,0.5175,2.2234
47.7572,0.5137,2.2069
47.7574,0.4896,2.1043
47.7576,0.4803,2.0632
47.7578,0.5074,2.1786
47.7580,0.512,2.1986
47.7582,0.5068,2.177
47.7584,0.4964,2.1337
47.7586,0.4861,2.0884
47.7588,0.502,2.1574
47.7590,0.522,2.2414
47.7592,0.5331,2.2903
47.7594,0.5036,2.1636
47.7596,0.5103,2.1925
47.7598,0.5052,2.1723
47.7600,0.5271,2.2625
47.7602,0.5894,2.5283
47.7604,0.6208,2.6618
47.7606,0.6373,2.7353
47.7608,0.5991,2.5688
47.7610,0.6391,2.7405
47.7612,0.6239,2.6752
47.7614,0.6415,2.7508
47.7616,0.6666,2.8569
47.7618,0.6885,2.9509
47.7620,0.6651,2.8547
47.7622,0.5955,2.5569
47.7624,0.5988,2.5677
47.7626,0.6449,2.7652
47.7628,0.6402,2.7464
47.7630,0.6446,2.7667
47.7632,0.6428,2.7577
47.7634,0.6343,2.7224
47.7636,0.6197,2.6597
47.7638,0.6296,2.7011
47.7640,0.6347,2.7227
47.7642,0.5884,2.5277
47.7644,0.5407,2.3228
47.7646,0.5671,2.4361
47.7648,0.5969,2.5631
47.7650,0.598,2.5677
47.7652,0.5795,2.4873
47.7654,0.6105,2.6201
47.7656,0.6037,2.5888
47.7658,0.6235,2.6736
47.7660,0.6071,2.6069
47.7662,0.5215,2.2424
47.7664,0.4648,1.9977
47.7666,0.4406,1.8954
47.7668,0.4473,1.9251
47.7670,0.4391,1.8883
47.7672,0.4267,1.8355
47.7674,0.4141,1.7814
47.7676,0.4078,1.7537
47.7678,0.4526,1.9469
47.7680,0.439,1.8878
47.7682,0.4413,1.8993
47.7684,0.4134,1.7791
47.7686,0.4117,1.7711
47.7688,0.4396,1.8912
47.7690,0.4571,1.9656
47.7692,0.454,1.9522
47.7694,0.4297,1.8484
47.7696,0.4244,1.8274
47.7698,0.4221,1.8176
47.7700,0.4508,1.9392
47.7702,0.4592,1.9762
47.7704,0.4305,1.8529
47.7706,0.4156,1.7889
47.7708,0.421,1.8104
47.7710,0.4612,1.9831
47.7712,0.4658,2.0037
47.7714,0.4662,2.0057
47.7716,0.4409,1.8969
47.7718,0.4239,1.8245
47.7720,0.4418,1.8987
47.7722,0.4734,2.0348
47.7724,0.4722,2.0315
47.7726,0.4407,1.895
47.7728,0.4364,1.8773
47.7730,0.4353,1.8718
47.7732,0.4788,2.0608
47.7734,0.4492,1.9325
47.7736,0.4305,1.852
47.7738,0.4048,1.7417
47.7740,0.3903,1.68
47.7742,0.3924,1.688
47.7744,0.4261,1.8329
47.7746,0.4071,1.7506
47.7748,0.4029,1.7334
47.7750,0.3873,1.6679
47.7752,0.3776,1.6261
47.7754,0.3992,1.719
47.7756,0.3955,1.7022
47.7758,0.395,1.6994
47.7760,0.3889,1.6738
47.7762,0.3818,1.6434
47.7764,0.3847,1.655
47.7766,0.4179,1.8004
47.7768,0.3817,1.6429
47.7770,0.3924,1.6896
47.7772,0.3744,1.6129
47.7774,0.3688,1.5879
47.7776,0.3804,1.6365
47.7778,0.4088,1.7595
47.7780,0.3957,1.7033
47.7782,0.3962,1.7061
47.7784,0.382,1.6454
47.7786,0.3714,1.6
47.7788,0.3689,1.5877
47.7790,0.412,1.7734
47.7792,0.3936,1.6932
47.7794,0.38,1.6349
47.7796,0.3826,1.6465
47.7798,0.3713,1.5987
47.7800,0.3638,1.5653
47.7802,0.3788,1.6313
47.7804,0.371,1.5977
47.7806,0.3636,1.565
47.7808,0.3622,1.5588
47.7810,0.3543,1.5247
47.7812,0.3757,1.6163
47.7814,0.4032,1.7352
47.7816,0.3875,1.6677
47.7818,0.3696,1.5922
47.7820,0.3441,1.4816
47.7822,0.3752,1.615
47.7824,0.3872,1.6682
47.7826,0.3167,1.3651
47.7828,0.2908,1.2524
47.7830,0.3613,1.5552
47.7832,0.3942,1.6973
47.7834,0.3907,1.6824
47.7836,0.3804,1.6372
47.7838,0.3546,1.5284
47.7840,0.33,1.4205
47.7842,0.3568,1.5377
47.7844,0.2932,1.2639
47.7846,0.3537,1.5221
47.7848,0.389,1.6751
47.7850,0.3673,1.581
47.7852,0.3629,1.5633
47.7854,0.3791,1.6323
47.7856,0.3533,1.522
47.7858,0.3407,1.4671
47.7860,0.3631,1.5622
47.7862,0.3986,1.7148
47.7864,0.4343,1.8668
47.7866,0.4987,2.1445
47.7868,0.5852,2.5115
47.7870,0.5824,2.5008
47.7872,0.6482,2.7757
47.7874,0.7508,3.2061
47.7876,0.8049,3.453
47.7878,0.6178,2.6453
47.7880,0.7536,3.2284
47.7882,0.7851,3.3729
47.7884,0.5945,2.5481
47.7886,0.747,3.2031
47.7888,0.7446,3.1839
47.7890,0.7188,3.0866
47.7892,0.5891,2.5226
47.7894,0.7204,3.0832
47.7896,0.7912,3.3976
47.7898,0.6069,2.601
47.7900,0.7405,3.1754
47.7902,0.8171,3.5104
47.7904,0.587,2.5192
47.7906,0.6694,2.8692
47.7908,0.7492,3.2094
47.7910,0.6772,2.908
47.7912,0.6256,2.6786
47.7914,0.7722,3.3188
47.7916,0.5994,2.5727
47.7918,0.6865,2.9367
47.7920,0.6674,2.8671
47.7922,0.6046,2.5936
47.7924,0.7319,3.1486
47.7926,0.519,2.2285
47.7928,0.6224,2.6665
47.7930,0.7073,3.0429
47.7932,0.4985,2.1415
47.7934,0.6495,2.7813
47.7936,0.6632,2.8557
47.7938,0.535,2.2964
47.7940,0.5522,2.3777
47.7942,0.3926,1.6906
47.7944,0.4035,1.736
47.7946,0.4946,2.122
47.7948,0.7231,3.1037
47.7950,0.6771,2.9143
47.7952,0.5505,2.365
47.7954,0.7085,3.0438
47.7956,0.5292,2.2807
47.7958,0.3582,1.5389
47.7960,0.5426,2.331
47.7962,0.3989,1.7199
47.7964,0.3393,1.4555
47.7966,0.5427,2.3391
47.7968,0.3541,1.5263
47.7970,0.4319,1.8565
47.7972,0.507,2.1882
47.7974,0.3081,1.3273
47.7976,0.5102,2.193
47.7978,0.4719,2.0309
47.7980,0.4746,2.0409
47.7982,0.3995,1.7217
47.7984,0.412,1.7743
47.7986,0.4022,1.7335
47.7988,0.4307,1.8565
47.7990,0.3779,1.6279
47.7992,0.4699,2.0217
47.7994,0.4186,1.8043
47.7996,0.4271,1.835
47.7998,0.4755,2.0483
47.8000,0.4107,1.7645
47.8002,0.5006,2.1587
47.8004,0.301,1.298
47.8006,0.3142,1.3536
47.8008,0.3691,1.5917
47.8010,0.3137,1.3528
47.8012,0.2923,1.2621
47.8014,0.2168,0.9368
47.8016,0.1921,0.8301
47.8018,0.2021,0.872
47.8020,0.2773,1.1962
47.8022,0.2808,1.2107
47.8024,0.2942,1.2686
47.8026,0.2937,1.2653
47.8028,0.2974,1.2843
47.8030,0.202,0.8723
47.8032,0.1873,0.8086
47.8034,0.1965,0.8484
47.8036,0.1935,0.8355
47.8038,0.176,0.7599
47.8040,0.1773,0.7656
47.8042,0.1783,0.769
47.8044,0.2459,1.0602
47.8046,0.2708,1.1699
47.8048,0.1859,0.8029
47.8050,0.1811,0.7818
47.8052,0.191,0.8231
47.8054,0.256,1.1032
47.8056,0.2832,1.2199
47.8058,0.2889,1.2458
47.8060,0.2795,1.2033
47.8062,0.3308,1.4269
47.8064,0.2853,1.2292
47.8066,0.3011,1.2967
47.8068,0.3786,1.6295
47.8070,0.3784,1.6292
47.8072,0.3727,1.6042
47.8074,0.377,1.622
47.8076,0.4035,1.7368
47.8078,0.3866,1.6633
47.8080,0.4022,1.7295
47.8082,0.4174,1.7941
47.8084,0.4242,1.8247
47.8086,0.3489,1.5015
47.8088,0.3973,1.7084
47.8090,0.4137,1.7823
47.8092,0.3243,1.3977
47.8094,0.2956,1.2742
47.8096,0.2956,1.2736
47.8098,0.3546,1.527
47.8100,0.3683,1.5866
47.8102,0.3,1.2934
47.8104,0.2518,1.0841
47.8106,0.2998,1.2893
47.8108,0.3834,1.647
47.8110,0.4467,1.9217
47.8112,0.3996,1.7206
47.8114,0.372,1.6033
47.8116,0.2556,1.1011
47.8118,0.3027,1.3035
47.8120,0.3206,1.3804
47.8122,0.3008,1.297
47.8124,0.2793,1.2028
47.8126,0.3169,1.3631
47.8128,0.3626,1.5601
47.8130,0.3471,1.4938
47.8132,0.3376,1.453
47.8134,0.3532,1.5194
47.8136,0.3653,1.57
47.8138,0.4391,1.8839
47.8140,0.6125,2.6202
