Time (s),Main Avg Current (A),Main Avg Power (W)
65.5510,0.0236,0.1019
65.5512,0.0236,0.1019
65.5514,0.023,0.0993
65.5516,0.0217,0.0937
65.5518,0.0256,0.1103
65.5520,0.1334,0.5745
65.5522,0.1415,0.6086
65.5524,0.1584,0.6819
65.5526,0.1276,0.5495
65.5528,0.1555,0.6683
65.5530,0.2773,1.1906
65.5532,0.3045,1.3075
65.5534,0.3454,1.481
65.5536,0.3981,1.7119
65.5538,0.2468,1.0614
65.5540,0.1974,0.849
65.5542,0.2134,0.9188
65.5544,0.1363,0.5872
65.5546,0.1495,0.6431
65.5548,0.2171,0.9318
65.5550,0.3622,1.5551
65.5552,0.3472,1.4921
65.5554,0.2238,0.9629
65.5556,0.198,0.8516
65.5558,0.1941,0.8338
65.5560,0.2932,1.2579
65.5562,0.3134,1.3456
65.5564,0.3001,1.2891
65.5566,0.3026,1.2993
65.5568,0.3038,1.3032
65.5570,0.3617,1.5473
65.5572,0.4905,2.0995
65.5574,0.5186,2.2217
65.5576,0.4687,2.0071
65.5578,0.4708,2.0168
65.5580,0.4295,1.841
65.5582,0.5054,2.1611
65.5584,0.5027,2.1604
65.5586,0.2096,0.9002
65.5588,0.2226,0.9577
65.5590,0.159,0.6842
65.5592,0.1879,0.8089
65.5594,0.1602,0.6896
65.5596,0.1803,0.776
65.5598,0.1707,0.7361
65.5600,0.2069,0.8905
65.5602,0.2019,0.8697
65.5604,0.1469,0.6315
65.5606,0.2257,0.9716
65.5608,0.1446,0.6208
65.5610,0.2236,0.9618
65.5612,0.1545,0.6645
65.5614,0.2292,0.9847
65.5616,0.2797,1.2021
65.5618,0.2676,1.1495
65.5620,0.3454,1.483
65.5622,0.3214,1.3827
65.5624,0.3057,1.3108
65.5626,0.4167,1.7852
65.5628,0.4105,1.7617
65.5630,0.3504,1.5075
65.5632,0.2272,0.9782
65.5634,0.1132,0.4882
65.5636,0.0176,0.076
65.5638,-0.0008,-0.0037
65.5640,-0.0008,-0.0037
65.5642,-0.0008,-0.0037
65.5644,-0.0008,-0.0037
65.5646,-0.0008,-0.0037
65.5648,-0.0008,-0.0037
65.5650,-0.0008,-0.0037
65.5652,-0.0008,-0.0037
65.5654,-0.0008,-0.0037
65.5656,-0.0008,-0.0037
65.5658,-0.0008,-0.0037
65.5660,-0.0008,-0.0037
65.5662,-0.0008,-0.0037
65.5664,-0.0008,-0.0037
65.5666,-0.0008,-0.0036
65.5668,0.1111,0.4787
65.5670,0.1001,0.4316
65.5672,0.0415,0.1792
65.5674,0.0184,0.0793
65.5676,0.0291,0.1254
65.5678,0.032,0.1378
65.5680,0.0301,0.1297
65.5682,0.0274,0.1184
65.5684,0.0341,0.1467
65.5686,0.1229,0.5291
65.5688,0.1241,0.5338
65.5690,0.1502,0.6462
65.5692,0.1291,0.5557
65.5694,0.1208,0.5201
65.5696,0.1689,0.7263
65.5698,0.1792,0.771
65.5700,0.2111,0.9065
65.5702,0.3395,1.4544
65.5704,0.3237,1.3918
65.5706,0.2016,0.867
65.5708,0.2006,0.8632
65.5710,0.1488,0.6403
65.5712,0.1291,0.5552
65.5714,0.1851,0.7955
65.5716,0.2902,1.2445
65.5718,0.3541,1.5185
65.5720,0.296,1.2733
65.5722,0.2002,0.8613
65.5724,0.1925,0.8275
65.5726,0.2605,1.1191
65.5728,0.2847,1.2237
65.5730,0.2737,1.1758
65.5732,0.2679,1.1505
65.5734,0.2686,1.1536
65.5736,0.2636,1.132
65.5738,0.3228,1.3817
65.5740,0.4587,1.9649
65.5742,0.4608,1.9732
65.5744,0.4342,1.861
65.5746,0.4507,1.9319
65.5748,0.4135,1.7738
65.5750,0.4119,1.7613
65.5752,0.4727,2.0269
65.5754,0.3026,1.3011
65.5756,0.2165,0.9314
65.5758,0.1599,0.6893
65.5760,0.1588,0.6833
65.5762,0.1886,0.8124
65.5764,0.1552,0.6675
65.5766,0.1918,0.8259
65.5768,0.1546,0.6644
65.5770,0.23,0.9897
65.5772,0.1364,0.5866
65.5774,0.2164,0.9309
65.5776,0.1597,0.6869
65.5778,0.2074,0.8922
65.5780,0.1867,0.803
65.5782,0.22,0.9441
65.5784,0.3021,1.2978
65.5786,0.2895,1.242
65.5788,0.3249,1.3963
65.5790,0.2327,1.0015
65.5792,0.1989,0.8536
65.5794,0.3251,1.3954
65.5796,0.2935,1.2625
65.5798,0.1509,0.6505
65.5800,0.08,0.3451
65.5802,-0.0008,-0.0037
65.5804,-0.0008,-0.0037
65.5806,-0.0008,-0.0037
65.5808,-0.0008,-0.0037
65.5810,-0.0008,-0.0037
65.5812,-0.0008,-0.0037
65.5814,-0.0008,-0.0037
65.5816,-0.0008,-0.0037
65.5818,-0.0008,-0.0037
65.5820,-0.0008,-0.0037
65.5822,-0.0008,-0.0037
65.5824,-0.0008,-0.0037
65.5826,-0.0008,-0.0037
65.5828,-0.0008,-0.0037
65.5830,-0.0008,-0.0037
65.5832,-0.0008,-0.0034
65.5834,0.1093,0.4708
65.5836,0.1086,0.4679
65.5838,0.0478,0.2062
65.5840,0.0224,0.0968
65.5842,0.0179,0.0772
65.5844,0.0167,0.0722
65.5846,0.0164,0.0707
65.5848,0.0181,0.0778
65.5850,0.0685,0.2943
65.5852,0.1495,0.6434
65.5854,0.1134,0.4874
65.5856,0.14,0.6026
65.5858,0.1199,0.5162
65.5860,0.1224,0.5266
65.5862,0.1731,0.7444
65.5864,0.1873,0.8048
65.5866,0.2531,1.0846
65.5868,0.3745,1.6074
65.5870,0.2387,1.0263
65.5872,0.2008,0.863
65.5874,0.1605,0.6912
65.5876,0.122,0.525
65.5878,0.1817,0.7815
65.5880,0.2772,1.1885
65.5882,0.3916,1.677
65.5884,0.4253,1.8238
65.5886,0.3057,1.3126
65.5888,0.2665,1.1443
65.5890,0.276,1.1839
65.5892,0.3212,1.3784
65.5894,0.3469,1.4904
65.5896,0.2943,1.2643
65.5898,0.2755,1.1835
65.5900,0.2745,1.1788
65.5902,0.3424,1.4654
65.5904,0.4596,1.9681
65.5906,0.4567,1.9594
65.5908,0.3895,1.6686
65.5910,0.3912,1.6781
65.5912,0.3406,1.4618
65.5914,0.3613,1.5493
65.5916,0.3867,1.6599
65.5918,0.3333,1.4284
65.5920,0.3974,1.7056
65.5922,0.3349,1.4389
65.5924,0.3554,1.5263
65.5926,0.3033,1.3042
65.5928,0.2601,1.1176
65.5930,0.2971,1.2774
65.5932,0.2823,1.2094
65.5934,0.4409,1.8924
65.5936,0.3381,1.451
65.5938,0.3801,1.6323
65.5940,0.3377,1.4508
65.5942,0.3694,1.5838
65.5944,0.3662,1.5733
65.5946,0.3456,1.4813
65.5948,0.4799,2.0577
65.5950,0.4418,1.8969
65.5952,0.4522,1.9372
65.5954,0.4947,2.1244
65.5956,0.3436,1.476
65.5958,0.3528,1.5142
65.5960,0.3641,1.5648
65.5962,0.2605,1.1207
65.5964,0.2052,0.8837
65.5966,0.1784,0.7681
65.5968,0.1581,0.6809
65.5970,0.1357,0.5852
65.5972,0.0669,0.2886
65.5974,0.0535,0.2306
65.5976,0.049,0.2113
65.5978,0.0363,0.1565
65.5980,0.0357,0.1539
65.5982,0.0626,0.2691
65.5984,0.1995,0.8574
65.5986,0.1998,0.8613
65.5988,0.0815,0.3517
65.5990,0.0257,0.1108
65.5992,0.0281,0.121
65.5994,0.0766,0.3302
65.5996,0.0544,0.2347
65.5998,0.0988,0.4246
65.6000,0.2187,0.9402
65.6002,0.1864,0.8027
65.6004,0.1264,0.5438
65.6006,0.1476,0.6354
65.6008,0.1344,0.5787
65.6010,0.121,0.5208
65.6012,0.131,0.5637
65.6014,0.1335,0.5745
65.6016,0.1974,0.8482
65.6018,0.2853,1.224
65.6020,0.2932,1.2603
65.6022,0.2344,1.0064
65.6024,0.2706,1.1613
65.6026,0.324,1.3901
65.6028,0.3544,1.5181
65.6030,0.4487,1.9223
65.6032,0.4119,1.7654
65.6034,0.3824,1.639
65.6036,0.3913,1.6802
65.6038,0.309,1.3264
65.6040,0.3313,1.4221
65.6042,0.3679,1.5783
65.6044,0.4332,1.8586
65.6046,0.4065,1.748
65.6048,0.3035,1.3034
65.6050,0.346,1.4856
65.6052,0.3088,1.3273
65.6054,0.2997,1.2857
65.6056,0.3592,1.5408
65.6058,0.363,1.558
65.6060,0.3848,1.6501
65.6062,0.3925,1.6853
65.6064,0.4205,1.7999
65.6066,0.5438,2.3284
65.6068,0.4885,2.0957
65.6070,0.432,1.8518
65.6072,0.454,1.9467
65.6074,0.3972,1.7054
65.6076,0.4372,1.873
65.6078,0.4976,2.1318
65.6080,0.5053,2.1616
65.6082,0.5788,2.483
65.6084,0.4288,1.8379
65.6086,0.4796,2.0529
65.6088,0.4877,2.0911
65.6090,0.4633,1.9803
65.6092,0.5837,2.4994
65.6094,0.4581,1.966
65.6096,0.4505,1.9327
65.6098,0.4237,1.8209
65.6100,0.3299,1.4166
65.6102,0.3541,1.5227
65.6104,0.2779,1.1932
65.6106,0.3339,1.435
65.6108,0.2764,1.187
65.6110,0.3765,1.6131
65.6112,0.402,1.7268
65.6114,0.3005,1.2905
65.6116,0.4082,1.7495
65.6118,0.4828,2.072
65.6120,0.3397,1.4588
65.6122,0.4059,1.743
65.6124,0.3741,1.6096
65.6126,0.249,1.0712
65.6128,0.2375,1.0226
65.6130,0.1802,0.7769
65.6132,0.086,0.371
65.6134,0.0556,0.2401
65.6136,0.0551,0.238
65.6138,0.0517,0.2232
65.6140,0.0505,0.2179
65.6142,0.0511,0.2205
65.6144,0.0511,0.2207
65.6146,0.0577,0.2488
65.6148,0.0663,0.2855
65.6150,0.1832,0.7877
65.6152,0.2024,0.8722
65.6154,0.1317,0.567
65.6156,0.2432,1.0479
65.6158,0.172,0.7414
65.6160,0.1534,0.6598
65.6162,0.1703,0.7349
65.6164,0.1636,0.703
65.6166,0.3274,1.4078
65.6168,0.2657,1.1418
65.6170,0.2597,1.1176
65.6172,0.2074,0.8918
65.6174,0.2322,1.0003
65.6176,0.1745,0.7512
65.6178,0.2333,1.0036
65.6180,0.2046,0.8803
65.6182,0.2613,1.1217
65.6184,0.4108,1.76
65.6186,0.4368,1.8723
65.6188,0.4419,1.8939
65.6190,0.4802,2.0593
65.6192,0.4669,2.0022
65.6194,0.497,2.1312
65.6196,0.4813,2.0668
65.6198,0.3968,1.7039
65.6200,0.4211,1.805
65.6202,0.4638,1.9888
65.6204,0.4283,1.8375
65.6206,0.4425,1.9
65.6208,0.3827,1.6431
65.6210,0.4257,1.8279
65.6212,0.3671,1.5755
65.6214,0.4029,1.7309
65.6216,0.3889,1.6699
65.6218,0.3987,1.7105
65.6220,0.3716,1.5943
65.6222,0.4072,1.7462
65.6224,0.4895,2.0979
65.6226,0.5004,2.1466
65.6228,0.4522,1.939
65.6230,0.5297,2.2673
65.6232,0.6325,2.7096
65.6234,0.6032,2.5818
65.6236,0.5803,2.4873
65.6238,0.5088,2.1826
65.6240,0.4548,1.9521
65.6242,0.5148,2.2063
65.6244,0.5753,2.4646
65.6246,0.5847,2.5058
65.6248,0.6064,2.5988
65.6250,0.5435,2.3296
65.6252,0.4947,2.1205
65.6254,0.4988,2.1399
65.6256,0.4279,1.8355
65.6258,0.4132,1.7769
65.6260,0.321,1.3798
65.6262,0.4017,1.7282
65.6264,0.3407,1.4664
65.6266,0.3418,1.4683
65.6268,0.3711,1.5967
65.6270,0.3288,1.412
65.6272,0.3751,1.6129
65.6274,0.3329,1.4302
65.6276,0.4138,1.7803
65.6278,0.3511,1.5113
65.6280,0.3421,1.4705
65.6282,0.4377,1.8785
65.6284,0.4401,1.8906
65.6286,0.4656,1.9984
65.6288,0.4534,1.9459
65.6290,0.4237,1.8209
65.6292,0.3957,1.6992
65.6294,0.4463,1.9218
65.6296,0.2727,1.1765
65.6298,0.1419,0.6126
65.6300,0.108,0.4662
65.6302,0.1031,0.445
65.6304,0.1013,0.4374
65.6306,0.0989,0.4271
65.6308,0.0952,0.4108
65.6310,0.0878,0.3789
65.6312,0.0856,0.3696
65.6314,0.0848,0.3653
65.6316,0.1797,0.7741
65.6318,0.1514,0.6535
65.6320,0.0891,0.3842
65.6322,0.0804,0.347
65.6324,0.0785,0.3387
65.6326,0.1353,0.5836
65.6328,0.1007,0.4344
65.6330,0.1629,0.7002
65.6332,0.3099,1.3325
65.6334,0.3201,1.377
65.6336,0.2939,1.2657
65.6338,0.2101,0.9049
65.6340,0.2008,0.8646
65.6342,0.2006,0.864
65.6344,0.2026,0.8728
65.6346,0.2021,0.8707
65.6348,0.2251,0.9681
65.6350,0.3096,1.3309
65.6352,0.3309,1.4207
65.6354,0.3853,1.6545
65.6356,0.4475,1.9216
65.6358,0.4298,1.8454
65.6360,0.4187,1.7964
65.6362,0.4843,2.0729
65.6364,0.5504,2.3589
65.6366,0.4667,2.003
65.6368,0.4287,1.8408
65.6370,0.3972,1.7078
65.6372,0.3215,1.3832
65.6374,0.3343,1.4357
65.6376,0.4159,1.7857
65.6378,0.4306,1.8508
65.6380,0.3329,1.4322
65.6382,0.3365,1.4449
65.6384,0.3641,1.5648
65.6386,0.2923,1.2573
65.6388,0.2998,1.2892
65.6390,0.3288,1.4146
65.6392,0.3598,1.5448
65.6394,0.4384,1.8834
65.6396,0.3779,1.6233
65.6398,0.3461,1.4868
65.6400,0.3504,1.5061
65.6402,0.3481,1.497
65.6404,0.3407,1.4636
65.6406,0.3998,1.7167
65.6408,0.44,1.8892
65.6410,0.4427,1.8993
65.6412,0.4476,1.9212
65.6414,0.3918,1.683
65.6416,0.3758,1.6138
65.6418,0.4346,1.8651
65.6420,0.4053,1.742
65.6422,0.3415,1.4693
65.6424,0.3583,1.5379
65.6426,0.515,2.2063
65.6428,0.5729,2.4566
65.6430,0.482,2.066
65.6432,0.5385,2.3091
65.6434,0.4997,2.1445
65.6436,0.4726,2.0226
65.6438,0.5639,2.4169
65.6440,0.4759,2.0465
65.6442,0.4344,1.8655
65.6444,0.4047,1.7395
65.6446,0.3779,1.621
65.6448,0.4529,1.943
65.6450,0.5037,2.16
65.6452,0.5808,2.4894
65.6454,0.525,2.2531
65.6456,0.565,2.4227
65.6458,0.5419,2.3246
65.6460,0.4922,2.1107
65.6462,0.4717,2.0303
65.6464,0.3174,1.3656
65.6466,0.3729,1.6059
65.6468,0.3442,1.4779
65.6470,0.3918,1.6838
65.6472,0.3218,1.3829
65.6474,0.3864,1.6606
65.6476,0.3779,1.6263
65.6478,0.3402,1.4629
65.6480,0.3852,1.6562
65.6482,0.3698,1.5903
65.6484,0.355,1.5292
65.6486,0.2468,1.0638
65.6488,0.2241,0.9648
65.6490,0.244,1.0514
65.6492,0.1936,0.8352
65.6494,0.1478,0.6374
65.6496,0.2113,0.9092
65.6498,0.3423,1.4717
65.6500,0.3261,1.4041
65.6502,0.2424,1.0438
65.6504,0.2338,1.0071
65.6506,0.236,1.0169
65.6508,0.2383,1.0262
65.6510,0.2402,1.0349
65.6512,0.2365,1.0185
65.6514,0.2226,0.9577
65.6516,0.2948,1.2682
65.6518,0.3233,1.3909
65.6520,0.3249,1.3976
65.6522,0.3502,1.505
65.6524,0.3728,1.6017
65.6526,0.3738,1.6058
65.6528,0.4,1.7162
65.6530,0.4913,2.1066
65.6532,0.4639,1.994
65.6534,0.3773,1.6207
65.6536,0.391,1.6823
65.6538,0.3059,1.3161
65.6540,0.3333,1.4304
65.6542,0.4273,1.8338
65.6544,0.4354,1.8722
65.6546,0.3334,1.4349
65.6548,0.3122,1.3429
65.6550,0.3536,1.5207
65.6552,0.349,1.502
65.6554,0.3119,1.3425
65.6556,0.3166,1.362
65.6558,0.3527,1.5165
65.6560,0.3759,1.6158
65.6562,0.3331,1.4332
65.6564,0.2967,1.277
65.6566,0.3224,1.3861
65.6568,0.3523,1.515
65.6570,0.3462,1.4887
65.6572,0.3514,1.5102
65.6574,0.3991,1.7144
65.6576,0.3918,1.683
65.6578,0.378,1.6223
65.6580,0.41,1.7597
65.6582,0.3948,1.6975
65.6584,0.2997,1.2905
65.6586,0.2876,1.2384
65.6588,0.3001,1.2909
65.6590,0.3504,1.5061
65.6592,0.3806,1.6359
65.6594,0.3551,1.5269
65.6596,0.3518,1.5129
65.6598,0.3426,1.4732
65.6600,0.3699,1.5893
65.6602,0.4223,1.8135
65.6604,0.4823,2.0661
65.6606,0.6086,2.6086
65.6608,0.5861,2.5132
65.6610,0.5793,2.4827
65.6612,0.5785,2.4819
65.6614,0.4975,2.1373
65.6616,0.5103,2.1883
65.6618,0.5649,2.4256
65.6620,0.468,2.0078
65.6622,0.5115,2.1965
65.6624,0.5063,2.1759
65.6626,0.4314,1.8518
65.6628,0.4492,1.9324
65.6630,0.3883,1.6665
65.6632,0.4392,1.8905
65.6634,0.3781,1.6258
65.6636,0.3752,1.6172
65.6638,0.26,1.1186
65.6640,0.3407,1.467
65.6642,0.2758,1.1867
65.6644,0.3293,1.4187
65.6646,0.3101,1.3336
65.6648,0.3801,1.6331
65.6650,0.435,1.8689
65.6652,0.4625,1.9897
65.6654,0.3605,1.5537
65.6656,0.3098,1.3326
65.6658,0.38,1.6356
65.6660,0.2745,1.1838
65.6662,0.2818,1.2113
65.6664,0.4148,1.7827
65.6666,0.3322,1.4324
65.6668,0.2392,1.0308
65.6670,0.2312,0.9962
65.6672,0.2296,0.9885
65.6674,0.2287,0.9858
65.6676,0.2272,0.9791
65.6678,0.2268,0.9776
65.6680,0.2595,1.1171
65.6682,0.3586,1.5411
65.6684,0.4173,1.7936
65.6686,0.422,1.812
65.6688,0.4548,1.9557
65.6690,0.3847,1.6542
65.6692,0.3738,1.6065
65.6694,0.4041,1.7337
65.6696,0.5048,2.1657
65.6698,0.4487,1.9277
65.6700,0.3931,1.6879
65.6702,0.3881,1.6694
65.6704,0.3207,1.3802
65.6706,0.3758,1.6145
65.6708,0.4493,1.9302
65.6710,0.4142,1.7827
65.6712,0.3226,1.3885
65.6714,0.3238,1.3936
65.6716,0.3328,1.431
65.6718,0.3644,1.5678
65.6720,0.3572,1.5383
65.6722,0.3478,1.4975
65.6724,0.3502,1.5064
65.6726,0.408,1.755
65.6728,0.3575,1.5379
65.6730,0.327,1.4075
65.6732,0.3213,1.3828
65.6734,0.3216,1.3843
65.6736,0.3116,1.341
65.6738,0.3331,1.4325
65.6740,0.3858,1.6581
65.6742,0.4039,1.7359
65.6744,0.4015,1.7255
65.6746,0.4089,1.7575
65.6748,0.367,1.5772
65.6750,0.3789,1.6287
65.6752,0.4056,1.7455
65.6754,0.3444,1.481
65.6756,0.3541,1.5192
65.6758,0.5009,2.1497
65.6760,0.4686,2.0131
65.6762,0.4343,1.8624
65.6764,0.5125,2.2006
65.6766,0.4549,1.9553
65.6768,0.453,1.9444
65.6770,0.4759,2.0427
65.6772,0.4394,1.8849
65.6774,0.4577,1.9681
65.6776,0.3716,1.598
65.6778,0.4221,1.8142
65.6780,0.3937,1.6928
65.6782,0.4011,1.7208
65.6784,0.4631,1.9876
65.6786,0.4034,1.7298
65.6788,0.4879,2.097
65.6790,0.4143,1.7782
65.6792,0.4935,2.1183
65.6794,0.443,1.9074
65.6796,0.3232,1.391
65.6798,0.2943,1.2655
65.6800,0.3659,1.5733
65.6802,0.3384,1.4559
65.6804,0.3014,1.2947
65.6806,0.3954,1.7016
65.6808,0.3261,1.4034
65.6810,0.3587,1.5438
65.6812,0.3469,1.4939
65.6814,0.2544,1.0949
65.6816,0.2989,1.2857
65.6818,0.289,1.2469
65.6820,0.1475,0.6364
65.6822,0.1177,0.5081
65.6824,0.1621,0.6998
65.6826,0.1337,0.5766
65.6828,0.194,0.8352
65.6830,0.3279,1.4112
65.6832,0.3348,1.4404
65.6834,0.2963,1.2761
65.6836,0.2402,1.0349
65.6838,0.2358,1.0154
65.6840,0.2401,1.0344
65.6842,0.2449,1.0551
65.6844,0.246,1.0592
65.6846,0.2461,1.0603
65.6848,0.2683,1.1537
65.6850,0.3576,1.537
65.6852,0.4002,1.7191
65.6854,0.3949,1.698
65.6856,0.375,1.6109
65.6858,0.3991,1.7113
65.6860,0.5034,2.1575
65.6862,0.554,2.3743
65.6864,0.5199,2.2336
65.6866,0.4231,1.82
65.6868,0.3433,1.477
65.6870,0.3397,1.4602
65.6872,0.4368,1.8741
65.6874,0.5109,2.1939
65.6876,0.4432,1.9057
65.6878,0.3576,1.537
65.6880,0.375,1.6124
65.6882,0.4145,1.7792
65.6884,0.5158,2.2181
65.6886,0.3584,1.5427
65.6888,0.3125,1.3439
65.6890,0.3411,1.4659
65.6892,0.3962,1.7037
65.6894,0.3367,1.4487
65.6896,0.3118,1.3426
65.6898,0.3089,1.3309
65.6900,0.3069,1.3215
65.6902,0.3112,1.3401
65.6904,0.3435,1.4762
65.6906,0.4006,1.7211
65.6908,0.4111,1.7651
65.6910,0.4181,1.7955
65.6912,0.4169,1.792
65.6914,0.3696,1.59
65.6916,0.3348,1.4411
65.6918,0.3303,1.4208
65.6920,0.326,1.4029
65.6922,0.3216,1.3843
65.6924,0.3178,1.3665
65.6926,0.375,1.6079
65.6928,0.5181,2.2238
65.6930,0.471,2.0235
65.6932,0.4692,2.0129
65.6934,0.4885,2.0986
65.6936,0.4229,1.8169
65.6938,0.4771,2.0488
65.6940,0.4736,2.0357
65.6942,0.3958,1.6997
65.6944,0.4296,1.8492
65.6946,0.3647,1.5688
65.6948,0.3952,1.698
65.6950,0.4157,1.7885
65.6952,0.4121,1.7722
65.6954,0.453,1.948
65.6956,0.4143,1.7757
65.6958,0.5479,2.3558
65.6960,0.3991,1.7152
65.6962,0.3926,1.6898
65.6964,0.292,1.2557
65.6966,0.378,1.6283
65.6968,0.3372,1.4494
65.6970,0.3927,1.6911
65.6972,0.3202,1.3781
65.6974,0.3773,1.623
65.6976,0.3628,1.5628
65.6978,0.315,1.3547
65.6980,0.3463,1.4892
65.6982,0.2908,1.2541
65.6984,0.2183,0.9413
65.6986,0.2241,0.9661
65.6988,0.2096,0.9023
65.6990,0.2238,0.9655
65.6992,0.1448,0.625
65.6994,0.2013,0.8659
65.6996,0.3421,1.4719
65.6998,0.3391,1.4583
65.7000,0.2908,1.2529
65.7002,0.2406,1.0365
65.7004,0.2488,1.0711
65.7006,0.2465,1.0618
65.7008,0.2516,1.0835
65.7010,0.2611,1.1248
65.7012,0.2603,1.1207
65.7014,0.2646,1.1382
65.7016,0.3502,1.5057
65.7018,0.4083,1.7549
65.7020,0.4028,1.7312
65.7022,0.4035,1.7335
65.7024,0.4029,1.7309
65.7026,0.422,1.8103
65.7028,0.5133,2.2042
65.7030,0.4304,1.8489
65.7032,0.4087,1.7565
65.7034,0.3545,1.5257
65.7036,0.3137,1.349
65.7038,0.3859,1.6586
65.7040,0.4525,1.945
65.7042,0.3914,1.6862
65.7044,0.3164,1.3623
65.7046,0.3214,1.3839
65.7048,0.3196,1.3756
65.7050,0.3125,1.3451
65.7052,0.3125,1.3451
65.7054,0.3254,1.4003
65.7056,0.3566,1.5343
65.7058,0.408,1.7542
65.7060,0.3749,1.6134
65.7062,0.3294,1.4185
65.7064,0.3171,1.3654
65.7066,0.3215,1.3838
65.7068,0.317,1.3636
65.7070,0.329,1.4151
65.7072,0.3824,1.6429
65.7074,0.4076,1.7526
65.7076,0.4052,1.7415
65.7078,0.4112,1.7673
65.7080,0.4118,1.7707
65.7082,0.4155,1.7858
65.7084,0.3765,1.6191
65.7086,0.3237,1.3918
65.7088,0.3643,1.5629
65.7090,0.5299,2.2731
65.7092,0.4937,2.1228
65.7094,0.4541,1.949
65.7096,0.5272,2.265
65.7098,0.4727,2.0316
65.7100,0.5004,2.1486
65.7102,0.5019,2.1573
65.7104,0.4449,1.9076
65.7106,0.4841,2.0815
65.7108,0.3822,1.6426
65.7110,0.4446,1.911
65.7112,0.421,1.8104
65.7114,0.4307,1.8478
65.7116,0.5103,2.1893
65.7118,0.523,2.2407
65.7120,0.5847,2.5082
65.7122,0.4872,2.0949
65.7124,0.4491,1.9292
65.7126,0.3993,1.7171
65.7128,0.3535,1.5209
65.7130,0.3185,1.3684
65.7132,0.412,1.7734
65.7134,0.3369,1.4512
65.7136,0.3347,1.4392
65.7138,0.3811,1.6395
65.7140,0.348,1.4937
65.7142,0.4349,1.871
65.7144,0.3437,1.4806
65.7146,0.2663,1.1454
65.7148,0.3355,1.4435
65.7150,0.3204,1.3811
65.7152,0.2066,0.8911
65.7154,0.1754,0.7563
65.7156,0.1977,0.852
65.7158,0.1855,0.7993
65.7160,0.2348,1.0103
65.7162,0.3522,1.5145
65.7164,0.3384,1.4559
65.7166,0.3322,1.4304
65.7168,0.2545,1.0959
65.7170,0.237,1.0205
65.7172,0.2441,1.0515
65.7174,0.2321,0.9994
65.7176,0.2347,1.0107
65.7178,0.2388,1.0283
65.7180,0.2521,1.0846
65.7182,0.3582,1.5395
65.7184,0.4107,1.7652
65.7186,0.4035,1.7343
65.7188,0.398,1.709
65.7190,0.4088,1.7553
65.7192,0.4738,2.0306
65.7194,0.5455,2.3422
65.7196,0.4522,1.9426
65.7198,0.4672,2.0079
65.7200,0.4046,1.7389
65.7202,0.391,1.6799
65.7204,0.4759,2.0417
65.7206,0.5292,2.2722
65.7208,0.4406,1.8935
65.7210,0.3879,1.6666
65.7212,0.3991,1.7144
65.7214,0.4144,1.7804
65.7216,0.447,1.9196
65.7218,0.4798,2.0601
65.7220,0.4782,2.0544
65.7222,0.4404,1.8921
65.7224,0.4795,2.0591
65.7226,0.4505,1.9372
65.7228,0.4018,1.7263
65.7230,0.3932,1.6908
65.7232,0.3793,1.6317
65.7234,0.3744,1.6114
65.7236,0.3843,1.6526
65.7238,0.4401,1.8923
65.7240,0.4454,1.915
65.7242,0.4221,1.8142
65.7244,0.4213,1.8106
65.7246,0.4154,1.787
65.7248,0.3619,1.5584
65.7250,0.3455,1.4877
65.7252,0.3319,1.4294
65.7254,0.3453,1.4839
65.7256,0.4583,1.9661
65.7258,0.4971,2.1347
65.7260,0.446,1.914
65.7262,0.5232,2.2454
65.7264,0.4799,2.0616
65.7266,0.4828,2.072
65.7268,0.5293,2.2737
65.7270,0.4289,1.8427
65.7272,0.4531,1.9494
65.7274,0.3829,1.648
65.7276,0.4088,1.757
65.7278,0.4172,1.7939
65.7280,0.3716,1.5965
65.7282,0.4727,2.0325
65.7284,0.4273,1.8329
65.7286,0.5108,2.1944
65.7288,0.5094,2.1872
65.7290,0.5263,2.2609
65.7292,0.4389,1.8916
65.7294,0.3347,1.4406
65.7296,0.3053,1.3123
65.7298,0.3843,1.6534
65.7300,0.3454,1.4886
65.7302,0.3015,1.297
65.7304,0.3805,1.6392
65.7306,0.3094,1.3317
65.7308,0.3612,1.5546
65.7310,0.3339,1.4396
65.7312,0.238,1.0256
65.7314,0.2531,1.0902
65.7316,0.2766,1.1914
65.7318,0.2318,1.0007
65.7320,0.1624,0.7008
65.7322,0.1787,0.7711
65.7324,0.147,0.634
65.7326,0.2121,0.9127
65.7328,0.3493,1.5035
65.7330,0.3152,1.3577
65.7332,0.2478,1.068
65.7334,0.2316,0.9978
65.7336,0.228,0.9827
65.7338,0.2316,0.9982
65.7340,0.2354,1.0152
65.7342,0.2354,1.0143
65.7344,0.241,1.038
65.7346,0.2438,1.05
65.7348,0.3073,1.3218
65.7350,0.366,1.5723
65.7352,0.4551,1.955
65.7354,0.4777,2.0532
65.7356,0.4739,2.0358
65.7358,0.4885,2.0967
65.7360,0.5398,2.3201
65.7362,0.4162,1.7898
65.7364,0.3924,1.688
65.7366,0.3381,1.4543
65.7368,0.3185,1.3715
65.7370,0.3348,1.4397
65.7372,0.4262,1.8308
65.7374,0.4553,1.9596
65.7376,0.3528,1.5192
65.7378,0.3278,1.41
65.7380,0.33,1.4204
65.7382,0.3224,1.3881
65.7384,0.3188,1.3719
65.7386,0.324,1.3946
