Time (s),Main Avg Current (A),Main Avg Power (W)
106.3420,0.1505,0.6464
106.3422,0.1591,0.6848
106.3424,0.1068,0.4594
106.3426,0.1295,0.5568
106.3428,0.1639,0.7054
106.3430,0.1315,0.5666
106.3432,0.0652,0.281
106.3434,0.0406,0.1752
106.3436,0.0637,0.2743
106.3438,0.0653,0.2815
106.3440,0.0503,0.2164
106.3442,0.0516,0.2223
106.3444,0.054,0.2323
106.3446,0.0556,0.2397
106.3448,0.0576,0.2479
106.3450,0.0619,0.2662
106.3452,0.1135,0.4885
106.3454,0.1144,0.4932
106.3456,-0.0008,-0.0036
106.3458,0.0533,0.2291
106.3460,0.1647,0.7081
106.3462,0.1223,0.5261
106.3464,0.0968,0.4165
106.3466,0.0938,0.4039
106.3468,0.0922,0.3968
106.3470,0.1266,0.5449
106.3472,0.1001,0.4309
106.3474,0.0736,0.317
106.3476,0.0737,0.3171
106.3478,0.1097,0.4726
106.3480,0.06,0.2581
106.3482,0.0878,0.3777
106.3484,0.0585,0.2519
106.3486,0.1002,0.4314
106.3488,0.0893,0.3852
106.3490,0.0244,0.1052
106.3492,0.0078,0.0336
106.3494,0.0137,0.059
106.3496,0.0113,0.0488
106.3498,0.0056,0.0244
106.3500,0.0017,0.0074
106.3502,0.0347,0.1492
106.3504,0.0946,0.407
106.3506,0.1233,0.5303
106.3508,0.1111,0.4782
106.3510,0.1107,0.4763
106.3512,0.1096,0.4719
106.3514,0.1134,0.4877
106.3516,0.1294,0.556
106.3518,0.1818,0.7809
106.3520,0.2501,1.0735
106.3522,0.2747,1.1817
106.3524,0.155,0.6666
106.3526,0.1223,0.5264
106.3528,0.111,0.4779
106.3530,0.1173,0.5049
106.3532,0.1209,0.5195
106.3534,0.1731,0.7438
106.3536,0.1866,0.8022
106.3538,0.1864,0.8013
106.3540,0.1896,0.8144
106.3542,0.1632,0.7017
106.3544,0.1095,0.4716
106.3546,0.0482,0.2075
106.3548,0.0314,0.1354
106.3550,0.0271,0.1166
106.3552,0.0622,0.2675
106.3554,0.1712,0.7359
106.3556,0.1818,0.7805
106.3558,0.2249,0.9668
106.3560,0.2035,0.8749
106.3562,0.144,0.6198
106.3564,0.0789,0.3396
106.3566,0.0811,0.3488
106.3568,0.0731,0.3151
106.3570,0.0627,0.2703
106.3572,0.0585,0.2518
106.3574,0.0772,0.3325
106.3576,0.0674,0.2903
106.3578,0.0689,0.2965
106.3580,0.1146,0.4938
106.3582,0.0522,0.2249
106.3584,0.035,0.1508
106.3586,0.0763,0.3277
106.3588,0.1783,0.7656
106.3590,0.1682,0.7233
106.3592,0.094,0.4053
106.3594,0.0267,0.1153
106.3596,0.0172,0.0744
106.3598,0.0092,0.0395
106.3600,0.0059,0.0253
106.3602,0.0108,0.0464
106.3604,0.0124,0.0533
106.3606,0.0146,0.0629
106.3608,0.0118,0.0508
106.3610,0.0057,0.0248
106.3612,0.0182,0.0783
106.3614,0.0159,0.0687
106.3616,0.0194,0.0834
106.3618,0.0278,0.1199
106.3620,0.0564,0.2425
106.3622,0.0794,0.3419
106.3624,0.0354,0.1527
106.3626,0.0102,0.0439
106.3628,0.003,0.0131
106.3630,0.0052,0.0226
106.3632,0.0083,0.0357
106.3634,0.0187,0.0805
106.3636,0.0125,0.0541
106.3638,0.0082,0.0355
106.3640,0.0044,0.0191
106.3642,0.0062,0.0266
106.3644,0.0008,0.0034
106.3646,0.001,0.0043
106.3648,0.0499,0.2145
106.3650,0.0761,0.3281
106.3652,0.0272,0.1169
106.3654,0.091,0.3919
106.3656,0.0341,0.1467
106.3658,0.0198,0.0855
106.3660,0.0142,0.0612
106.3662,0.0365,0.1573
106.3664,0.0318,0.1373
106.3666,0.0231,0.0995
106.3668,0.0371,0.1598
106.3670,0.0897,0.3853
106.3672,0.1254,0.539
106.3674,0.1074,0.4619
106.3676,0.1061,0.4561
106.3678,0.1065,0.4578
106.3680,0.1153,0.4962
106.3682,0.1199,0.5156
106.3684,0.1235,0.5303
106.3686,0.2016,0.8643
106.3688,0.277,1.1888
106.3690,0.2458,1.0569
106.3692,0.1376,0.5924
106.3694,0.1168,0.5024
106.3696,0.1143,0.4916
106.3698,0.1093,0.4702
106.3700,0.1502,0.6457
106.3702,0.1828,0.7855
106.3704,0.1806,0.7757
106.3706,0.1977,0.8498
106.3708,0.1574,0.6773
106.3710,0.0836,0.3602
106.3712,0.0164,0.0707
106.3714,0.0287,0.1235
106.3716,0.0199,0.0858
106.3718,0.012,0.0517
106.3720,0.065,0.2798
106.3722,0.0414,0.1783
106.3724,0.0181,0.078
106.3726,0.0071,0.0304
106.3728,0.0116,0.0498
106.3730,0.0074,0.0319
106.3732,0.004,0.0172
106.3734,0.0026,0.0111
106.3736,-0.0004,-0.0018
106.3738,-0.0008,-0.0036
106.3740,-0.0004,-0.0018
106.3742,0.0029,0.0127
106.3744,0.0009,0.0038
106.3746,0.0026,0.0112
106.3748,0.0063,0.0271
106.3750,0.0063,0.0273
106.3752,0.0262,0.1125
106.3754,0.0743,0.3201
106.3756,0.025,0.1077
106.3758,0.0227,0.0978
106.3760,0.0212,0.0915
106.3762,0.0179,0.077
106.3764,0.0201,0.0868
106.3766,0.0216,0.0929
106.3768,0.0312,0.1345
106.3770,0.0172,0.0739
106.3772,0.007,0.0303
106.3774,-0.0008,-0.0036
106.3776,-0.0009,-0.0037
106.3778,-0.0009,-0.0037
106.3780,-0.0009,-0.0037
106.3782,-0.0008,-0.0036
106.3784,0.0058,0.0252
106.3786,0.0435,0.1871
106.3788,0.0819,0.3526
106.3790,0.0364,0.1568
106.3792,0.0204,0.0877
106.3794,0.0051,0.022
106.3796,0.0045,0.0195
106.3798,0.0012,0.0053
106.3800,0,0
106.3802,-0.0008,-0.0035
106.3804,-0.0008,-0.0035
106.3806,-0.0008,-0.0035
106.3808,0.0031,0.0135
106.3810,0.0021,0.0091
106.3812,0.0459,0.1975
106.3814,0.0582,0.2506
106.3816,0.0099,0.0427
106.3818,0.0677,0.2916
106.3820,0.0315,0.1356
106.3822,0.004,0.0172
106.3824,0.0104,0.0449
106.3826,0.0196,0.0844
106.3828,0.0239,0.1028
106.3830,0.0041,0.0178
106.3832,0.024,0.1031
106.3834,0.0806,0.3463
106.3836,0.1267,0.545
106.3838,0.1138,0.489
106.3840,0.123,0.529
106.3842,0.1114,0.4787
106.3844,0.1171,0.5032
106.3846,0.1602,0.6869
106.3848,0.25,1.0715
106.3850,0.2362,1.0143
106.3852,0.1779,0.7637
106.3854,0.2022,0.868
106.3856,0.2137,0.9175
106.3858,0.2357,1.0113
106.3860,0.2927,1.255
106.3862,0.2599,1.1162
106.3864,0.2161,0.9273
106.3866,0.2149,0.9218
106.3868,0.2203,0.9453
106.3870,0.2228,0.9566
106.3872,0.2325,0.9983
106.3874,0.2481,1.0662
106.3876,0.1465,0.6303
106.3878,0.1168,0.5022
106.3880,0.124,0.5326
106.3882,0.1237,0.5318
106.3884,0.1412,0.6068
106.3886,0.2049,0.8782
106.3888,0.2593,1.1126
106.3890,0.2614,1.1229
106.3892,0.1813,0.7795
106.3894,0.1764,0.7577
106.3896,0.1839,0.7902
106.3898,0.1481,0.6364
106.3900,0.1813,0.7785
106.3902,0.1892,0.8124
106.3904,0.1802,0.7745
106.3906,0.1349,0.5795
106.3908,0.2135,0.9165
106.3910,0.2695,1.159
106.3912,0.1477,0.6358
106.3914,0.1145,0.4926
106.3916,0.1169,0.5027
106.3918,0.1645,0.7064
106.3920,0.2521,1.0822
106.3922,0.2428,1.0435
106.3924,0.1414,0.6081
106.3926,0.1034,0.4448
106.3928,0.1061,0.4565
106.3930,0.1201,0.5168
106.3932,0.123,0.5295
106.3934,0.103,0.4433
106.3936,0.1017,0.4374
106.3938,0.1095,0.4712
106.3940,0.1137,0.489
106.3942,0.1078,0.4635
106.3944,0.1107,0.4759
106.3946,0.107,0.4603
106.3948,0.0966,0.4161
106.3950,0.1055,0.4537
106.3952,0.1673,0.7186
106.3954,0.153,0.6579
106.3956,0.1109,0.4771
106.3958,0.1064,0.4577
106.3960,0.112,0.4822
106.3962,0.1096,0.4717
106.3964,0.1059,0.4552
106.3966,0.1113,0.4787
106.3968,0.1043,0.4488
106.3970,0.1116,0.4804
106.3972,0.1084,0.4665
106.3974,0.1022,0.4397
106.3976,0.0939,0.4041
106.3978,0.095,0.4085
106.3980,0.1076,0.4625
106.3982,0.158,0.6786
106.3984,0.2149,0.9218
106.3986,0.2128,0.9147
106.3988,0.1302,0.5604
106.3990,0.1105,0.476
106.3992,0.1056,0.4549
106.3994,0.0958,0.4121
106.3996,0.1209,0.5195
106.3998,0.1685,0.7234
106.4000,0.211,0.9061
106.4002,0.2036,0.8746
106.4004,0.1745,0.7495
106.4006,0.1711,0.7357
106.4008,0.1932,0.8298
106.4010,0.179,0.7694
106.4012,0.1791,0.7699
106.4014,0.1891,0.8115
106.4016,0.2568,1.1018
106.4018,0.2834,1.2165
106.4020,0.2844,1.2207
106.4022,0.2746,1.1779
106.4024,0.2844,1.2201
106.4026,0.2846,1.2211
106.4028,0.2858,1.2274
106.4030,0.2849,1.2221
106.4032,0.2863,1.2295
106.4034,0.261,1.1198
106.4036,0.2874,1.2335
106.4038,0.3048,1.3094
106.4040,0.1929,0.8299
106.4042,0.1181,0.5085
106.4044,0.1002,0.4312
106.4046,0.1181,0.5083
106.4048,0.0978,0.4211
106.4050,0.1251,0.5375
106.4052,0.1739,0.7479
106.4054,0.1405,0.604
106.4056,0.2046,0.8775
106.4058,0.283,1.2151
106.4060,0.2133,0.9159
106.4062,0.2133,0.9155
106.4064,0.2647,1.1363
106.4066,0.3265,1.4013
106.4068,0.2996,1.286
106.4070,0.3031,1.3015
106.4072,0.2706,1.1626
106.4074,0.2121,0.9112
106.4076,0.244,1.0482
106.4078,0.212,0.9107
106.4080,0.238,1.021
106.4082,0.2795,1.1979
106.4084,0.3236,1.3863
106.4086,0.3968,1.7021
106.4088,0.3048,1.3112
106.4090,0.2231,0.959
106.4092,0.2229,0.958
106.4094,0.206,0.8849
106.4096,0.2739,1.1754
106.4098,0.2507,1.0756
106.4100,0.2736,1.1749
106.4102,0.2521,1.0827
106.4104,0.2457,1.0539
106.4106,0.3114,1.3346
106.4108,0.3611,1.5507
106.4110,0.3385,1.4527
106.4112,0.3135,1.3476
106.4114,0.2207,0.9487
106.4116,0.2607,1.1182
106.4118,0.4051,1.7373
106.4120,0.4014,1.7237
106.4122,0.3451,1.4824
106.4124,0.2398,1.0302
106.4126,0.2416,1.0379
106.4128,0.2392,1.0281
106.4130,0.2308,0.9916
106.4132,0.2138,0.9184
106.4134,0.2334,1.0029
106.4136,0.2216,0.9523
106.4138,0.1929,0.8284
106.4140,0.2507,1.0776
106.4142,0.2011,0.8634
106.4144,0.2131,0.9153
106.4146,0.2528,1.0863
106.4148,0.2194,0.9435
106.4150,0.2229,0.9567
106.4152,0.2939,1.2619
106.4154,0.2689,1.1559
106.4156,0.2355,1.0107
106.4158,0.2852,1.2237
106.4160,0.3105,1.3341
106.4162,0.2398,1.0307
106.4164,0.2348,1.0081
106.4166,0.2711,1.1641
106.4168,0.2935,1.2609
106.4170,0.3026,1.2995
106.4172,0.3057,1.3129
106.4174,0.2981,1.2805
106.4176,0.2964,1.2727
106.4178,0.3117,1.3386
106.4180,0.3105,1.3341
106.4182,0.3044,1.3084
106.4184,0.3043,1.3079
106.4186,0.2954,1.2692
106.4188,0.2992,1.284
106.4190,0.3099,1.3297
106.4192,0.3108,1.3339
106.4194,0.3039,1.3051
106.4196,0.2998,1.2877
106.4198,0.3146,1.3522
106.4200,0.3079,1.3228
106.4202,0.3071,1.3192
106.4204,0.3004,1.2909
106.4206,0.2398,1.0307
106.4208,0.2,0.8608
106.4210,0.1489,0.6409
106.4212,0.1507,0.6484
106.4214,0.2083,0.8943
106.4216,0.3188,1.3696
106.4218,0.3095,1.3276
106.4220,0.3694,1.584
106.4222,0.4135,1.7724
106.4224,0.5145,2.2041
106.4226,0.4804,2.0592
106.4228,0.4333,1.8563
106.4230,0.4812,2.0574
106.4232,0.5686,2.438
106.4234,0.4296,1.8473
106.4236,0.3179,1.3636
106.4238,0.4152,1.7838
106.4240,0.3665,1.5724
106.4242,0.3988,1.7068
106.4244,0.491,2.1034
106.4246,0.4145,1.779
106.4248,0.3411,1.4627
106.4250,0.4496,1.9262
106.4252,0.5485,2.3489
106.4254,0.4738,2.0337
106.4256,0.3614,1.5496
106.4258,0.4049,1.7362
106.4260,0.3916,1.6823
106.4262,0.3655,1.5671
106.4264,0.4182,1.7933
106.4266,0.4144,1.776
106.4268,0.446,1.917
106.4270,0.3682,1.5804
106.4272,0.3565,1.5314
106.4274,0.3747,1.6082
106.4276,0.4158,1.783
106.4278,0.4342,1.8608
106.4280,0.4273,1.8332
106.4282,0.344,1.475
106.4284,0.3856,1.6558
106.4286,0.3256,1.4003
106.4288,0.2958,1.2701
106.4290,0.3326,1.4309
106.4292,0.2561,1.1033
106.4294,0.1824,0.7856
106.4296,0.1712,0.7373
106.4298,0.1694,0.7295
106.4300,0.1625,0.6992
106.4302,0.1699,0.7323
106.4304,0.1649,0.7102
106.4306,0.173,0.7454
106.4308,0.1765,0.7596
106.4310,0.2585,1.1111
106.4312,0.2743,1.1807
106.4314,0.2495,1.0739
106.4316,0.2851,1.2243
106.4318,0.3826,1.6429
106.4320,0.3452,1.4836
106.4322,0.2682,1.1539
106.4324,0.2348,1.01
106.4326,0.2464,1.06
106.4328,0.2427,1.043
106.4330,0.2875,1.2363
106.4332,0.3011,1.2928
106.4334,0.3326,1.4295
106.4336,0.3343,1.4367
106.4338,0.3282,1.4105
106.4340,0.3266,1.4038
106.4342,0.3342,1.4356
106.4344,0.3673,1.5763
106.4346,0.3746,1.6099
106.4348,0.3304,1.4203
106.4350,0.3565,1.5328
106.4352,0.3363,1.4455
106.4354,0.3273,1.4049
106.4356,0.3626,1.5555
106.4358,0.3825,1.6431
106.4360,0.3411,1.4654
106.4362,0.3903,1.6743
106.4364,0.4205,1.8039
106.4366,0.4776,2.0449
106.4368,0.5198,2.2277
106.4370,0.5248,2.2514
106.4372,0.4837,2.0711
106.4374,0.4828,2.0723
106.4376,0.4485,1.9261
106.4378,0.4493,1.9265
106.4380,0.4952,2.1253
106.4382,0.4807,2.0612
106.4384,0.5254,2.2487
106.4386,0.6162,2.6397
106.4388,0.5497,2.3562
106.4390,0.4785,2.0529
106.4392,0.4912,2.1044
106.4394,0.5339,2.2884
106.4396,0.5163,2.2139
106.4398,0.4839,2.0721
106.4400,0.5325,2.2833
106.4402,0.517,2.2169
106.4404,0.4759,2.0415
106.4406,0.4742,2.0353
106.4408,0.4641,1.993
106.4410,0.4723,2.0289
106.4412,0.4525,1.9412
106.4414,0.4692,2.0137
106.4416,0.4939,2.1167
106.4418,0.5579,2.3956
106.4420,0.4368,1.8756
106.4422,0.4246,1.8239
106.4424,0.4199,1.8039
106.4426,0.3968,1.7044
106.4428,0.375,1.6135
106.4430,0.3205,1.3794
106.4432,0.2872,1.2354
106.4434,0.2947,1.2667
106.4436,0.2599,1.1209
106.4438,0.1729,0.7452
106.4440,0.1558,0.6713
106.4442,0.1615,0.6961
106.4444,0.1534,0.6613
106.4446,0.1487,0.6411
106.4448,0.1518,0.6539
106.4450,0.2151,0.9254
106.4452,0.2326,1.0025
106.4454,0.1609,0.6932
106.4456,0.1424,0.6139
106.4458,0.1423,0.614
106.4460,0.1324,0.5708
106.4462,0.1388,0.5984
106.4464,0.1464,0.6316
106.4466,0.1454,0.6271
106.4468,0.147,0.6341
106.4470,0.1681,0.7235
106.4472,0.2212,0.9526
106.4474,0.1828,0.7859
106.4476,0.3014,1.2961
106.4478,0.2766,1.19
106.4480,0.241,1.0368
106.4482,0.2392,1.0281
106.4484,0.287,1.2343
106.4486,0.323,1.3883
106.4488,0.347,1.4928
106.4490,0.311,1.3399
106.4492,0.2382,1.0259
106.4494,0.2205,0.949
106.4496,0.2351,1.011
106.4498,0.2848,1.2245
106.4500,0.2652,1.141
106.4502,0.2966,1.2755
106.4504,0.3114,1.3389
106.4506,0.3031,1.3028
106.4508,0.3041,1.3069
106.4510,0.3541,1.5218
106.4512,0.3904,1.6764
106.4514,0.3879,1.6655
106.4516,0.3997,1.7165
106.4518,0.412,1.7682
106.4520,0.4156,1.7845
106.4522,0.4066,1.7459
106.4524,0.4092,1.7572
106.4526,0.4176,1.7932
106.4528,0.4078,1.7518
106.4530,0.3869,1.6614
106.4532,0.397,1.7055
106.4534,0.4072,1.7492
106.4536,0.3966,1.7047
106.4538,0.3893,1.6733
106.4540,0.3942,1.6928
106.4542,0.4015,1.7242
106.4544,0.3899,1.6766
106.4546,0.2711,1.1673
106.4548,0.2458,1.0574
106.4550,0.3225,1.3843
106.4552,0.4241,1.821
106.4554,0.4355,1.8691
106.4556,0.4333,1.8598
106.4558,0.4312,1.8549
106.4560,0.2809,1.2097
106.4562,0.2325,1.0006
106.4564,0.2333,1.0052
106.4566,0.2435,1.0481
106.4568,0.2396,1.0311
106.4570,0.238,1.0244
106.4572,0.2361,1.0166
106.4574,0.2464,1.0605
106.4576,0.2551,1.0982
106.4578,0.2499,1.0759
106.4580,0.2368,1.0201
106.4582,0.2432,1.0461
106.4584,0.2891,1.243
106.4586,0.328,1.4099
106.4588,0.3227,1.3861
106.4590,0.353,1.5157
106.4592,0.3499,1.5051
106.4594,0.2697,1.1606
106.4596,0.2553,1.1002
106.4598,0.1837,0.7913
106.4600,0.2369,1.0211
106.4602,0.1924,0.8294
106.4604,0.1723,0.7426
106.4606,0.1722,0.7421
106.4608,0.1616,0.6963
106.4610,0.1645,0.709
106.4612,0.1524,0.6574
106.4614,0.1469,0.6333
106.4616,0.1894,0.815
106.4618,0.2402,1.0332
106.4620,0.2521,1.0853
106.4622,0.2453,1.0549
106.4624,0.2887,1.238
106.4626,0.3804,1.6344
106.4628,0.3658,1.5701
106.4630,0.3472,1.4903
106.4632,0.373,1.6054
106.4634,0.333,1.4304
106.4636,0.3813,1.6372
106.4638,0.4478,1.9257
106.4640,0.3611,1.55
106.4642,0.452,1.9365
106.4644,0.5276,2.2643
106.4646,0.4515,1.9389
106.4648,0.4085,1.7533
106.4650,0.5045,2.1594
106.4652,0.613,2.6288
106.4654,0.4981,2.1407
106.4656,0.3987,1.7111
106.4658,0.4424,1.8989
106.4660,0.4614,1.9821
106.4662,0.4297,1.8427
106.4664,0.5071,2.1743
106.4666,0.5427,2.3281
106.4668,0.5312,2.2797
106.4670,0.4716,2.024
106.4672,0.4623,1.9843
106.4674,0.4897,2.0997
106.4676,0.5259,2.2518
106.4678,0.5631,2.411
106.4680,0.5807,2.4888
106.4682,0.5599,2.3988
106.4684,0.5484,2.3527
106.4686,0.521,2.237
106.4688,0.4325,1.8579
106.4690,0.4231,1.8178
106.4692,0.4326,1.8584
106.4694,0.4193,1.8013
106.4696,0.405,1.7408
106.4698,0.3964,1.7045
106.4700,0.4054,1.7431
106.4702,0.4067,1.748
106.4704,0.4137,1.7787
106.4706,0.438,1.8816
106.4708,0.4191,1.8002
106.4710,0.4126,1.7741
106.4712,0.3211,1.3826
106.4714,0.2542,1.095
106.4716,0.3099,1.3321
106.4718,0.4144,1.7802
106.4720,0.3993,1.7177
106.4722,0.3809,1.6372
106.4724,0.3543,1.5263
106.4726,0.2542,1.095
106.4728,0.2529,1.0894
106.4730,0.247,1.0641
106.4732,0.2505,1.079
106.4734,0.2518,1.0842
106.4736,0.249,1.0723
106.4738,0.2589,1.1147
106.4740,0.2506,1.079
106.4742,0.255,1.0971
106.4744,0.3092,1.3303
106.4746,0.3352,1.4415
106.4748,0.3418,1.4699
106.4750,0.3741,1.6078
106.4752,0.4,1.7199
106.4754,0.3694,1.5892
106.4756,0.3888,1.672
106.4758,0.3791,1.631
106.4760,0.3868,1.6632
106.4762,0.3507,1.5123
106.4764,0.2483,1.0687
106.4766,0.3044,1.3096
106.4768,0.2992,1.2869
106.4770,0.3229,1.3897
106.4772,0.3303,1.4204
106.4774,0.3773,1.6172
106.4776,0.4527,1.9441
106.4778,0.4543,1.9499
106.4780,0.4301,1.8451
106.4782,0.4826,2.0732
106.4784,0.4854,2.0831
106.4786,0.4484,1.9246
106.4788,0.5128,2.2041
106.4790,0.4589,1.9703
106.4792,0.4851,2.0841
106.4794,0.5087,2.1855
106.4796,0.4658,2.003
106.4798,0.346,1.4893
106.4800,0.3592,1.5468
106.4802,0.3792,1.63
106.4804,0.3786,1.6304
106.4806,0.3462,1.4878
106.4808,0.455,1.9548
106.4810,0.4384,1.8858
106.4812,0.4025,1.7284
106.4814,0.4949,2.1233
106.4816,0.5268,2.258
106.4818,0.5598,2.4016
106.4820,0.4484,1.9264
106.4822,0.4085,1.7566
106.4824,0.3996,1.7168
106.4826,0.406,1.7441
106.4828,0.4597,1.9703
106.4830,0.5686,2.4392
106.4832,0.5601,2.4049
106.4834,0.5143,2.2092
106.4836,0.4153,1.7851
106.4838,0.3927,1.6877
106.4840,0.4044,1.7406
106.4842,0.3686,1.5841
106.4844,0.3934,1.6908
106.4846,0.4015,1.725
106.4848,0.4105,1.7645
106.4850,0.4062,1.7451
106.4852,0.4074,1.7511
106.4854,0.4189,1.8006
106.4856,0.4143,1.7805
106.4858,0.4083,1.7539
106.4860,0.4057,1.7439
106.4862,0.4127,1.7738
106.4864,0.4119,1.7702
106.4866,0.4143,1.7805
106.4868,0.3869,1.6645
106.4870,0.3411,1.4682
106.4872,0.2773,1.1953
106.4874,0.2352,1.0134
106.4876,0.236,1.017
106.4878,0.2378,1.0243
106.4880,0.2357,1.0155
106.4882,0.2706,1.1642
106.4884,0.3658,1.5723
106.4886,0.3807,1.6354
106.4888,0.3477,1.4952
106.4890,0.3476,1.496
106.4892,0.2818,1.2138
106.4894,0.2483,1.0702
106.4896,0.234,1.0087
106.4898,0.2343,1.0102
106.4900,0.2307,0.9943
106.4902,0.2346,1.0109
106.4904,0.2435,1.0491
106.4906,0.2366,1.0191
106.4908,0.2374,1.0227
106.4910,0.2297,0.9892
106.4912,0.2253,0.9706
106.4914,0.2231,0.9617
106.4916,0.2855,1.2281
106.4918,0.3711,1.5949
106.4920,0.4358,1.8706
106.4922,0.5171,2.2237
106.4924,0.4093,1.7577
106.4926,0.4568,1.9616
106.4928,0.5133,2.2061
106.4930,0.3695,1.5897
106.4932,0.3625,1.56
106.4934,0.3212,1.3793
106.4936,0.4291,1.8469
106.4938,0.34,1.4628
106.4940,0.3394,1.4575
106.4942,0.4477,1.9225
106.4944,0.4485,1.9296
106.4946,0.3415,1.469
106.4948,0.3863,1.6604
106.4950,0.4515,1.9398
106.4952,0.4284,1.843
106.4954,0.3828,1.6462
106.4956,0.3905,1.6792
106.4958,0.3345,1.4391
106.4960,0.3524,1.5153
106.4962,0.3531,1.5176
106.4964,0.4303,1.8478
106.4966,0.4669,2.0039
106.4968,0.4187,1.8021
106.4970,0.3439,1.4793
106.4972,0.3524,1.5153
106.4974,0.393,1.6877
106.4976,0.52,2.2308
106.4978,0.5466,2.3472
106.4980,0.4942,2.1252
106.4982,0.3852,1.6573
106.4984,0.3832,1.647
106.4986,0.4025,1.734
106.4988,0.2733,1.1772
106.4990,0.2447,1.0542
106.4992,0.2458,1.0589
106.4994,0.2494,1.0734
106.4996,0.2975,1.2803
106.4998,0.3355,1.4439
106.5000,0.3252,1.4002
106.5002,0.3217,1.3858
106.5004,0.321,1.3815
106.5006,0.3291,1.4172
106.5008,0.355,1.5273
106.5010,0.365,1.5694
106.5012,0.3933,1.6903
106.5014,0.4159,1.7877
106.5016,0.4056,1.745
106.5018,0.4108,1.7672
106.5020,0.4073,1.7514
106.5022,0.4113,1.7684
106.5024,0.4066,1.7483
106.5026,0.4044,1.739
106.5028,0.4056,1.7442
106.5030,0.3938,1.6924
106.5032,0.4093,1.7602
106.5034,0.4162,1.7887
106.5036,0.4206,1.8111
106.5038,0.3029,1.306
106.5040,0.2415,1.0408
106.5042,0.234,1.0083
106.5044,0.2269,0.9773
106.5046,0.2519,1.0837
106.5048,0.3042,1.308
106.5050,0.3815,1.6398
106.5052,0.4264,1.8334
106.5054,0.3762,1.6186
106.5056,0.3402,1.4634
106.5058,0.3006,1.2961
106.5060,0.2257,0.9726
106.5062,0.2145,0.9249
106.5064,0.2241,0.9654
106.5066,0.2902,1.2494
106.5068,0.3134,1.349
106.5070,0.3803,1.6331
106.5072,0.4384,1.8849
106.5074,0.4309,1.853
106.5076,0.4484,1.9229
106.5078,0.4914,2.1158
106.5080,0.3876,1.6668
106.5082,0.4086,1.7546
106.5084,0.5454,2.3399
106.5086,0.5098,2.1881
106.5088,0.5084,2.182
106.5090,0.5627,2.4151
106.5092,0.5629,2.4184
106.5094,0.4548,1.9574
106.5096,0.3652,1.5704
106.5098,0.4321,1.8573
106.5100,0.4266,1.837
106.5102,0.3536,1.5211
106.5104,0.3677,1.5805
106.5106,0.3963,1.7071
106.5108,0.3294,1.4183
106.5110,0.3485,1.5002
106.5112,0.396,1.7006
106.5114,0.484,2.0794
106.5116,0.4896,2.1041
106.5118,0.4385,1.8837
106.5120,0.3694,1.59
106.5122,0.3363,1.4489
106.5124,0.3265,1.4039
106.5126,0.4435,1.9062
106.5128,0.4509,1.9364
106.5130,0.4463,1.9234
106.5132,0.2692,1.1612
106.5134,0.1898,0.8184
106.5136,0.1754,0.7567
106.5138,0.1628,0.7018
106.5140,0.2436,1.0491
106.5142,0.2603,1.1219
106.5144,0.236,1.017
106.5146,0.2355,1.0149
106.5148,0.2472,1.0641
106.5150,0.3111,1.3385
106.5152,0.3139,1.3523
106.5154,0.245,1.0553
106.5156,0.2316,0.9984
106.5158,0.231,0.9954
106.5160,0.2471,1.0641
106.5162,0.3011,1.2952
106.5164,0.335,1.4405
106.5166,0.3298,1.419
106.5168,0.3315,1.4269
106.5170,0.3292,1.4171
106.5172,0.3369,1.4501
106.5174,0.3644,1.5668
106.5176,0.3585,1.5423
106.5178,0.38,1.6338
106.5180,0.4092,1.7605
106.5182,0.4075,1.7524
106.5184,0.4232,1.8191
106.5186,0.4324,1.8583
106.5188,0.4261,1.8323
106.5190,0.4173,1.7934
106.5192,0.4101,1.7633
106.5194,0.4213,1.8126
106.5196,0.415,1.7836
106.5198,0.4216,1.8111
106.5200,0.4298,1.8475
106.5202,0.3846,1.6555
106.5204,0.3424,1.4745
106.5206,0.2752,1.186
106.5208,0.2241,0.9658
106.5210,0.2217,0.9551
106.5212,0.2615,1.1245
106.5214,0.3695,1.5883
106.5216,0.4459,1.9138
106.5218,0.5675,2.4357
106.5220,0.4947,2.1253
106.5222,0.4543,1.9517
106.5224,0.4909,2.1058
106.5226,0.4581,1.9709
106.5228,0.389,1.6725
106.5230,0.3707,1.5912
106.5232,0.5013,2.1546
106.5234,0.4217,1.8107
106.5236,0.4609,1.9782
106.5238,0.529,2.2673
106.5240,0.5079,2.1809
106.5242,0.4104,1.7632
106.5244,0.4497,1.9321
106.5246,0.4501,1.9355
106.5248,0.4128,1.7743
106.5250,0.469,2.0113
106.5252,0.5336,2.29
106.5254,0.4984,2.1402
106.5256,0.4694,2.0147
106.5258,0.5248,2.2483
106.5260,0.5581,2.3978
106.5262,0.4059,1.7452
106.5264,0.3635,1.5639
106.5266,0.3603,1.55
106.5268,0.3609,1.5526
106.5270,0.3447,1.4836
106.5272,0.3581,1.54
106.5274,0.3698,1.59
106.5276,0.4073,1.7498
106.5278,0.4168,1.7938
106.5280,0.3565,1.5349
106.5282,0.3502,1.5081
106.5284,0.3332,1.4381
106.5286,0.1999,0.8627
106.5288,0.165,0.7117
106.5290,0.1641,0.7078
106.5292,0.1704,0.735
106.5294,0.1709,0.7367
106.5296,0.1644,0.7091
106.5298,0.17,0.7338
106.5300,0.1758,0.7583
