Time (s),Main Avg Current (A),Main Avg Power (W)
27.8296,0.691,2.9715
27.8298,0.636,2.7348
27.8300,0.6491,2.7884
27.8302,0.655,2.8124
27.8304,0.6413,2.755
27.8306,0.6394,2.7454
27.8308,0.6551,2.8129
27.8310,0.6786,2.9111
27.8312,0.724,3.1046
27.8314,0.7632,3.2727
27.8316,0.7959,3.413
27.8318,0.8228,3.5265
27.8320,0.795,3.4057
27.8322,0.8114,3.4761
27.8324,0.791,3.3919
27.8326,0.7555,3.2398
27.8328,0.7654,3.2834
27.8330,0.7617,3.2645
27.8332,0.8094,3.4657
27.8334,0.8542,3.6526
27.8336,0.9038,3.8775
27.8338,0.8191,3.5171
27.8340,0.7956,3.4146
27.8342,0.7636,3.2742
27.8344,0.845,3.6199
27.8346,0.8565,3.6726
27.8348,0.7855,3.3746
27.8350,0.7041,3.022
27.8352,0.7679,3.2958
27.8354,0.7724,3.3169
27.8356,0.7133,3.0645
27.8358,0.7277,3.1219
27.8360,0.7469,3.2087
27.8362,0.7289,3.1315
27.8364,0.7416,3.1801
27.8366,0.8222,3.5289
27.8368,0.74,3.1774
27.8370,0.7642,3.2814
27.8372,0.7729,3.3189
27.8374,0.7811,3.3539
27.8376,0.8089,3.4734
27.8378,0.812,3.49
27.8380,0.7111,3.059
27.8382,0.6568,2.8253
27.8384,0.6443,2.7717
27.8386,0.6563,2.8207
27.8388,0.6301,2.7159
27.8390,0.5836,2.5119
27.8392,0.6191,2.6634
27.8394,0.6473,2.7846
27.8396,0.6358,2.7376
27.8398,0.5756,2.4796
27.8400,0.5703,2.4489
27.8402,0.6752,2.9048
27.8404,0.6048,2.6044
27.8406,0.5893,2.5385
27.8408,0.5737,2.4702
27.8410,0.555,2.3919
27.8412,0.5558,2.3933
27.8414,0.5851,2.5193
27.8416,0.662,2.8467
27.8418,0.6523,2.8037
27.8420,0.6765,2.9077
27.8422,0.6868,2.9548
27.8424,0.6162,2.6547
27.8426,0.5864,2.5191
27.8428,0.7073,3.043
27.8430,0.6938,2.9861
27.8432,0.6011,2.5872
27.8434,0.5629,2.4249
27.8436,0.515,2.2188
27.8438,0.5298,2.2823
27.8440,0.5291,2.2803
27.8442,0.5498,2.3653
27.8444,0.605,2.6025
27.8446,0.5712,2.4582
27.8448,0.5594,2.4065
27.8450,0.5584,2.4035
27.8452,0.6014,2.5835
27.8454,0.6621,2.8459
27.8456,0.6594,2.8354
27.8458,0.654,2.8109
27.8460,0.6611,2.8373
27.8462,0.6848,2.9406
27.8464,0.6757,2.9028
27.8466,0.697,2.9917
27.8468,0.7214,3.0961
27.8470,0.7422,3.1901
27.8472,0.6933,2.9799
27.8474,0.6697,2.8797
27.8476,0.6476,2.7861
27.8478,0.6379,2.7444
27.8480,0.6329,2.7214
27.8482,0.6487,2.7895
27.8484,0.6487,2.7908
27.8486,0.6122,2.6372
27.8488,0.5551,2.3891
27.8490,0.5823,2.5062
27.8492,0.5923,2.5502
27.8494,0.5631,2.427
27.8496,0.5278,2.2725
27.8498,0.5354,2.3034
27.8500,0.6036,2.5969
27.8502,0.63,2.7103
27.8504,0.6336,2.7258
27.8506,0.6331,2.7237
27.8508,0.6385,2.7444
27.8510,0.6533,2.8078
27.8512,0.6439,2.7714
27.8514,0.6337,2.7238
27.8516,0.648,2.7864
27.8518,0.6355,2.7328
27.8520,0.6473,2.7833
27.8522,0.6395,2.7511
27.8524,0.6343,2.7276
27.8526,0.6425,2.7614
27.8528,0.6479,2.7859
27.8530,0.6544,2.8124
27.8532,0.6444,2.7696
27.8534,0.6675,2.8704
27.8536,0.6734,2.897
27.8538,0.6205,2.6708
27.8540,0.5978,2.5704
27.8542,0.6134,2.6386
27.8544,0.6089,2.6183
27.8546,0.6006,2.5816
27.8548,0.6321,2.7166
27.8550,0.6473,2.7846
27.8552,0.6096,2.6226
27.8554,0.6106,2.6292
27.8556,0.5533,2.3825
27.8558,0.5583,2.403
27.8560,0.5795,2.4932
27.8562,0.5809,2.5
27.8564,0.522,2.2488
27.8566,0.5184,2.2322
27.8568,0.5331,2.2957
27.8570,0.5328,2.2963
27.8572,0.511,2.2012
27.8574,0.5167,2.225
27.8576,0.5221,2.2482
27.8578,0.5177,2.2291
27.8580,0.5123,2.2079
27.8582,0.5096,2.1956
27.8584,0.5251,2.2632
27.8586,0.5317,2.2906
27.8588,0.5391,2.3215
27.8590,0.5376,2.3148
27.8592,0.5224,2.2493
27.8594,0.511,2.1992
27.8596,0.502,2.1615
27.8598,0.5037,2.1697
27.8600,0.5029,2.1666
27.8602,0.5041,2.1728
27.8604,0.4775,2.0571
27.8606,0.5064,2.1816
27.8608,0.5695,2.4465
27.8610,0.6517,2.8024
27.8612,0.6173,2.6544
27.8614,0.6122,2.631
27.8616,0.6428,2.7642
27.8618,0.6445,2.7727
27.8620,0.6426,2.7606
27.8622,0.6467,2.7807
27.8624,0.6209,2.6686
27.8626,0.6341,2.7253
27.8628,0.6342,2.7284
27.8630,0.6177,2.6584
27.8632,0.6024,2.5929
27.8634,0.6123,2.6352
27.8636,0.6107,2.6297
27.8638,0.6232,2.6809
27.8640,0.6319,2.7186
27.8642,0.6304,2.7119
27.8644,0.6351,2.7333
27.8646,0.6442,2.7699
27.8648,0.6478,2.7867
27.8650,0.6394,2.7518
27.8652,0.6209,2.6724
27.8654,0.6734,2.8863
27.8656,0.8697,3.7274
27.8658,0.8994,3.8585
27.8660,0.7879,3.3849
27.8662,0.7383,3.1613
27.8664,0.8884,3.8254
27.8666,0.604,2.6032
27.8668,0.5456,2.3505
27.8670,0.6263,2.6918
27.8672,0.7789,3.3431
27.8674,0.8423,3.6002
27.8676,1.0059,4.3192
27.8678,0.7975,3.4229
27.8680,0.8451,3.6136
27.8682,1.0373,4.4541
27.8684,0.8245,3.5403
27.8686,0.856,3.6637
27.8688,1.0225,4.3887
27.8690,0.8791,3.7733
27.8692,0.8883,3.7911
27.8694,1.0065,4.3077
27.8696,0.8853,3.7925
27.8698,0.9788,4.1931
27.8700,0.9526,4.0849
27.8702,0.8564,3.6704
27.8704,1.0167,4.3615
27.8706,0.8456,3.6292
27.8708,0.8586,3.6802
27.8710,0.8546,3.6644
27.8712,0.9776,4.1899
27.8714,0.9091,3.9038
27.8716,0.8465,3.6283
27.8718,0.8769,3.76
27.8720,0.9589,4.1059
27.8722,0.9532,4.0894
27.8724,0.8788,3.7665
27.8726,0.9225,3.9633
27.8728,0.8879,3.7949
27.8730,0.989,4.2506
27.8732,0.7745,3.3256
27.8734,0.742,3.1846
27.8736,0.9263,3.9755
27.8738,0.8304,3.5672
27.8740,0.7531,3.2415
27.8742,0.769,3.2912
27.8744,0.9249,3.9791
27.8746,0.7099,3.0567
27.8748,0.6439,2.7663
27.8750,0.6949,2.9977
27.8752,0.5221,2.2524
27.8754,0.511,2.2033
27.8756,0.5224,2.2514
27.8758,0.554,2.3878
27.8760,0.5864,2.5261
27.8762,0.6347,2.7317
27.8764,0.7037,3.0303
27.8766,0.6717,2.8871
27.8768,0.7221,3.1035
27.8770,0.722,3.103
27.8772,0.7153,3.0727
27.8774,0.7272,3.1228
27.8776,0.7571,3.2495
27.8778,0.7615,3.2655
27.8780,0.7818,3.3586
27.8782,0.7558,3.2453
27.8784,0.7744,3.3267
27.8786,0.7796,3.3524
27.8788,0.7398,3.1798
27.8790,0.7322,3.1454
27.8792,0.7278,3.1225
27.8794,0.76,3.2694
27.8796,0.7161,3.0778
27.8798,0.7654,3.2926
27.8800,0.7548,3.2487
27.8802,0.6765,2.9104
27.8804,0.7196,3.0956
27.8806,0.7124,3.0604
27.8808,0.7394,3.1837
27.8810,0.6964,2.9961
27.8812,0.6975,2.9993
27.8814,0.707,3.0414
27.8816,0.7105,3.0564
27.8818,0.7361,3.1653
27.8820,0.7448,3.1994
27.8822,0.7814,3.3633
27.8824,0.7475,3.2188
27.8826,0.6431,2.773
27.8828,0.5461,2.3548
27.8830,0.5318,2.2922
27.8832,0.5697,2.4532
27.8834,0.5851,2.5193
27.8836,0.5854,2.5208
27.8838,0.5755,2.4791
27.8840,0.5685,2.4514
27.8842,0.5473,2.3588
27.8844,0.5327,2.2947
27.8846,0.5447,2.3464
27.8848,0.5492,2.366
27.8850,0.5401,2.3246
27.8852,0.5556,2.3934
27.8854,0.5367,2.3134
27.8856,0.5402,2.3283
27.8858,0.5504,2.3723
27.8860,0.552,2.3801
27.8862,0.537,2.3155
27.8864,0.5432,2.3424
27.8866,0.5184,2.2353
27.8868,0.5249,2.2622
27.8870,0.5262,2.2689
27.8872,0.5325,2.2974
27.8874,0.5329,2.2968
27.8876,0.5353,2.3082
27.8878,0.5395,2.3252
27.8880,0.5502,2.3712
27.8882,0.5541,2.3861
27.8884,0.5547,2.3864
27.8886,0.5605,2.4134
27.8888,0.581,2.5017
27.8890,0.587,2.5287
27.8892,0.5829,2.5123
27.8894,0.5607,2.4167
27.8896,0.569,2.4489
27.8898,0.6069,2.612
27.8900,0.5593,2.4083
27.8902,0.5424,2.3366
27.8904,0.5521,2.3784
27.8906,0.5571,2.4023
27.8908,0.5551,2.3902
27.8910,0.5589,2.4034
27.8912,0.6461,2.782
27.8914,0.6597,2.8396
27.8916,0.5957,2.5664
27.8918,0.5601,2.4119
27.8920,0.5996,2.5829
27.8922,0.6148,2.6436
27.8924,0.7136,3.0698
27.8926,0.7153,3.0742
27.8928,0.7459,3.2016
27.8930,0.7572,3.2576
27.8932,0.7388,3.1722
27.8934,0.7825,3.357
27.8936,0.8015,3.4447
27.8938,0.7836,3.3695
27.8940,0.8477,3.6419
27.8942,0.8208,3.5276
27.8944,0.7573,3.255
27.8946,0.7582,3.2571
27.8948,0.747,3.2077
27.8950,0.8112,3.4799
27.8952,0.7898,3.3931
27.8954,0.7649,3.2906
27.8956,0.6996,3.0053
27.8958,0.7801,3.3561
27.8960,0.7688,3.3076
27.8962,0.744,3.1964
27.8964,0.8354,3.5821
27.8966,0.8625,3.7
27.8968,0.8632,3.71
27.8970,0.8451,3.6238
27.8972,0.8596,3.6877
27.8974,0.8407,3.6081
27.8976,0.8402,3.6077
27.8978,0.8154,3.4995
27.8980,0.8206,3.5189
27.8982,0.8688,3.7308
27.8984,0.8589,3.6898
27.8986,0.7804,3.3555
27.8988,0.699,3.0097
27.8990,0.6492,2.7955
27.8992,0.6424,2.766
27.8994,0.6476,2.7887
27.8996,0.646,2.7815
27.8998,0.6492,2.7942
27.9000,0.6659,2.8672
27.9002,0.6547,2.8192
27.9004,0.6327,2.7267
27.9006,0.584,2.5169
27.9008,0.5548,2.3936
27.9010,0.5343,2.3052
27.9012,0.5572,2.4006
27.9014,0.6165,2.652
27.9016,0.6673,2.8734
27.9018,0.6527,2.8104
27.9020,0.652,2.806
27.9022,0.628,2.7028
27.9024,0.6331,2.725
27.9026,0.6227,2.6814
27.9028,0.6244,2.6886
27.9030,0.6185,2.6645
27.9032,0.6292,2.7105
27.9034,0.692,2.977
27.9036,0.712,3.0645
27.9038,0.672,2.8922
27.9040,0.6563,2.8246
27.9042,0.6442,2.7712
27.9044,0.6492,2.7942
27.9046,0.6522,2.8057
27.9048,0.7702,3.3102
27.9050,0.7302,3.14
27.9052,0.6799,2.9249
27.9054,0.6594,2.8354
27.9056,0.6931,2.9802
27.9058,0.6991,3.006
27.9060,0.6948,2.9902
27.9062,0.6016,2.5929
27.9064,0.5703,2.4592
27.9066,0.59,2.5428
27.9068,0.6029,2.5974
27.9070,0.5981,2.5767
27.9072,0.5635,2.4286
27.9074,0.5263,2.2705
27.9076,0.5196,2.2405
27.9078,0.4981,2.146
27.9080,0.507,2.1862
27.9082,0.5065,2.1842
27.9084,0.5257,2.2648
27.9086,0.5453,2.3479
27.9088,0.5795,2.4955
27.9090,0.5969,2.568
27.9092,0.6632,2.8479
27.9094,0.7165,3.0822
27.9096,0.6948,2.9902
27.9098,0.7283,3.1333
27.9100,0.6782,2.915
27.9102,0.7516,3.2333
27.9104,0.7286,3.1343
27.9106,0.7708,3.3066
27.9108,0.854,3.6635
27.9110,0.7991,3.4296
27.9112,0.7397,3.1749
27.9114,0.7633,3.2747
27.9116,0.7825,3.3632
27.9118,0.7546,3.2387
27.9120,0.838,3.6052
27.9122,0.7769,3.3406
27.9124,0.7059,3.034
27.9126,0.8158,3.5
27.9128,0.8441,3.6197
27.9130,0.8536,3.6688
27.9132,0.8146,3.4965
27.9134,0.8831,3.792
27.9136,0.8582,3.6815
27.9138,0.83,3.559
27.9140,0.8754,3.7591
27.9142,0.8499,3.6494
27.9144,0.8351,3.5861
27.9146,0.8204,3.5244
27.9148,0.8137,3.4923
27.9150,0.811,3.481
27.9152,0.7896,3.3858
27.9154,0.6589,2.8373
27.9156,0.6258,2.6948
27.9158,0.6053,2.6066
27.9160,0.6049,2.6057
27.9162,0.6053,2.6066
27.9164,0.6325,2.7263
27.9166,0.5931,2.5527
27.9168,0.6178,2.6602
27.9170,0.6045,2.6005
27.9172,0.6283,2.7044
27.9174,0.6343,2.7315
27.9176,0.5499,2.3713
27.9178,0.5065,2.1842
27.9180,0.5033,2.1672
27.9182,0.5923,2.5491
27.9184,0.6143,2.6453
27.9186,0.6123,2.6353
27.9188,0.6191,2.6659
27.9190,0.6281,2.7046
27.9192,0.6255,2.6945
27.9194,0.6148,2.6473
27.9196,0.6305,2.7124
27.9198,0.6427,2.7651
27.9200,0.6381,2.7462
27.9202,0.6104,2.6282
27.9204,0.6035,2.5976
27.9206,0.5995,2.5813
27.9208,0.5979,2.5745
27.9210,0.5903,2.5444
27.9212,0.5911,2.5451
27.9214,0.5907,2.5436
27.9216,0.5998,2.5828
27.9218,0.6031,2.5931
27.9220,0.6443,2.7705
27.9222,0.6581,2.8311
27.9224,0.6662,2.8688
27.9226,0.5896,2.5401
27.9228,0.5496,2.3676
27.9230,0.5605,2.4146
27.9232,0.5366,2.3118
27.9234,0.5377,2.3154
27.9236,0.5481,2.3614
27.9238,0.532,2.2917
27.9240,0.5551,2.3914
27.9242,0.5756,2.4808
27.9244,0.5661,2.4377
27.9246,0.5905,2.5437
27.9248,0.5302,2.285
27.9250,0.5255,2.2638
27.9252,0.5281,2.2751
27.9254,0.5641,2.4301
27.9256,0.592,2.5493
27.9258,0.6189,2.6624
27.9260,0.7076,3.0441
27.9262,0.6665,2.8618
27.9264,0.7153,3.0728
27.9266,0.6901,2.9688
27.9268,0.6841,2.9375
27.9270,0.7611,3.2604
27.9272,0.8439,3.6204
27.9274,0.8135,3.493
27.9276,0.8268,3.5518
27.9278,0.8105,3.4834
27.9280,0.8231,3.5391
27.9282,0.7522,3.236
27.9284,0.6611,2.8426
27.9286,0.6948,2.9847
27.9288,0.7195,3.0894
27.9290,0.7361,3.1683
27.9292,0.7129,3.0639
27.9294,0.8208,3.5293
27.9296,0.7981,3.4287
27.9298,0.7765,3.3344
27.9300,0.843,3.6163
27.9302,0.8099,3.4743
27.9304,0.8326,3.5754
27.9306,0.8317,3.5679
27.9308,0.8018,3.4415
27.9310,0.7998,3.4359
27.9312,0.793,3.4097
27.9314,0.7623,3.2762
27.9316,0.7735,3.3216
27.9318,0.7972,3.4262
27.9320,0.7598,3.2654
27.9322,0.7146,3.0783
27.9324,0.614,2.6437
27.9326,0.5972,2.5726
27.9328,0.5877,2.5307
27.9330,0.6112,2.6318
27.9332,0.6454,2.7764
27.9334,0.6322,2.7235
27.9336,0.6319,2.7199
27.9338,0.6252,2.6898
27.9340,0.6575,2.8285
27.9342,0.6804,2.927
27.9344,0.6837,2.9414
27.9346,0.6818,2.9305
27.9348,0.6786,2.9193
27.9350,0.6849,2.9452
27.9352,0.7054,3.0362
27.9354,0.7024,3.0219
27.9356,0.7,3.0102
27.9358,0.6815,2.933
27.9360,0.6638,2.8558
27.9362,0.6614,2.8468
27.9364,0.655,2.819
27.9366,0.6759,2.9066
27.9368,0.6945,2.9893
27.9370,0.7156,3.0786
27.9372,0.7204,3.1007
27.9374,0.6817,2.934
27.9376,0.6744,2.9012
27.9378,0.6777,2.917
27.9380,0.6893,2.9666
27.9382,0.6879,2.9581
27.9384,0.7015,3.0178
27.9386,0.7255,3.1195
27.9388,0.7432,3.1973
27.9390,0.7132,3.0712
27.9392,0.6179,2.6632
27.9394,0.5768,2.486
27.9396,0.5779,2.4906
27.9398,0.5528,2.3826
27.9400,0.5794,2.4974
27.9402,0.5827,2.5125
27.9404,0.5786,2.4937
27.9406,0.586,2.5246
27.9408,0.5871,2.5281
27.9410,0.5902,2.5439
27.9412,0.5956,2.5635
27.9414,0.5953,2.5644
27.9416,0.5941,2.5592
27.9418,0.5702,2.4587
27.9420,0.5599,2.4143
27.9422,0.548,2.3631
27.9424,0.5591,2.4095
27.9426,0.5583,2.4053
27.9428,0.5707,2.4574
27.9430,0.5843,2.5174
27.9432,0.5761,2.484
27.9434,0.561,2.4178
27.9436,0.6153,2.6469
27.9438,0.6952,2.9924
27.9440,0.6944,2.986
27.9442,0.722,3.1016
27.9444,0.7541,3.2367
27.9446,0.8445,3.6247
27.9448,0.7996,3.4301
27.9450,0.837,3.5906
27.9452,0.8432,3.6224
27.9454,0.86,3.6876
27.9456,0.8816,3.7766
27.9458,0.8879,3.8056
27.9460,0.9047,3.8866
27.9462,0.8958,3.8485
27.9464,0.8534,3.6661
27.9466,0.8793,3.7756
27.9468,0.8537,3.666
27.9470,0.8401,3.6073
27.9472,0.9005,3.8596
27.9474,0.9027,3.8688
27.9476,0.891,3.8279
27.9478,0.8301,3.5629
27.9480,0.9033,3.8822
27.9482,0.8808,3.7823
27.9484,0.8364,3.5913
27.9486,0.8714,3.7364
27.9488,0.8584,3.6792
27.9490,0.8759,3.7577
27.9492,0.8623,3.6974
27.9494,0.8325,3.5699
27.9496,0.8382,3.5991
27.9498,0.8741,3.7535
27.9500,0.8201,3.5213
27.9502,0.8177,3.511
27.9504,0.8406,3.611
27.9506,0.8139,3.4934
27.9508,0.7638,3.289
27.9510,0.6691,2.8812
27.9512,0.6902,2.9707
27.9514,0.6749,2.9046
27.9516,0.6936,2.9796
27.9518,0.7538,3.2321
27.9520,0.8769,3.7653
27.9522,0.8738,3.7537
27.9524,0.7557,3.2509
27.9526,0.6833,2.9408
27.9528,0.6842,2.9449
27.9530,0.6869,2.9535
27.9532,0.693,2.9812
27.9534,0.6819,2.9351
27.9536,0.6456,2.7787
27.9538,0.631,2.7145
27.9540,0.636,2.7374
27.9542,0.6294,2.7103
27.9544,0.6269,2.6995
27.9546,0.6547,2.8193
27.9548,0.6576,2.8316
27.9550,0.6626,2.8507
27.9552,0.692,2.9757
27.9554,0.7163,3.0817
27.9556,0.719,3.0931
27.9558,0.6612,2.8498
27.9560,0.6019,2.594
27.9562,0.6287,2.7085
27.9564,0.6004,2.5866
27.9566,0.5697,2.4544
27.9568,0.5459,2.3527
27.9570,0.557,2.4007
27.9572,0.5389,2.3216
27.9574,0.6032,2.5936
27.9576,0.6435,2.7694
27.9578,0.6529,2.8102
27.9580,0.6544,2.819
27.9582,0.5861,2.524
27.9584,0.5872,2.5298
27.9586,0.5782,2.4922
27.9588,0.5612,2.4211
27.9590,0.5334,2.2989
27.9592,0.5242,2.2623
27.9594,0.4724,2.0425
27.9596,0.364,1.5746
27.9598,0.3443,1.4889
27.9600,0.3399,1.467
27.9602,0.5267,2.2647
27.9604,0.6885,2.9607
27.9606,0.6629,2.853
27.9608,0.6678,2.8742
27.9610,0.6516,2.8058
27.9612,0.6491,2.795
27.9614,0.6637,2.8553
27.9616,0.6919,2.9738
27.9618,0.699,3.007
27.9620,0.6694,2.8796
27.9622,0.6873,2.9569
27.9624,0.68,2.9268
27.9626,0.6755,2.9072
27.9628,0.6789,2.9208
27.9630,0.6792,2.9232
27.9632,0.6889,2.9636
27.9634,0.6726,2.8948
27.9636,0.6629,2.8517
27.9638,0.6713,2.8905
27.9640,0.6648,2.8613
27.9642,0.6707,2.8852
27.9644,0.7108,3.0566
27.9646,0.7171,3.0834
27.9648,0.7321,3.1493
27.9650,0.6958,2.9935
27.9652,0.6931,2.9803
27.9654,0.6926,2.9796
27.9656,0.6932,2.9822
27.9658,0.7053,3.0357
27.9660,0.7039,3.0295
27.9662,0.6905,2.9717
27.9664,0.6695,2.8814
27.9666,0.6478,2.7893
27.9668,0.6447,2.7772
27.9670,0.6507,2.803
27.9672,0.6105,2.6324
27.9674,0.5586,2.4063
27.9676,0.6283,2.7057
27.9678,0.6534,2.8123
27.9680,0.6388,2.7519
27.9682,0.6099,2.6274
27.9684,0.5708,2.4602
27.9686,0.5605,2.4157
27.9688,0.5594,2.4122
27.9690,0.5715,2.4633
27.9692,0.5877,2.533
27.9694,0.5926,2.5518
27.9696,0.7231,3.1005
27.9698,0.8642,3.7039
27.9700,0.8896,3.8217
27.9702,0.7619,3.2762
27.9704,0.771,3.3
27.9706,0.9296,3.9993
27.9708,0.745,3.199
27.9710,0.848,3.6277
27.9712,0.9669,4.1616
27.9714,0.7155,3.0767
27.9716,0.7716,3.3056
27.9718,0.9594,4.1234
27.9720,0.8372,3.5949
27.9722,0.89,3.8126
27.9724,0.9802,4.217
27.9726,0.7394,3.1793
27.9728,0.7367,3.1576
27.9730,0.9449,4.0629
27.9732,0.8565,3.6847
27.9734,0.8298,3.5564
27.9736,0.9024,3.8732
27.9738,0.7895,3.3948
27.9740,0.8229,3.5271
27.9742,0.8637,3.7174
27.9744,0.7264,3.1207
27.9746,0.7692,3.3107
27.9748,0.7642,3.2722
27.9750,0.8849,3.8069
27.9752,0.7546,3.2402
27.9754,0.8078,3.4704
27.9756,0.829,3.545
27.9758,0.9187,3.9469
27.9760,0.7743,3.3231
27.9762,0.8173,3.5177
27.9764,0.775,3.3185
27.9766,0.9209,3.9616
27.9768,0.8185,3.5097
27.9770,0.8723,3.7458
27.9772,0.9678,4.1401
27.9774,1.0118,4.3405
27.9776,0.8924,3.8353
27.9778,0.8403,3.6016
27.9780,1.0256,4.4017
27.9782,0.8901,3.8184
27.9784,0.8843,3.799
27.9786,0.8495,3.6514
27.9788,0.748,3.2194
27.9790,0.669,2.8807
27.9792,0.6709,2.8889
27.9794,0.6967,2.993
27.9796,0.8077,3.4731
27.9798,0.8376,3.6049
27.9800,0.7625,3.2818
27.9802,0.7124,3.0647
27.9804,0.7238,3.1152
27.9806,0.6795,2.9248
27.9808,0.677,2.9112
27.9810,0.7205,3.0998
27.9812,0.7478,3.2154
27.9814,0.7777,3.3396
27.9816,0.8576,3.6842
27.9818,0.7957,3.4152
27.9820,0.839,3.6043
27.9822,0.8066,3.4669
27.9824,0.8172,3.509
27.9826,0.8353,3.585
27.9828,0.883,3.7916
27.9830,0.8738,3.7537
27.9832,0.9163,3.9384
27.9834,0.8498,3.6558
27.9836,0.8374,3.5993
27.9838,0.8377,3.6037
27.9840,0.7143,3.0744
27.9842,0.7327,3.149
27.9844,0.7751,3.3283
27.9846,0.8307,3.5721
27.9848,0.8034,3.4482
27.9850,0.8796,3.7807
27.9852,0.8561,3.6797
27.9854,0.8281,3.5575
27.9856,0.8753,3.7604
27.9858,0.8495,3.6463
27.9860,0.8703,3.7405
27.9862,0.8879,3.8109
27.9864,0.8858,3.7999
27.9866,0.8788,3.7736
27.9868,0.8759,3.7612
27.9870,0.8371,3.5944
27.9872,0.8313,3.5697
27.9874,0.8492,3.6498
27.9876,0.807,3.4717
27.9878,0.7481,3.2259
27.9880,0.6019,2.5952
27.9882,0.6272,2.7005
27.9884,0.6958,2.9935
27.9886,0.7158,3.0806
27.9888,0.7134,3.0717
27.9890,0.6457,2.7857
27.9892,0.5829,2.5135
27.9894,0.5923,2.5527
27.9896,0.5925,2.5537
27.9898,0.583,2.5129
27.9900,0.6008,2.5881
27.9902,0.5903,2.5444
27.9904,0.5776,2.4908
27.9906,0.5782,2.4945
27.9908,0.5778,2.4913
27.9910,0.5933,2.5573
27.9912,0.5954,2.5661
27.9914,0.5909,2.5482
27.9916,0.5752,2.4816
27.9918,0.5589,2.4101
27.9920,0.5591,2.4095
27.9922,0.5714,2.4627
27.9924,0.6208,2.6744
27.9926,0.6611,2.8466
27.9928,0.6781,2.9131
27.9930,0.7743,3.3278
27.9932,0.7446,3.2035
27.9934,0.7934,3.4039
27.9936,0.8603,3.7012
27.9938,0.8071,3.4657
27.9940,0.8504,3.6567
27.9942,0.8462,3.6386
27.9944,0.8145,3.5025
27.9946,0.8451,3.6323
27.9948,0.7695,3.3118
27.9950,0.7728,3.3216
27.9952,0.7729,3.3252
27.9954,0.7217,3.1035
27.9956,0.8201,3.5213
27.9958,0.8612,3.6962
27.9960,0.8655,3.7199
27.9962,0.8166,3.5048
27.9964,0.909,3.9051
27.9966,0.8868,3.8081
27.9968,0.838,3.6002
27.9970,0.8627,3.7029
27.9972,0.8529,3.6607
27.9974,0.8554,3.6749
27.9976,0.8629,3.7017
27.9978,0.8521,3.6571
27.9980,0.8476,3.6414
27.9982,0.8388,3.6033
27.9984,0.8277,3.5543
27.9986,0.8432,3.6207
27.9988,0.8673,3.7311
27.9990,0.8006,3.4395
27.9992,0.7915,3.4067
27.9994,0.6756,2.9104
27.9996,0.6552,2.8226
27.9998,0.6507,2.8069
28.0000,0.5785,2.4955
28.0002,0.6136,2.6459
28.0004,0.5966,2.5736
28.0006,0.5609,2.4173
28.0008,0.6231,2.6842
28.0010,0.6624,2.8563
28.0012,0.5855,2.5249
28.0014,0.5638,2.4302
28.0016,0.6369,2.7436
28.0018,0.6764,2.9167
28.0020,0.6694,2.8836
28.0022,0.6552,2.8226
28.0024,0.6576,2.8343
28.0026,0.6664,2.8693
28.0028,0.6636,2.8575
28.0030,0.6349,2.7379
28.0032,0.575,2.4805
28.0034,0.595,2.5633
28.0036,0.6659,2.8686
28.0038,0.6703,2.8877
28.0040,0.6629,2.8544
28.0042,0.6514,2.8048
28.0044,0.6424,2.7661
28.0046,0.649,2.7932
28.0048,0.6887,2.9612
28.0050,0.7395,3.1828
28.0052,0.7146,3.0754
28.0054,0.7316,3.1487
28.0056,0.6878,2.9645
28.0058,0.6016,2.593
28.0060,0.6333,2.7281
28.0062,0.6142,2.6472
28.0064,0.5998,2.5888
28.0066,0.6044,2.6061
28.0068,0.5912,2.5504
28.0070,0.5943,2.5626
28.0072,0.5937,2.56
28.0074,0.5954,2.5661
28.0076,0.5666,2.4421
28.0078,0.5778,2.489
28.0080,0.621,2.6754
28.0082,0.6454,2.7738
28.0084,0.7908,3.3989
28.0086,0.7916,3.3993
28.0088,0.8197,3.5181
28.0090,0.8114,3.4907
28.0092,0.7704,3.3082
28.0094,0.7982,3.426
28.0096,0.8041,3.4561
28.0098,0.7771,3.3448
28.0100,0.842,3.6189
28.0102,0.8843,3.8008
28.0104,0.8818,3.7882
28.0106,0.8573,3.6831
28.0108,0.781,3.3613
28.0110,0.7147,3.0731
28.0112,0.7306,3.1431
28.0114,0.7611,3.2741
28.0116,0.7428,3.1942
28.0118,0.8271,3.5616
28.0120,0.7719,3.3205
28.0122,0.76,3.2619
28.0124,0.854,3.6619
28.0126,0.8662,3.7126
28.0128,0.8834,3.7949
28.0130,0.8776,3.7632
28.0132,0.8877,3.8081
28.0134,0.8717,3.7432
28.0136,0.8723,3.744
28.0138,0.8636,3.7065
28.0140,0.8868,3.8098
28.0142,0.8927,3.8351
28.0144,0.8524,3.662
28.0146,0.8378,3.6076
28.0148,0.6998,3.0134
28.0150,0.6806,2.9294
28.0152,0.7015,3.0192
28.0154,0.6972,2.9992
28.0156,0.6985,3.0091
28.0158,0.6649,2.8645
28.0160,0.6952,2.9924
28.0162,0.6955,2.9948
28.0164,0.6779,2.9202
28.0166,0.6664,2.8707
28.0168,0.666,2.8678
28.0170,0.6677,2.875
28.0172,0.6692,2.8804
28.0174,0.6762,2.913
28.0176,0.6818,2.9359
28.0178,0.6672,2.8756
28.0180,0.671,2.8881
