Time (s),Main Avg Current (A),Main Avg Power (W)
87.3980,1.0284,4.4141
87.3982,1.1293,4.8536
87.3984,1.098,4.7169
87.3986,1.0931,4.7002
87.3988,1.0443,4.4904
87.3990,1.0764,4.6264
87.3992,1.0209,4.3919
87.3994,0.9624,4.1422
87.3996,0.9649,4.1511
87.3998,0.9655,4.1556
87.4000,0.9901,4.2633
87.4002,0.9744,4.1937
87.4004,0.9056,3.9084
87.4006,0.7648,3.2995
87.4008,0.7779,3.3527
87.4010,0.8127,3.5026
87.4012,0.8341,3.6001
87.4014,0.7888,3.3998
87.4016,0.8523,3.6753
87.4018,0.8254,3.564
87.4020,0.7536,3.2524
87.4022,0.7657,3.3016
87.4024,0.7841,3.3796
87.4026,0.9027,3.8834
87.4028,0.9359,4.0244
87.4030,1.0174,4.379
87.4032,1.0159,4.3601
87.4034,1.151,4.9353
87.4036,1.2113,5.1963
87.4038,1.2221,5.2353
87.4040,1.2526,5.3713
87.4042,1.2548,5.3705
87.4044,1.2506,5.36
87.4046,1.2276,5.2712
87.4048,1.1844,5.0788
87.4050,1.2191,5.2249
87.4052,1.2364,5.3043
87.4054,1.2434,5.3292
87.4056,1.2601,5.3981
87.4058,1.2599,5.4026
87.4060,1.2628,5.4124
87.4062,1.2637,5.4236
87.4064,1.1966,5.136
87.4066,1.2177,5.2168
87.4068,1.2976,5.5666
87.4070,1.2563,5.3897
87.4072,1.1953,5.1327
87.4074,1.1319,4.8627
87.4076,1.1291,4.8599
87.4078,1.053,4.5238
87.4080,1.1356,4.8809
87.4082,1.1469,4.9293
87.4084,1.0937,4.7006
87.4086,1.063,4.5708
87.4088,1.0979,4.7164
87.4090,1.1634,4.9911
87.4092,1.2412,5.3323
87.4094,1.197,5.1399
87.4096,1.1285,4.8528
87.4098,1.0463,4.5054
87.4100,0.9713,4.1842
87.4102,0.9287,4.0027
87.4104,0.93,4.0103
87.4106,0.8957,3.8606
87.4108,0.9366,4.0331
87.4110,0.9511,4.0975
87.4112,0.9655,4.1556
87.4114,0.9889,4.2562
87.4116,0.9587,4.13
87.4118,0.9546,4.1086
87.4120,0.9462,4.0763
87.4122,0.9328,4.0222
87.4124,0.9522,4.1021
87.4126,0.9435,4.0644
87.4128,0.9396,4.0479
87.4130,0.9568,4.1198
87.4132,0.8868,3.8254
87.4134,0.8154,3.5161
87.4136,0.8521,3.676
87.4138,0.8631,3.7236
87.4140,0.8781,3.7812
87.4142,0.9001,3.8847
87.4144,0.8491,3.658
87.4146,0.8987,3.8718
87.4148,0.898,3.8687
87.4150,0.9173,3.9481
87.4152,0.9166,3.9542
87.4154,0.8679,3.7425
87.4156,0.869,3.7489
87.4158,0.8534,3.6868
87.4160,0.7736,3.3388
87.4162,0.7709,3.3274
87.4164,0.782,3.3734
87.4166,0.7953,3.4293
87.4168,0.8027,3.4629
87.4170,0.8473,3.6536
87.4172,0.8763,3.7769
87.4174,0.8567,3.6939
87.4176,0.8362,3.6072
87.4178,0.8658,3.7246
87.4180,0.911,3.9281
87.4182,0.829,3.5778
87.4184,0.8028,3.4634
87.4186,0.8001,3.4531
87.4188,0.7896,3.4065
87.4190,0.7896,3.405
87.4192,0.8167,3.5218
87.4194,0.8237,3.5518
87.4196,0.8311,3.5838
87.4198,0.7875,3.3988
87.4200,0.7834,3.3797
87.4202,0.8014,3.4572
87.4204,0.8177,3.5243
87.4206,0.8857,3.8119
87.4208,0.8953,3.8586
87.4210,0.8755,3.7698
87.4212,0.9203,3.9647
87.4214,0.9508,4.0921
87.4216,0.9351,4.0283
87.4218,0.8784,3.7875
87.4220,0.9158,3.9414
87.4222,0.9873,4.2376
87.4224,1.1205,4.8115
87.4226,1.1275,4.8368
87.4228,1.1363,4.8817
87.4230,1.1076,4.7581
87.4232,1.0763,4.6302
87.4234,0.9916,4.274
87.4236,0.9262,3.99
87.4238,0.9125,3.9293
87.4240,0.9118,3.9262
87.4242,0.9142,3.9347
87.4244,0.922,3.9646
87.4246,1.0323,4.4388
87.4248,1.0469,4.5017
87.4250,1.0314,4.4393
87.4252,0.9798,4.217
87.4254,0.9276,3.9944
87.4256,0.9647,4.1558
87.4258,0.931,4.0088
87.4260,0.879,3.7901
87.4262,0.8792,3.7841
87.4264,0.9312,4.0136
87.4266,0.8291,3.5767
87.4268,0.8141,3.512
87.4270,0.8129,3.5036
87.4272,0.8122,3.5021
87.4274,0.8121,3.5016
87.4276,0.8111,3.4975
87.4278,0.8576,3.6912
87.4280,0.9816,4.2227
87.4282,0.9454,4.0708
87.4284,0.9027,3.887
87.4286,0.9462,4.063
87.4288,1.1132,4.7801
87.4290,1.1154,4.7916
87.4292,1.0908,4.6838
87.4294,1.0921,4.6939
87.4296,1.0958,4.7033
87.4298,1.0945,4.7107
87.4300,0.9429,4.0599
87.4302,0.9297,4.0013
87.4304,0.9835,4.2251
87.4306,1.1221,4.8182
87.4308,1.1457,4.915
87.4310,1.2798,5.4854
87.4312,1.2302,5.2825
87.4314,1.1673,5.0146
87.4316,1.0872,4.6793
87.4318,0.9882,4.2511
87.4320,0.9714,4.1808
87.4322,0.96,4.1242
87.4324,1.188,5.0918
87.4326,1.2452,5.3369
87.4328,1.2831,5.4993
87.4330,1.2391,5.3057
87.4332,1.2505,5.362
87.4334,1.2557,5.3821
87.4336,1.2314,5.2901
87.4338,1.1887,5.1044
87.4340,1.1893,5.107
87.4342,1.1254,4.8326
87.4344,1.1941,5.1276
87.4346,1.1118,4.785
87.4348,0.9252,3.9896
87.4350,0.8294,3.5816
87.4352,0.7849,3.389
87.4354,0.8127,3.5058
87.4356,0.8897,3.8313
87.4358,0.9413,4.0495
87.4360,1.0293,4.4259
87.4362,1.0961,4.7065
87.4364,1.1118,4.7806
87.4366,1.1112,4.778
87.4368,1.1528,4.9477
87.4370,1.1706,5.029
87.4372,1.111,4.7797
87.4374,1.0854,4.6585
87.4376,1.2231,5.2375
87.4378,1.3805,5.9087
87.4380,1.4279,6.1114
87.4382,1.3525,5.7995
87.4384,1.2863,5.5106
87.4386,1.297,5.5615
87.4388,1.286,5.5167
87.4390,1.2614,5.4012
87.4392,1.3013,5.5748
87.4394,1.3826,5.9202
87.4396,1.4129,6.0472
87.4398,1.4001,5.9979
87.4400,1.3888,5.9469
87.4402,1.3753,5.8971
87.4404,1.3837,5.9331
87.4406,1.3383,5.7308
87.4408,1.381,5.9052
87.4410,1.4666,6.2771
87.4412,1.4593,6.2516
87.4414,1.4188,6.078
87.4416,1.3735,5.8867
87.4418,1.4013,6.0003
87.4420,1.3526,5.8054
87.4422,1.3201,5.6554
87.4424,1.3476,5.7865
87.4426,1.2055,5.1813
87.4428,1.1766,5.0595
87.4430,1.127,4.8483
87.4432,1.091,4.6958
87.4434,1.0952,4.7073
87.4436,1.0666,4.5884
87.4438,1.0572,4.5524
87.4440,1.0722,4.6126
87.4442,1.1035,4.7494
87.4444,1.0473,4.5116
87.4446,1.0443,4.4925
87.4448,1.0916,4.694
87.4450,1.0929,4.6997
87.4452,1.1362,4.8858
87.4454,1.1643,5.0017
87.4456,1.1906,5.1341
87.4458,1.0004,4.3057
87.4460,1.0151,4.3732
87.4462,1.0136,4.3685
87.4464,0.9892,4.2557
87.4466,1.0379,4.4714
87.4468,1.0162,4.3799
87.4470,0.9638,4.158
87.4472,0.9834,4.2403
87.4474,1.0023,4.316
87.4476,0.9738,4.1931
87.4478,0.9753,4.2057
87.4480,0.9568,4.1236
87.4482,0.9384,4.0483
87.4484,0.8829,3.8142
87.4486,0.8755,3.7803
87.4488,0.9041,3.9004
87.4490,0.9071,3.9134
87.4492,0.9372,4.0375
87.4494,0.9203,3.9721
87.4496,0.8413,3.6345
87.4498,0.8101,3.4982
87.4500,0.7917,3.4185
87.4502,0.7928,3.4247
87.4504,0.7977,3.4444
87.4506,0.7931,3.4247
87.4508,0.8182,3.5313
87.4510,0.7906,3.4138
87.4512,0.7988,3.449
87.4514,0.8018,3.462
87.4516,0.8287,3.5735
87.4518,0.8955,3.865
87.4520,0.8654,3.7369
87.4522,0.8516,3.6756
87.4524,0.8362,3.6072
87.4526,0.8467,3.651
87.4528,0.928,3.9978
87.4530,0.8782,3.7905
87.4532,0.7744,3.3455
87.4534,0.8044,3.4734
87.4536,0.8569,3.6967
87.4538,0.8779,3.7837
87.4540,0.9687,4.1714
87.4542,0.9312,4.0155
87.4544,0.9136,3.934
87.4546,0.9756,4.2028
87.4548,0.9641,4.1571
87.4550,0.9506,4.1011
87.4552,0.8971,3.8645
87.4554,0.9604,4.1353
87.4556,1.0065,4.33
87.4558,0.996,4.2886
87.4560,0.9972,4.2898
87.4562,1.0603,4.5573
87.4564,1.0716,4.6229
87.4566,0.8917,3.8484
87.4568,0.8299,3.5786
87.4570,0.8347,3.6027
87.4572,0.8386,3.6175
87.4574,0.8372,3.6119
87.4576,0.864,3.7203
87.4578,1.0215,4.3924
87.4580,1.0271,4.4269
87.4582,0.9396,4.0516
87.4584,0.933,4.0213
87.4586,0.8999,3.8823
87.4588,0.8823,3.8028
87.4590,0.9007,3.88
87.4592,0.8685,3.752
87.4594,0.7819,3.3761
87.4596,0.8008,3.4514
87.4598,0.8581,3.6967
87.4600,0.858,3.7065
87.4602,0.7436,3.2094
87.4604,0.7551,3.2576
87.4606,0.805,3.4743
87.4608,0.801,3.4541
87.4610,0.8112,3.5029
87.4612,0.8151,3.5178
87.4614,0.8256,3.56
87.4616,0.8482,3.6572
87.4618,0.9768,4.1982
87.4620,1.0841,4.6507
87.4622,1.1263,4.8385
87.4624,1.1022,4.7438
87.4626,1.0244,4.4089
87.4628,1.0172,4.3759
87.4630,1.028,4.4203
87.4632,0.9602,4.1367
87.4634,0.8842,3.8164
87.4636,0.8437,3.633
87.4638,0.9208,3.9686
87.4640,0.9409,4.0536
87.4642,0.9359,4.0337
87.4644,0.9758,4.196
87.4646,1.0774,4.6326
87.4648,1.0301,4.4316
87.4650,1.0274,4.4156
87.4652,1.0673,4.5851
87.4654,1.1006,4.7305
87.4656,1.1098,4.7723
87.4658,1.1134,4.7811
87.4660,1.1076,4.7626
87.4662,1.0813,4.6518
87.4664,1.0926,4.6937
87.4666,1.1079,4.7619
87.4668,1.0733,4.628
87.4670,0.8235,3.554
87.4672,0.8164,3.5219
87.4674,0.863,3.7213
87.4676,0.8588,3.7015
87.4678,0.8411,3.6335
87.4680,0.7709,3.3289
87.4682,0.7713,3.329
87.4684,0.7796,3.3647
87.4686,0.819,3.53
87.4688,0.8612,3.7118
87.4690,0.925,3.9849
87.4692,0.9497,4.0837
87.4694,0.989,4.2607
87.4696,0.984,4.235
87.4698,1.022,4.3843
87.4700,1.1754,5.0402
87.4702,1.2464,5.347
87.4704,1.2598,5.4021
87.4706,1.2574,5.3918
87.4708,1.2392,5.3137
87.4710,1.2404,5.3163
87.4712,1.2132,5.2118
87.4714,1.147,4.923
87.4716,1.174,5.0387
87.4718,1.2351,5.3011
87.4720,1.2429,5.3346
87.4722,1.2127,5.2074
87.4724,1.2155,5.2119
87.4726,1.2577,5.3928
87.4728,1.2525,5.3758
87.4730,1.2298,5.2785
87.4732,1.2524,5.3727
87.4734,1.3042,5.5897
87.4736,1.2634,5.4251
87.4738,1.2284,5.2772
87.4740,1.2155,5.2143
87.4742,1.2141,5.216
87.4744,1.1785,5.0583
87.4746,1.2139,5.2052
87.4748,1.2661,5.439
87.4750,1.2328,5.3012
87.4752,1.1344,4.8712
87.4754,1.1668,5.0125
87.4756,1.1905,5.1145
87.4758,1.1212,4.8213
87.4760,1.094,4.7043
87.4762,1.0907,4.6942
87.4764,1.0527,4.5286
87.4766,1.0221,4.3991
87.4768,1.0208,4.3955
87.4770,0.9654,4.157
87.4772,0.9571,4.1233
87.4774,0.968,4.1703
87.4776,0.9741,4.2005
87.4778,0.93,4.0103
87.4780,0.9113,3.9296
87.4782,0.8432,3.6428
87.4784,0.8075,3.4868
87.4786,0.8467,3.6493
87.4788,0.8978,3.8676
87.4790,0.9294,4.0114
87.4792,0.8364,3.6049
87.4794,0.8655,3.7339
87.4796,0.8944,3.8532
87.4798,0.9166,3.9524
87.4800,0.9202,3.9679
87.4802,0.9011,3.8821
87.4804,0.9225,3.9759
87.4806,0.9123,3.932
87.4808,0.8953,3.8604
87.4810,0.88,3.7965
87.4812,0.8874,3.828
87.4814,0.8826,3.8038
87.4816,0.8597,3.7086
87.4818,0.8273,3.5689
87.4820,0.8598,3.7039
87.4822,0.8884,3.8327
87.4824,0.864,3.7306
87.4826,0.8328,3.5927
87.4828,0.8314,3.5849
87.4830,0.8784,3.791
87.4832,0.8089,3.4914
87.4834,0.8037,3.4671
87.4836,0.7901,3.4118
87.4838,0.8007,3.4557
87.4840,0.8383,3.6165
87.4842,0.8281,3.5676
87.4844,0.9191,3.9614
87.4846,0.9357,4.0346
87.4848,0.8019,3.4673
87.4850,0.7479,3.2266
87.4852,0.7938,3.4262
87.4854,0.7621,3.2906
87.4856,0.814,3.5099
87.4858,0.8243,3.5593
87.4860,0.8333,3.5965
87.4862,0.8081,3.4878
87.4864,0.7941,3.4289
87.4866,0.8215,3.5392
87.4868,0.8995,3.8749
87.4870,0.8943,3.858
87.4872,0.8894,3.8333
87.4874,0.8869,3.8242
87.4876,0.927,3.9936
87.4878,0.9467,4.0783
87.4880,0.8938,3.8524
87.4882,0.915,3.931
87.4884,1.0384,4.4651
87.4886,1.0738,4.6107
87.4888,1.1227,4.823
87.4890,1.1354,4.8844
87.4892,1.0705,4.6011
87.4894,1.0572,4.5524
87.4896,0.9599,4.1313
87.4898,0.9225,3.9722
87.4900,0.9331,4.02
87.4902,0.9352,4.0269
87.4904,0.9809,4.2216
87.4906,0.9942,4.2749
87.4908,1.0539,4.5295
87.4910,1.0922,4.69
87.4912,1.1306,4.8593
87.4914,1.1248,4.8345
87.4916,1.0992,4.7221
87.4918,1.081,4.6503
87.4920,1.0481,4.509
87.4922,1.0389,4.4672
87.4924,1.0493,4.5183
87.4926,0.9767,4.2016
87.4928,0.9684,4.1699
87.4930,0.9698,4.1761
87.4932,0.9538,4.1088
87.4934,0.8983,3.8751
87.4936,0.9142,3.9402
87.4938,0.9087,3.9128
87.4940,0.9161,3.9467
87.4942,0.951,4.0931
87.4944,0.9636,4.1473
87.4946,0.9499,4.0923
87.4948,0.9532,4.0967
87.4950,1.1086,4.7605
87.4952,1.1034,4.7445
87.4954,1.0835,4.6589
87.4956,1.0672,4.591
87.4958,1.0145,4.3666
87.4960,1.0466,4.4939
87.4962,1.0846,4.6744
87.4964,0.9605,4.1397
87.4966,0.8832,3.8064
87.4968,0.9206,3.9658
87.4970,0.9794,4.2154
87.4972,0.9836,4.2295
87.4974,0.9961,4.2851
87.4976,1.032,4.4316
87.4978,1.1739,5.0406
87.4980,1.1238,4.8411
87.4982,1.0419,4.478
87.4984,1.1121,4.7777
87.4986,1.1415,4.9039
87.4988,1.1604,4.9829
87.4990,1.1097,4.7674
87.4992,1.1347,4.8722
87.4994,1.142,4.9082
87.4996,1.1054,4.7511
87.4998,1.1222,4.8232
87.5000,1.1039,4.7466
87.5002,0.9687,4.1811
87.5004,0.8394,3.6212
87.5006,0.8534,3.68
87.5008,0.8172,3.5255
87.5010,0.8485,3.6622
87.5012,0.8292,3.5789
87.5014,0.7687,3.3207
87.5016,0.7645,3.2995
87.5018,0.7796,3.3631
87.5020,0.7906,3.4138
87.5022,0.8255,3.5546
87.5024,0.9123,3.9247
87.5026,1.0741,4.6101
87.5028,1.1821,5.0761
87.5030,1.1409,4.9059
87.5032,1.1314,4.8583
87.5034,1.179,5.0603
87.5036,1.1914,5.1086
87.5038,1.2381,5.3115
87.5040,1.1807,5.0676
87.5042,1.2282,5.2713
87.5044,1.2543,5.3759
87.5046,1.2628,5.4124
87.5048,1.3067,5.6109
87.5050,1.2228,5.2457
87.5052,1.2117,5.196
87.5054,1.2667,5.4339
87.5056,1.2259,5.2566
87.5058,1.2179,5.2368
87.5060,1.1459,4.9183
87.5062,1.2241,5.2514
87.5064,1.2086,5.1923
87.5066,1.186,5.0926
87.5068,1.2176,5.2285
87.5070,1.2054,5.1808
87.5072,1.1878,5.1003
87.5074,1.1999,5.1547
87.5076,1.1932,5.1234
87.5078,1.1651,5.003
87.5080,1.1678,5.012
87.5082,1.2153,5.2187
87.5084,1.1935,5.1322
87.5086,1.0769,4.6349
87.5088,1.0636,4.5819
87.5090,0.9719,4.1868
87.5092,0.9906,4.2674
87.5094,0.9325,4.023
87.5096,0.8537,3.6827
87.5098,0.8128,3.5161
87.5100,0.7475,3.232
87.5102,0.7984,3.4443
87.5104,0.8411,3.6267
87.5106,0.9082,3.9144
87.5108,0.9437,4.0673
87.5110,0.9131,3.9374
87.5112,0.927,3.9955
87.5114,0.9382,4.0398
87.5116,0.9536,4.1121
87.5118,0.9538,4.1088
87.5120,0.9431,4.0666
87.5122,0.9381,4.043
87.5124,0.9274,3.9952
87.5126,0.92,3.9687
87.5128,0.854,3.6877
87.5130,0.8347,3.601
87.5132,0.8635,3.7234
87.5134,0.9062,3.9056
87.5136,0.9004,3.8844
87.5138,0.8239,3.561
87.5140,0.7672,3.3129
87.5142,0.7699,3.3212
87.5144,0.8398,3.6227
87.5146,0.8519,3.6698
87.5148,0.8649,3.7331
87.5150,0.8637,3.7279
87.5152,0.838,3.6166
87.5154,0.7994,3.4516
87.5156,0.772,3.3321
87.5158,0.7635,3.2999
87.5160,0.7247,3.1335
87.5162,0.7164,3.0949
87.5164,0.7515,3.2496
87.5166,0.7015,3.032
87.5168,0.7081,3.0591
87.5170,0.7138,3.0835
87.5172,0.7267,3.1365
87.5174,0.7477,3.2285
87.5176,0.7288,3.1482
87.5178,0.6813,2.9458
87.5180,0.6494,2.8054
87.5182,0.7069,3.0539
87.5184,0.7048,3.046
87.5186,0.6927,2.9923
87.5188,0.6973,3.0125
87.5190,0.7083,3.0582
87.5192,0.7299,3.1534
87.5194,0.7057,3.0502
87.5196,0.6872,2.9712
87.5198,0.7172,3.0956
87.5200,0.7817,3.3693
87.5202,0.8563,3.6907
87.5204,0.8404,3.6253
87.5206,0.8024,3.4582
87.5208,0.819,3.5283
87.5210,0.8806,3.792
87.5212,0.9516,4.0995
87.5214,0.9043,3.8973
87.5216,0.8993,3.8744
87.5218,0.9371,4.0258
87.5220,1.0298,4.4239
87.5222,1.0662,4.5719
87.5224,1.1336,4.8676
87.5226,1.1049,4.749
87.5228,1.1133,4.7762
87.5230,1.1373,4.8904
87.5232,1.0332,4.4471
87.5234,0.9614,4.1342
87.5236,0.9752,4.1993
87.5238,0.9596,4.1284
87.5240,0.9755,4.1945
87.5242,1.0464,4.4955
87.5244,1.1182,4.804
87.5246,1.1107,4.7737
87.5248,1.0889,4.68
87.5250,1.0843,4.656
87.5252,1.083,4.6504
87.5254,1.1222,4.8165
87.5256,1.1324,4.8693
87.5258,1.1051,4.7473
87.5260,1.0985,4.719
87.5262,1.0807,4.6471
87.5264,1.0605,4.56
87.5266,1.0607,4.5589
87.5268,1.0663,4.5852
87.5270,1.031,4.4332
87.5272,1.0171,4.3774
87.5274,1.0179,4.381
87.5276,1.0186,4.378
87.5278,1.0524,4.5233
87.5280,1.0467,4.5007
87.5282,1.1088,4.7522
87.5284,1.1728,5.0406
87.5286,1.1091,4.767
87.5288,1.095,4.7084
87.5290,1.0563,4.544
87.5292,1.0717,4.6063
87.5294,1.0463,4.5033
87.5296,0.9758,4.2097
87.5298,0.8239,3.5528
87.5300,0.832,3.5841
87.5302,0.9028,3.8911
87.5304,0.9293,3.9997
87.5306,0.9738,4.1912
87.5308,1.0033,4.3141
87.5310,1.0446,4.4961
87.5312,0.9598,4.1385
87.5314,0.8523,3.6736
87.5316,0.8997,3.8669
87.5318,1.1139,4.7832
87.5320,1.1865,5.0899
87.5322,1.195,5.1336
87.5324,1.1519,4.9487
87.5326,1.1197,4.8079
87.5328,1.1103,4.77
87.5330,1.1288,4.847
87.5332,1.1904,5.1092
87.5334,1.1809,5.078
87.5336,1.1411,4.9
87.5338,1.1896,5.1056
87.5340,1.1956,5.1457
87.5342,0.9727,4.1885
87.5344,0.8714,3.7645
87.5346,0.7845,3.3906
87.5348,0.7478,3.229
87.5350,0.7576,3.2745
87.5352,0.7989,3.4416
87.5354,0.9026,3.8883
87.5356,0.9212,3.9683
87.5358,0.9297,4.0013
87.5360,0.9927,4.2707
87.5362,1.0343,4.4476
87.5364,1.0304,4.4326
87.5366,1.0216,4.395
87.5368,1.0219,4.396
87.5370,1.0089,4.3423
87.5372,1.0421,4.479
87.5374,1.0503,4.5162
87.5376,1.0238,4.4063
87.5378,1.0174,4.3769
87.5380,1.0138,4.3635
87.5382,1.0205,4.3863
87.5384,1.1295,4.8501
87.5386,1.24,5.3173
87.5388,1.2579,5.3939
87.5390,1.203,5.1657
87.5392,1.1926,5.1185
87.5394,1.1884,5.1029
87.5396,1.1872,5.1001
87.5398,1.1644,4.9976
87.5400,1.2163,5.2155
87.5402,1.2959,5.5568
87.5404,1.2627,5.417
87.5406,1.215,5.2074
87.5408,1.2663,5.4425
87.5410,1.1626,4.9922
87.5412,1.1783,5.0667
87.5414,1.1365,4.8777
87.5416,1.2129,5.2035
87.5418,1.2236,5.2518
87.5420,1.2093,5.1978
87.5422,1.1289,4.8543
87.5424,1.1163,4.7979
87.5426,1.114,4.7926
87.5428,1.0211,4.4031
87.5430,0.9406,4.052
87.5432,0.9552,4.1093
87.5434,0.9842,4.24
87.5436,0.9675,4.1701
87.5438,0.991,4.2615
87.5440,1.117,4.81
87.5442,1.0368,4.4626
87.5444,1.0346,4.4528
87.5446,1.0015,4.3164
87.5448,0.9558,4.1157
87.5450,0.9566,4.125
87.5452,0.8581,3.7036
87.5454,0.9001,3.881
87.5456,0.8883,3.8304
87.5458,0.8822,3.8076
87.5460,0.896,3.8581
87.5462,0.9353,4.0312
87.5464,0.9009,3.8865
87.5466,0.8643,3.7253
87.5468,0.8574,3.7005
87.5470,0.8749,3.7707
87.5472,0.9013,3.8826
87.5474,0.9467,4.0802
87.5476,0.9433,4.0639
87.5478,0.9336,4.0221
87.5480,0.9252,3.9896
87.5482,0.8571,3.6994
87.5484,0.8113,3.5018
87.5486,0.8461,3.6501
87.5488,0.8368,3.6115
87.5490,0.7845,3.3906
87.5492,0.8009,3.4568
87.5494,0.7937,3.4241
87.5496,0.7821,3.3771
87.5498,0.7743,3.3434
87.5500,0.7934,3.4242
87.5502,0.7992,3.4511
87.5504,0.8208,3.541
87.5506,0.8485,3.6588
87.5508,0.83,3.5775
87.5510,0.9204,3.9634
87.5512,0.9521,4.0978
87.5514,0.9625,4.1446
87.5516,0.962,4.1406
87.5518,0.9773,4.2081
87.5520,0.9462,4.0782
87.5522,0.9415,4.0524
87.5524,0.9504,4.0906
87.5526,0.9759,4.2005
87.5528,0.9894,4.2582
87.5530,0.9683,4.1655
87.5532,1.0217,4.3955
87.5534,1.0354,4.4564
87.5536,0.9708,4.1802
87.5538,0.9312,4.0155
87.5540,0.8966,3.8607
87.5542,0.9438,4.0603
87.5544,1.0127,4.3589
87.5546,1.0313,4.4306
87.5548,1.116,4.7964
87.5550,1.1107,4.776
87.5552,1.0917,4.6836
87.5554,1.1614,4.9894
87.5556,1.1429,4.9123
87.5558,1.0874,4.6781
87.5560,1.0673,4.5936
87.5562,1.0353,4.4455
87.5564,1.0858,4.6731
87.5566,1.0493,4.5183
87.5568,1.0296,4.4295
87.5570,1.032,4.4399
87.5572,1.0207,4.3949
87.5574,0.9363,4.0259
87.5576,1.0442,4.4899
87.5578,1.0944,4.7146
87.5580,0.9936,4.2783
87.5582,0.9256,3.9912
87.5584,0.8973,3.8692
87.5586,0.8574,3.6936
87.5588,0.9373,4.0437
87.5590,0.8755,3.7768
87.5592,0.8176,3.5303
87.5594,0.7997,3.4516
87.5596,0.8303,3.5819
87.5598,0.8308,3.5806
87.5600,0.8487,3.6598
87.5602,0.8418,3.6281
87.5604,0.8104,3.4976
87.5606,0.7934,3.4242
87.5608,0.8131,3.5014
87.5610,0.9248,3.982
87.5612,0.9269,3.9968
87.5614,0.8862,3.8175
87.5616,0.912,3.92
87.5618,1.0789,4.635
87.5620,1.1332,4.8638
87.5622,1.1331,4.8724
87.5624,1.115,4.7945
87.5626,1.0917,4.6901
87.5628,1.0923,4.6971
87.5630,1.068,4.5989
87.5632,1.0084,4.3383
87.5634,1.0156,4.3692
87.5636,1.0088,4.3358
87.5638,1.042,4.4827
87.5640,1.0203,4.3914
87.5642,1.0572,4.5312
87.5644,1.2921,5.5455
87.5646,1.1978,5.1411
87.5648,1.1869,5.0919
87.5650,1.1827,5.0763
87.5652,1.1827,5.0834
87.5654,1.1413,4.9051
87.5656,1.1347,4.8745
87.5658,1.1332,4.8729
87.5660,1.1079,4.7641
87.5662,1.0553,4.5399
87.5664,1.0675,4.5882
87.5666,1.1163,4.8046
87.5668,0.9113,3.9351
87.5670,0.8181,3.5307
87.5672,0.8133,3.5084
87.5674,0.8386,3.6175
87.5676,0.8612,3.7118
87.5678,0.8242,3.5571
87.5680,0.7343,3.1735
87.5682,0.7255,3.1328
87.5684,0.7471,3.2274
87.5686,0.7488,3.2317
87.5688,0.8485,3.6571
87.5690,0.9038,3.8917
87.5692,0.9509,4.0907
87.5694,1.0612,4.5588
87.5696,1.1003,4.7245
87.5698,1.1107,4.776
87.5700,1.1374,4.8886
87.5702,1.1909,5.1041
87.5704,1.253,5.3778
87.5706,1.2471,5.3501
87.5708,1.1896,5.1009
87.5710,1.2477,5.3452
87.5712,1.2844,5.5075
87.5714,1.2574,5.3968
87.5716,1.2536,5.3779
87.5718,1.2796,5.4844
87.5720,1.3061,5.6005
87.5722,1.297,5.5589
87.5724,1.2519,5.3632
87.5726,1.3178,5.6535
87.5728,1.2947,5.5517
87.5730,1.3297,5.7044
87.5732,1.2979,5.5708
87.5734,1.2869,5.5157
87.5736,1.299,5.5676
87.5738,1.2705,5.4555
87.5740,1.1938,5.1308
87.5742,1.1618,4.9886
87.5744,1.2145,5.2151
87.5746,1.1512,4.9479
87.5748,1.1506,4.9384
87.5750,1.227,5.2711
87.5752,1.204,5.1746
87.5754,1.0706,4.6081
87.5756,1.0157,4.3738
87.5758,1.0331,4.4466
87.5760,1.0094,4.3505
87.5762,0.9486,4.0904
87.5764,0.9357,4.0196
87.5766,1.0367,4.4807
87.5768,0.8175,3.5265
87.5770,0.8381,3.6155
87.5772,0.8045,3.4723
87.5774,0.8404,3.6203
87.5776,0.9272,3.9997
87.5778,0.8768,3.7843
87.5780,0.832,3.5924
87.5782,0.7859,3.3921
87.5784,0.846,3.6479
87.5786,0.845,3.6472
87.5788,0.798,3.4443
87.5790,0.8371,3.6147
87.5792,0.8076,3.4874
87.5794,0.8642,3.7334
87.5796,0.7763,3.3538
87.5798,0.7374,3.1825
87.5800,0.8074,3.4831
87.5802,0.7944,3.4304
87.5804,0.776,3.3553
87.5806,0.7146,3.0885
87.5808,0.7581,3.269
87.5810,0.8722,3.7576
87.5812,0.88,3.8
87.5814,0.7323,3.1667
87.5816,0.7242,3.1256
87.5818,0.7549,3.2581
87.5820,0.7672,3.3129
87.5822,0.7932,3.4236
87.5824,0.8316,3.5809
87.5826,0.9005,3.8831
87.5828,0.9035,3.896
87.5830,0.8376,3.6134
87.5832,0.7578,3.272
87.5834,0.7389,3.1907
87.5836,0.7379,3.1846
87.5838,0.8095,3.4956
87.5840,0.7855,3.39
87.5842,0.8028,3.4634
87.5844,0.8872,3.8151
87.5846,1.0123,4.3548
87.5848,1.0117,4.3542
87.5850,0.9593,4.1345
87.5852,0.8653,3.7346
87.5854,0.8541,3.6831
87.5856,0.8731,3.7578
87.5858,0.9637,4.1478
87.5860,0.965,4.1554
87.5862,0.893,3.8506
87.5864,0.8151,3.5178
87.5866,0.8073,3.481
