Time (s),Main Avg Current (A),Main Avg Power (W)
9.5974,0.6247,2.695
9.5976,0.5907,2.5457
9.5978,0.6279,2.7064
9.5980,0.6144,2.6493
9.5982,0.5756,2.4829
9.5984,0.5521,2.3816
9.5986,0.5245,2.2626
9.5988,0.6103,2.6268
9.5990,0.7175,3.0852
9.5992,0.7635,3.2862
9.5994,0.7285,3.1414
9.5996,0.6464,2.7847
9.5998,0.6353,2.7367
9.6000,0.6289,2.7081
9.6002,0.7073,3.0386
9.6004,0.8297,3.5611
9.6006,0.9031,3.876
9.6008,0.904,3.8801
9.6010,0.9309,3.9954
9.6012,0.9377,4.0266
9.6014,0.9511,4.0823
9.6016,0.939,4.0285
9.6018,0.941,4.0386
9.6020,0.8735,3.7541
9.6022,0.815,3.5043
9.6024,0.7893,3.3987
9.6026,0.6971,3.0018
9.6028,0.706,3.0456
9.6030,0.712,3.0587
9.6032,0.9045,3.8858
9.6034,0.8501,3.6588
9.6036,0.726,3.1247
9.6038,0.7224,3.1078
9.6040,0.758,3.2595
9.6042,0.7448,3.2057
9.6044,0.7357,3.1651
9.6046,0.8007,3.4414
9.6048,0.8158,3.5096
9.6050,0.7358,3.1685
9.6052,0.7246,3.1156
9.6054,0.725,3.1293
9.6056,0.5121,2.2114
9.6058,0.4376,1.8894
9.6060,0.4873,2.1043
9.6062,0.4982,2.1534
9.6064,0.4733,2.0456
9.6066,0.4635,2.0022
9.6068,0.4625,1.998
9.6070,0.4674,2.0202
9.6072,0.4432,1.9155
9.6074,0.4638,2
9.6076,0.6053,2.6003
9.6078,0.8069,3.4649
9.6080,0.8694,3.7279
9.6082,0.9612,4.1217
9.6084,0.9597,4.1188
9.6086,0.9303,3.9928
9.6088,0.9244,3.9694
9.6090,0.8811,3.7871
9.6092,0.8135,3.4949
9.6094,0.8687,3.7283
9.6096,0.9305,3.992
9.6098,0.9674,4.1504
9.6100,0.9167,3.9365
9.6102,0.9499,4.081
9.6104,0.9291,3.9914
9.6106,0.9,3.868
9.6108,0.8393,3.6023
9.6110,0.8857,3.8031
9.6112,0.9194,3.9386
9.6114,0.9673,4.1537
9.6116,0.9364,4.0228
9.6118,0.9599,4.118
9.6120,0.9625,4.1331
9.6122,0.8841,3.8
9.6124,0.8941,3.8392
9.6126,0.9107,3.9089
9.6128,0.9147,3.9296
9.6130,0.8046,3.4632
9.6132,0.7749,3.3306
9.6134,0.845,3.632
9.6136,0.8956,3.8495
9.6138,0.8922,3.8327
9.6140,0.8986,3.8569
9.6142,0.8978,3.8551
9.6144,0.8971,3.8556
9.6146,0.8002,3.4409
9.6148,0.8183,3.522
9.6150,0.7869,3.39
9.6152,0.7547,3.2511
9.6154,0.7483,3.2237
9.6156,0.7557,3.2527
9.6158,0.7636,3.2852
9.6160,0.7681,3.3058
9.6162,0.7316,3.149
9.6164,0.7339,3.1603
9.6166,0.7392,3.183
9.6168,0.7529,3.2403
9.6170,0.7792,3.3523
9.6172,0.7943,3.4204
9.6174,0.7849,3.3796
9.6176,0.7499,3.2289
9.6178,0.7422,3.1959
9.6180,0.7607,3.2693
9.6182,0.8328,3.5828
9.6184,0.7881,3.3904
9.6186,0.823,3.5405
9.6188,0.8,3.4447
9.6190,0.7738,3.3306
9.6192,0.783,3.3698
9.6194,0.7796,3.3554
9.6196,0.7308,3.1512
9.6198,0.6615,2.8538
9.6200,0.6462,2.7824
9.6202,0.7123,3.0659
9.6204,0.7511,3.2326
9.6206,0.7688,3.3105
9.6208,0.7471,3.2215
9.6210,0.6512,2.8067
9.6212,0.6845,2.953
9.6214,0.5968,2.5757
9.6216,0.5949,2.5638
9.6218,0.6355,2.739
9.6220,0.6187,2.6679
9.6222,0.6279,2.7077
9.6224,0.6396,2.7553
9.6226,0.6436,2.7767
9.6228,0.6556,2.8271
9.6230,0.6681,2.8809
9.6232,0.6766,2.9149
9.6234,0.6856,2.9577
9.6236,0.5989,2.5826
9.6238,0.5869,2.5321
9.6240,0.5354,2.3086
9.6242,0.5571,2.4033
9.6244,0.5397,2.3294
9.6246,0.6167,2.6579
9.6248,0.6674,2.8778
9.6250,0.6562,2.8297
9.6252,0.664,2.862
9.6254,0.667,2.8749
9.6256,0.6446,2.7757
9.6258,0.6909,2.9708
9.6260,0.7536,3.2434
9.6262,0.755,3.2526
9.6264,0.7493,3.2248
9.6266,0.7402,3.1856
9.6268,0.7705,3.3208
9.6270,0.6777,2.9182
9.6272,0.6685,2.8797
9.6274,0.7015,3.0195
9.6276,0.7487,3.2222
9.6278,0.7104,3.0605
9.6280,0.6917,2.9813
9.6282,0.6787,2.9264
9.6284,0.6517,2.8087
9.6286,0.62,2.676
9.6288,0.6096,2.6225
9.6290,0.7716,3.3223
9.6292,0.6844,2.9525
9.6294,0.592,2.5538
9.6296,0.5531,2.3873
9.6298,0.5481,2.3656
9.6300,0.5608,2.4171
9.6302,0.6327,2.7296
9.6304,0.5811,2.5044
9.6306,0.6001,2.589
9.6308,0.5714,2.4648
9.6310,0.564,2.4344
9.6312,0.5616,2.4241
9.6314,0.5463,2.3589
9.6316,0.5354,2.3118
9.6318,0.5385,2.321
9.6320,0.6249,2.6885
9.6322,0.7309,3.143
9.6324,0.7544,3.247
9.6326,0.7086,3.0527
9.6328,0.6676,2.8761
9.6330,0.6345,2.7336
9.6332,0.6488,2.7963
9.6334,0.6534,2.8121
9.6336,0.7509,3.2306
9.6338,0.8337,3.5814
9.6340,0.8744,3.753
9.6342,0.9027,3.8708
9.6344,0.989,4.241
9.6346,0.9505,4.0873
9.6348,0.8253,3.5487
9.6350,0.7826,3.3683
9.6352,0.7562,3.2563
9.6354,0.767,3.3012
9.6356,0.7482,3.2187
9.6358,0.7218,3.111
9.6360,0.6125,2.641
9.6362,0.5926,2.5564
9.6364,0.5368,2.3202
9.6366,0.419,1.8125
9.6368,0.3976,1.7194
9.6370,0.4541,1.9636
9.6372,0.4089,1.7682
9.6374,0.4047,1.7484
9.6376,0.4292,1.8523
9.6378,0.4782,2.0649
9.6380,0.4668,2.0157
9.6382,0.4788,2.0675
9.6384,0.4861,2.0991
9.6386,0.4728,2.0426
9.6388,0.4692,2.0298
9.6390,0.3863,1.671
9.6392,0.3604,1.5582
9.6394,0.3765,1.6244
9.6396,0.5961,2.5606
9.6398,0.7689,3.3002
9.6400,0.8078,3.4702
9.6402,0.7738,3.3291
9.6404,0.7628,3.277
9.6406,0.8612,3.693
9.6408,0.9553,4.0984
9.6410,0.9899,4.2406
9.6412,1.0465,4.4788
9.6414,1.0693,4.5768
9.6416,1.086,4.646
9.6418,1.1138,4.7672
9.6420,0.9835,4.233
9.6422,0.7814,3.3631
9.6424,0.7735,3.3306
9.6426,0.7681,3.3012
9.6428,0.7979,3.4311
9.6430,0.7744,3.3301
9.6432,0.7531,3.2383
9.6434,0.7241,3.1165
9.6436,0.7274,3.1309
9.6438,0.7376,3.1748
9.6440,0.7461,3.2114
9.6442,0.7434,3.1995
9.6444,0.7073,3.0457
9.6446,0.7496,3.2234
9.6448,0.7487,3.2178
9.6450,0.7241,3.1136
9.6452,0.7778,3.3445
9.6454,0.7879,3.3878
9.6456,0.7809,3.3579
9.6458,0.806,3.4657
9.6460,0.808,3.4777
9.6462,0.7828,3.3662
9.6464,0.7919,3.4053
9.6466,0.8358,3.5857
9.6468,0.9495,4.0732
9.6470,0.9507,4.0784
9.6472,0.9275,3.9791
9.6474,0.9083,3.8877
9.6476,1.0369,4.4481
9.6478,0.9884,4.2384
9.6480,0.9766,4.1894
9.6482,0.9346,4.015
9.6484,0.8967,3.8505
9.6486,0.8961,3.8444
9.6488,0.9637,4.1383
9.6490,0.8778,3.7709
9.6492,0.9046,3.8809
9.6494,0.9703,4.1666
9.6496,0.977,4.1954
9.6498,0.9535,4.0964
9.6500,0.9507,4.0803
9.6502,0.9382,4.0211
9.6504,1.0371,4.4492
9.6506,0.9242,3.9665
9.6508,0.9276,3.9778
9.6510,0.9731,4.1784
9.6512,0.946,4.064
9.6514,0.9158,3.9379
9.6516,0.9105,3.9115
9.6518,0.9089,3.903
9.6520,0.9187,3.9466
9.6522,0.9305,3.992
9.6524,0.9351,4.0152
9.6526,0.8792,3.7789
9.6528,0.7803,3.3616
9.6530,0.6942,2.9949
9.6532,0.7065,3.0406
9.6534,0.8132,3.495
9.6536,0.8449,3.6315
9.6538,0.8838,3.7967
9.6540,0.8285,3.5593
9.6542,0.8575,3.6908
9.6544,0.7493,3.2278
9.6546,0.7192,3.0982
9.6548,0.695,2.9925
9.6550,0.7385,3.1769
9.6552,0.8502,3.6559
9.6554,0.8666,3.73
9.6556,0.7683,3.313
9.6558,0.7085,3.0508
9.6560,0.6838,2.9486
9.6562,0.617,2.6619
9.6564,0.6216,2.6803
9.6566,0.6347,2.7354
9.6568,0.6839,2.9464
9.6570,0.6856,2.955
9.6572,0.6552,2.8237
9.6574,0.6488,2.7963
9.6576,0.6583,2.8372
9.6578,0.6547,2.8217
9.6580,0.6868,2.9615
9.6582,0.6601,2.8462
9.6584,0.6064,2.6183
9.6586,0.5752,2.4802
9.6588,0.6507,2.8072
9.6590,0.6478,2.7948
9.6592,0.5943,2.5624
9.6594,0.6399,2.7619
9.6596,0.638,2.7498
9.6598,0.6759,2.9104
9.6600,0.658,2.8414
9.6602,0.5049,2.1793
9.6604,0.5457,2.3553
9.6606,0.575,2.4804
9.6608,0.646,2.7832
9.6610,0.7355,3.167
9.6612,0.7447,3.2112
9.6614,0.6466,2.7896
9.6616,0.6349,2.7339
9.6618,0.6422,2.7628
9.6620,0.7375,3.1743
9.6622,0.7553,3.2491
9.6624,0.778,3.3549
9.6626,0.6339,2.7348
9.6628,0.6397,2.7596
9.6630,0.6182,2.6671
9.6632,0.578,2.4921
9.6634,0.6423,2.7646
9.6636,0.7248,3.121
9.6638,0.6777,2.9209
9.6640,0.6227,2.6874
9.6642,0.6066,2.6169
9.6644,0.5899,2.5474
9.6646,0.5575,2.4048
9.6648,0.6278,2.7047
9.6650,0.7555,3.2471
9.6652,0.8031,3.4501
9.6654,0.848,3.6415
9.6656,0.8717,3.7429
9.6658,0.8563,3.6839
9.6660,0.7591,3.2687
9.6662,0.7327,3.1551
9.6664,0.7235,3.1139
9.6666,0.7971,3.4243
9.6668,0.9148,3.9209
9.6670,1.0125,4.3417
9.6672,1.0068,4.315
9.6674,1.0068,4.319
9.6676,0.9854,4.2314
9.6678,0.9486,4.0715
9.6680,0.9209,3.9545
9.6682,0.8991,3.8662
9.6684,0.8412,3.6155
9.6686,0.8234,3.5388
9.6688,0.8555,3.6751
9.6690,0.8254,3.5558
9.6692,0.7451,3.1993
9.6694,0.9502,4.0763
9.6696,1.0142,4.3509
9.6698,0.9352,4.0214
9.6700,0.8255,3.5497
9.6702,0.8642,3.7127
9.6704,0.8979,3.8575
9.6706,0.8461,3.6384
9.6708,0.7859,3.3811
9.6710,0.8121,3.492
9.6712,0.8079,3.4804
9.6714,0.7652,3.295
9.6716,0.762,3.2887
9.6718,0.5875,2.5394
9.6720,0.5414,2.3377
9.6722,0.5174,2.2342
9.6724,0.5035,2.1741
9.6726,0.5039,2.1747
9.6728,0.5066,2.1866
9.6730,0.5382,2.3216
9.6732,0.5688,2.4551
9.6734,0.5821,2.5126
9.6736,0.6007,2.5903
9.6738,0.6752,2.906
9.6740,0.7487,3.2222
9.6742,0.765,3.2894
9.6744,0.7999,3.4378
9.6746,0.8552,3.6656
9.6748,0.9984,4.2791
9.6750,1.0215,4.3803
9.6752,1.0409,4.4635
9.6754,1.0373,4.4523
9.6756,1.0186,4.372
9.6758,0.9814,4.2081
9.6760,0.9933,4.2634
9.6762,0.9255,3.9722
9.6764,0.9429,4.0487
9.6766,0.9229,3.9627
9.6768,0.955,4.0969
9.6770,1.037,4.4507
9.6772,0.9815,4.2203
9.6774,0.8524,3.6652
9.6776,0.8244,3.545
9.6778,0.8102,3.4853
9.6780,0.8441,3.6296
9.6782,0.8339,3.5908
9.6784,0.8145,3.5023
9.6786,0.8693,3.7361
9.6788,0.8828,3.7926
9.6790,0.9152,3.9353
9.6792,0.8248,3.5449
9.6794,0.8737,3.7552
9.6796,0.8596,3.6944
9.6798,0.8677,3.7294
9.6800,0.8912,3.8268
9.6802,0.9374,4.0288
9.6804,0.8807,3.7851
9.6806,0.9111,3.9123
9.6808,0.9195,3.9483
9.6810,0.9226,3.9635
9.6812,0.8892,3.8216
9.6814,0.8419,3.627
9.6816,0.7254,3.1251
9.6818,0.7386,3.1819
9.6820,0.7452,3.2088
9.6822,0.7362,3.1715
9.6824,0.7296,3.1417
9.6826,0.7473,3.2166
9.6828,0.7443,3.2037
9.6830,0.7665,3.3037
9.6832,0.7385,3.1813
9.6834,0.7559,3.2547
9.6836,0.8075,3.4691
9.6838,0.8862,3.8105
9.6840,0.7965,3.4313
9.6842,0.72,3.1018
9.6844,0.7062,3.0438
9.6846,0.6817,2.9393
9.6848,0.6892,2.9691
9.6850,0.7125,3.0678
9.6852,0.7699,3.3136
9.6854,0.8248,3.5449
9.6856,0.8848,3.8066
9.6858,0.7665,3.3022
9.6860,0.734,3.1593
9.6862,0.7675,3.3063
9.6864,0.7155,3.0865
9.6866,0.6769,2.9186
9.6868,0.6494,2.8028
9.6870,0.624,2.6944
9.6872,0.6229,2.6885
9.6874,0.5915,2.5541
9.6876,0.5793,2.499
9.6878,0.589,2.5397
9.6880,0.6217,2.6821
9.6882,0.595,2.5691
9.6884,0.5957,2.5698
9.6886,0.6176,2.6632
9.6888,0.6198,2.6725
9.6890,0.6318,2.723
9.6892,0.6478,2.7922
9.6894,0.6659,2.8676
9.6896,0.703,3.0271
9.6898,0.6975,3.0033
9.6900,0.6928,2.986
9.6902,0.6783,2.9234
9.6904,0.68,2.9307
9.6906,0.6872,2.9644
9.6908,0.6038,2.6062
9.6910,0.6074,2.6181
9.6912,0.6395,2.756
9.6914,0.6222,2.6816
9.6916,0.6318,2.7217
9.6918,0.6131,2.6448
9.6920,0.613,2.6443
9.6922,0.6143,2.6512
9.6924,0.5899,2.5462
9.6926,0.5863,2.5295
9.6928,0.6042,2.6053
9.6930,0.6504,2.8005
9.6932,0.7162,3.081
9.6934,0.6851,2.9529
9.6936,0.6167,2.6616
9.6938,0.5812,2.5072
9.6940,0.6112,2.6378
9.6942,0.5895,2.5441
9.6944,0.5734,2.4725
9.6946,0.5994,2.5859
9.6948,0.553,2.3868
9.6950,0.5338,2.3019
9.6952,0.586,2.5268
9.6954,0.6047,2.6086
9.6956,0.5925,2.557
9.6958,0.5471,2.3637
9.6960,0.5003,2.1612
9.6962,0.5101,2.1995
9.6964,0.5829,2.511
9.6966,0.6355,2.7377
9.6968,0.636,2.7398
9.6970,0.6385,2.7506
9.6972,0.6239,2.6889
9.6974,0.6517,2.8087
9.6976,0.6296,2.7162
9.6978,0.5914,2.5488
9.6980,0.613,2.6418
9.6982,0.6706,2.8864
9.6984,0.7566,3.2593
9.6986,0.7603,3.2723
9.6988,0.7738,3.3275
9.6990,0.7772,3.3435
9.6992,0.7325,3.1526
9.6994,0.7157,3.0804
9.6996,0.7139,3.0712
9.6998,0.7243,3.1132
9.7000,0.8162,3.5029
9.7002,0.9135,3.9226
9.7004,0.9163,3.9344
9.7006,0.9032,3.8801
9.7008,0.8772,3.7684
9.7010,0.8645,3.7138
9.7012,0.8515,3.6564
9.7014,0.8693,3.7326
9.7016,0.8889,3.8206
9.7018,0.8683,3.7372
9.7020,0.7571,3.2599
9.7022,0.7512,3.2361
9.7024,0.7215,3.1066
9.7026,0.7186,3.0927
9.7028,0.7423,3.1949
9.7030,0.8124,3.4902
9.7032,0.8932,3.8409
9.7034,0.8277,3.5573
9.7036,0.8329,3.5766
9.7038,0.8816,3.7874
9.7040,0.8512,3.66
9.7042,0.8029,3.4539
9.7044,0.7392,3.1844
9.7046,0.6882,2.965
9.7048,0.6784,2.924
9.7050,0.6983,3.0055
9.7052,0.7719,3.3193
9.7054,0.6957,3.0067
9.7056,0.4927,2.1285
9.7058,0.5175,2.2357
9.7060,0.5491,2.3686
9.7062,0.5644,2.4348
9.7064,0.5648,2.4375
9.7066,0.5802,2.5008
9.7068,0.6454,2.7754
9.7070,0.7416,3.1918
9.7072,0.7161,3.0819
9.7074,0.7205,3.101
9.7076,0.7388,3.1785
9.7078,0.805,3.4599
9.7080,0.8697,3.7399
9.7082,0.807,3.4735
9.7084,0.8081,3.4733
9.7086,0.8181,3.5145
9.7088,0.7941,3.413
9.7090,0.7971,3.4259
9.7092,0.8193,3.5196
9.7094,0.8526,3.6662
9.7096,0.8196,3.5261
9.7098,0.8186,3.5181
9.7100,0.8308,3.574
9.7102,0.8015,3.4482
9.7104,0.7882,3.3878
9.7106,0.9042,3.8716
9.7108,1.0384,4.4507
9.7110,1.0508,4.5078
9.7112,1.0272,4.4044
9.7114,1.0444,4.4743
9.7116,1.1002,4.7175
9.7118,1.0477,4.4965
9.7120,0.9396,4.0329
9.7122,0.9354,4.013
9.7124,0.9633,4.1324
9.7126,1.0067,4.3185
9.7128,1.0216,4.3828
9.7130,1.0372,4.4538
9.7132,1.0162,4.3597
9.7134,1.0094,4.3304
9.7136,0.9612,4.1236
9.7138,0.9766,4.1875
9.7140,1.0072,4.3191
9.7142,1.0515,4.5088
9.7144,1.0595,4.5432
9.7146,1.0546,4.5221
9.7148,1.0025,4.3025
9.7150,0.9387,4.0382
9.7152,0.8593,3.6916
9.7154,0.9314,4.0011
9.7156,0.9213,3.9524
9.7158,1.0088,4.3318
9.7160,0.9773,4.1964
9.7162,0.9495,4.0808
9.7164,0.9282,3.9896
9.7166,0.9194,3.9496
9.7168,0.9053,3.8894
9.7170,0.9547,4.0977
9.7172,0.9728,4.1774
9.7174,0.9178,3.9466
9.7176,0.8896,3.8273
9.7178,0.8872,3.8134
9.7180,0.8936,3.8389
9.7182,0.8906,3.8243
9.7184,0.9261,3.9803
9.7186,0.8904,3.8286
9.7188,0.849,3.6541
9.7190,0.7676,3.3099
9.7192,0.6956,3.0006
9.7194,0.6941,2.9916
9.7196,0.7129,3.0742
9.7198,0.6713,2.8962
9.7200,0.6613,2.8527
9.7202,0.6502,2.8038
9.7204,0.6333,2.7309
9.7206,0.6463,2.7868
9.7208,0.6391,2.7583
9.7210,0.6091,2.629
9.7212,0.6235,2.6873
9.7214,0.6839,2.9532
9.7216,0.6026,2.6034
9.7218,0.5548,2.3935
9.7220,0.6854,2.9553
9.7222,0.661,2.853
9.7224,0.5907,2.5505
9.7226,0.5187,2.2378
9.7228,0.5447,2.3522
9.7230,0.6053,2.6136
9.7232,0.5475,2.3685
9.7234,0.4773,2.0655
9.7236,0.4602,1.99
9.7238,0.495,2.1384
9.7240,0.5221,2.2554
9.7242,0.5024,2.1685
9.7244,0.5228,2.2564
9.7246,0.5507,2.3759
9.7248,0.5607,2.4199
9.7250,0.5748,2.481
9.7252,0.5999,2.5867
9.7254,0.6704,2.8907
9.7256,0.6645,2.864
9.7258,0.6098,2.6333
9.7260,0.5289,2.2828
9.7262,0.5226,2.2554
9.7264,0.5364,2.3192
9.7266,0.5323,2.2984
9.7268,0.53,2.2896
9.7270,0.5332,2.3004
9.7272,0.6003,2.5871
9.7274,0.6215,2.6798
9.7276,0.6619,2.85
9.7278,0.6544,2.8245
9.7280,0.5796,2.4994
9.7282,0.6314,2.7214
9.7284,0.627,2.7023
9.7286,0.65,2.795
9.7288,0.6504,2.8083
9.7290,0.5119,2.2124
9.7292,0.4794,2.072
9.7294,0.4729,2.0431
9.7296,0.483,2.0856
9.7298,0.5705,2.4544
9.7300,0.7255,3.1227
9.7302,0.6996,3.0126
9.7304,0.6882,2.9622
9.7306,0.6914,2.9784
9.7308,0.6263,2.7005
9.7310,0.6191,2.6682
9.7312,0.6579,2.8343
9.7314,0.6622,2.8542
9.7316,0.6537,2.8175
9.7318,0.6689,2.8791
9.7320,0.7253,3.1187
9.7322,0.7826,3.3667
9.7324,0.7569,3.2563
9.7326,0.7368,3.1712
9.7328,0.6749,2.9076
9.7330,0.6661,2.8721
9.7332,0.7022,3.0221
9.7334,0.8012,3.4418
9.7336,0.8959,3.8469
9.7338,0.9145,3.9249
9.7340,0.9272,3.9794
9.7342,0.9293,3.9905
9.7344,0.8935,3.833
9.7346,0.9269,3.9784
9.7348,0.8941,3.8374
9.7350,0.8875,3.818
9.7352,0.7665,3.2991
9.7354,0.7749,3.3337
9.7356,0.7513,3.2351
9.7358,0.703,3.0285
9.7360,0.6613,2.8448
9.7362,0.8162,3.5062
9.7364,0.8379,3.6045
9.7366,0.7373,3.1703
9.7368,0.7461,3.2099
9.7370,0.7483,3.2177
9.7372,0.7922,3.4095
9.7374,0.7671,3.2986
9.7376,0.8,3.4415
9.7378,0.8026,3.448
9.7380,0.8678,3.7282
9.7382,0.8606,3.6973
9.7384,0.7847,3.3776
9.7386,0.6359,2.7494
9.7388,0.4452,1.9252
9.7390,0.4038,1.7475
9.7392,0.3866,1.6725
9.7394,0.3968,1.7158
9.7396,0.3982,1.7212
9.7398,0.3845,1.6632
9.7400,0.3839,1.6567
9.7402,0.458,1.9783
9.7404,0.4711,2.0325
9.7406,0.5699,2.4586
9.7408,0.6017,2.5981
9.7410,0.639,2.7437
9.7412,0.9587,4.1128
9.7414,0.9803,4.2054
9.7416,0.9698,4.1568
9.7418,1.0255,4.3931
9.7420,1.0129,4.3412
9.7422,0.9744,4.1802
9.7424,0.9598,4.1251
9.7426,0.9143,3.9262
9.7428,0.97,4.1573
9.7430,1.0352,4.4451
9.7432,0.9306,3.9943
9.7434,0.9304,3.9914
9.7436,0.955,4.0969
9.7438,0.9558,4.1043
9.7440,0.9446,4.0597
9.7442,0.9131,3.921
9.7444,0.9604,4.1181
9.7446,1.0287,4.4111
9.7448,1.0598,4.5485
9.7450,0.9875,4.2402
9.7452,0.9425,4.0472
9.7454,0.9167,3.942
9.7456,0.7555,3.2532
9.7458,0.7758,3.3373
9.7460,0.8486,3.6475
9.7462,0.8679,3.7339
9.7464,0.8558,3.675
9.7466,0.8978,3.8515
9.7468,1.0023,4.302
9.7470,0.916,3.9389
9.7472,0.8459,3.6339
9.7474,0.8819,3.792
9.7476,0.8693,3.7326
9.7478,0.9525,4.0918
9.7480,0.8735,3.7541
9.7482,0.8315,3.5771
9.7484,0.7827,3.3657
9.7486,0.8232,3.5415
9.7488,0.8281,3.566
9.7490,0.7804,3.3621
9.7492,0.7483,3.2237
9.7494,0.7475,3.2186
9.7496,0.7485,3.2247
9.7498,0.7168,3.0864
9.7500,0.7357,3.1709
9.7502,0.7089,3.0509
9.7504,0.7224,3.1121
9.7506,0.7241,3.1223
9.7508,0.7091,3.0562
9.7510,0.6977,3.0016
9.7512,0.7542,3.249
9.7514,0.7053,3.0369
9.7516,0.7095,3.0564
9.7518,0.7262,3.1243
9.7520,0.7728,3.3291
9.7522,0.6939,2.992
9.7524,0.5952,2.5689
9.7526,0.579,2.4991
9.7528,0.5887,2.5375
9.7530,0.5892,2.5419
9.7532,0.5642,2.4338
9.7534,0.5856,2.5264
9.7536,0.5702,2.4597
9.7538,0.572,2.4697
9.7540,0.5456,2.3547
9.7542,0.5576,2.4087
9.7544,0.571,2.4644
9.7546,0.5616,2.4229
9.7548,0.5684,2.453
9.7550,0.5639,2.4339
9.7552,0.5878,2.5345
9.7554,0.6285,2.7078
9.7556,0.6371,2.7432
9.7558,0.6373,2.7493
9.7560,0.5758,2.484
9.7562,0.5875,2.5347
9.7564,0.6621,2.855
9.7566,0.6356,2.7446
9.7568,0.5929,2.5591
9.7570,0.5843,2.5219
9.7572,0.5314,2.2926
9.7574,0.5854,2.523
9.7576,0.6273,2.7026
9.7578,0.6097,2.6267
9.7580,0.6308,2.7176
9.7582,0.6272,2.7071
9.7584,0.5541,2.3881
9.7586,0.6878,2.9588
9.7588,0.7555,3.2501
9.7590,0.7357,3.168
9.7592,0.7301,3.1394
9.7594,0.75,3.2339
9.7596,0.6275,2.7069
9.7598,0.6284,2.7072
9.7600,0.668,2.8777
9.7602,0.6757,2.9134
9.7604,0.5994,2.5835
9.7606,0.6005,2.5881
9.7608,0.6112,2.6341
9.7610,0.5881,2.5361
9.7612,0.556,2.402
9.7614,0.5083,2.1928
9.7616,0.5548,2.3935
9.7618,0.5971,2.5724
9.7620,0.6612,2.8509
9.7622,0.5672,2.449
9.7624,0.4931,2.1271
9.7626,0.5491,2.3686
9.7628,0.5186,2.2373
9.7630,0.5699,2.4552
9.7632,0.5971,2.5772
9.7634,0.5288,2.2823
9.7636,0.5169,2.23
9.7638,0.545,2.3532
9.7640,0.5463,2.3568
9.7642,0.5304,2.288
9.7644,0.5222,2.2518
9.7646,0.5904,2.5435
9.7648,0.6344,2.7305
9.7650,0.7014,3.0176
9.7652,0.7519,3.2332
9.7654,0.7464,3.2124
9.7656,0.6976,3.0024
9.7658,0.683,2.9409
9.7660,0.6687,2.8821
9.7662,0.6337,2.735
9.7664,0.6077,2.6179
9.7666,0.6489,2.7943
9.7668,0.7193,3.093
9.7670,0.7686,3.3064
9.7672,0.68,2.9239
9.7674,0.7355,3.1611
9.7676,0.7539,3.2404
9.7678,0.7666,3.2966
9.7680,0.7835,3.3708
9.7682,0.7623,3.2826
9.7684,0.6719,2.8961
9.7686,0.6383,2.747
9.7688,0.6796,2.9278
9.7690,0.6046,2.6057
9.7692,0.5686,2.4518
9.7694,0.6227,2.6762
9.7696,0.7865,3.3853
9.7698,0.6826,2.942
9.7700,0.6306,2.7165
9.7702,0.6705,2.8872
9.7704,0.7019,3.0196
9.7706,0.6778,2.9173
9.7708,0.6721,2.8925
9.7710,0.6704,2.888
9.7712,0.6663,2.8704
9.7714,0.6643,2.863
9.7716,0.6633,2.8575
9.7718,0.6754,2.9137
9.7720,0.5198,2.2445
9.7722,0.4413,1.9064
9.7724,0.4283,1.8504
9.7726,0.4087,1.7663
9.7728,0.3782,1.6362
9.7730,0.3625,1.5683
9.7732,0.3384,1.4627
9.7734,0.389,1.6798
9.7736,0.4064,1.7532
9.7738,0.4486,1.9353
9.7740,0.5139,2.2171
9.7742,0.5657,2.4371
9.7744,0.6343,2.7325
9.7746,0.6594,2.8379
9.7748,0.6855,2.9517
9.7750,0.6826,2.9379
9.7752,0.6882,2.9594
9.7754,0.7255,3.1169
9.7756,0.7803,3.3553
9.7758,0.7478,3.2156
9.7760,0.7381,3.1754
9.7762,0.6734,2.8996
9.7764,0.6616,2.849
9.7766,0.7067,3.036
9.7768,0.826,3.5484
9.7770,0.8478,3.6405
9.7772,0.8455,3.6307
9.7774,0.8363,3.5927
9.7776,0.8471,3.6391
9.7778,0.8472,3.6362
9.7780,0.8199,3.5238
9.7782,0.7916,3.3991
9.7784,0.8749,3.7551
9.7786,0.8832,3.7906
9.7788,0.934,4.0106
9.7790,0.9454,4.0576
9.7792,0.9405,4.0346
9.7794,0.9374,4.0194
9.7796,0.8922,3.8292
9.7798,0.8434,3.6197
9.7800,0.8243,3.5445
9.7802,0.8088,3.4748
9.7804,0.8303,3.5703
9.7806,0.8295,3.5634
9.7808,0.8599,3.6942
9.7810,0.8458,3.6368
9.7812,0.7237,3.1106
9.7814,0.7696,3.3079
9.7816,0.7999,3.4346
9.7818,0.8241,3.5402
9.7820,0.8513,3.6622
9.7822,0.814,3.4969
9.7824,0.8937,3.8341
9.7826,0.9424,4.0523
9.7828,0.8334,3.5837
9.7830,0.7843,3.3724
9.7832,0.8002,3.4377
9.7834,0.7705,3.3177
9.7836,0.6813,2.9336
9.7838,0.6983,3.0055
9.7840,0.7327,3.1507
9.7842,0.8146,3.5028
9.7844,0.8021,3.4556
9.7846,0.694,2.9828
9.7848,0.796,3.4229
9.7850,0.7924,3.409
9.7852,0.7525,3.2403
9.7854,0.6422,2.7679
9.7856,0.579,2.4933
9.7858,0.5905,2.5476
9.7860,0.5716,2.467
