Time (s),Main Avg Current (A),Main Avg Power (W)
64.4168,0.2498,1.0747
64.4170,0.2582,1.1108
64.4172,0.2322,0.9993
64.4174,0.2347,1.0087
64.4176,0.2775,1.1938
64.4178,0.2925,1.2588
64.4180,0.2846,1.2242
64.4182,0.2957,1.2716
64.4184,0.3022,1.2994
64.4186,0.2856,1.2288
64.4188,0.2643,1.1371
64.4190,0.2612,1.1237
64.4192,0.2699,1.1613
64.4194,0.296,1.2726
64.4196,0.3071,1.3212
64.4198,0.2672,1.1489
64.4200,0.2738,1.1778
64.4202,0.2497,1.0751
64.4204,0.2403,1.0344
64.4206,0.2459,1.0581
64.4208,0.2448,1.0525
64.4210,0.2586,1.1118
64.4212,0.2768,1.1896
64.4214,0.2882,1.2385
64.4216,0.3143,1.3515
64.4218,0.3073,1.3216
64.4220,0.2909,1.2504
64.4222,0.3228,1.3881
64.4224,0.3186,1.3694
64.4226,0.3585,1.5395
64.4228,0.3507,1.5068
64.4230,0.3301,1.4182
64.4232,0.3288,1.4138
64.4234,0.3147,1.3536
64.4236,0.2745,1.1803
64.4238,0.2931,1.2614
64.4240,0.2426,1.0437
64.4242,0.2729,1.1742
64.4244,0.2612,1.1242
64.4246,0.2563,1.103
64.4248,0.2361,1.0164
64.4250,0.2449,1.053
64.4252,0.2456,1.0566
64.4254,0.2411,1.038
64.4256,0.2381,1.0251
64.4258,0.2376,1.0235
64.4260,0.2322,0.9998
64.4262,0.2249,0.9674
64.4264,0.2467,1.0613
64.4266,0.2427,1.0438
64.4268,0.2409,1.0365
64.4270,0.2494,1.0721
64.4272,0.2813,1.2103
64.4274,0.3095,1.3302
64.4276,0.3808,1.636
64.4278,0.3877,1.6646
64.4280,0.3565,1.5322
64.4282,0.333,1.4305
64.4284,0.3313,1.424
64.4286,0.3246,1.3958
64.4288,0.3239,1.3921
64.4290,0.31,1.3329
64.4292,0.3006,1.2927
64.4294,0.2998,1.2903
64.4296,0.2992,1.2871
64.4298,0.2925,1.2577
64.4300,0.2936,1.2623
64.4302,0.3088,1.3278
64.4304,0.3028,1.3014
64.4306,0.3047,1.3102
64.4308,0.3228,1.3868
64.4310,0.3193,1.3725
64.4312,0.3079,1.3242
64.4314,0.3067,1.3196
64.4316,0.3082,1.3258
64.4318,0.3063,1.3163
64.4320,0.3162,1.3578
64.4322,0.3387,1.4553
64.4324,0.3445,1.48
64.4326,0.3842,1.6497
64.4328,0.3789,1.6278
64.4330,0.3312,1.4235
64.4332,0.2964,1.2747
64.4334,0.2886,1.2417
64.4336,0.2876,1.2371
64.4338,0.2978,1.2803
64.4340,0.3138,1.3488
64.4342,0.3212,1.3814
64.4344,0.3025,1.3004
64.4346,0.3282,1.4099
64.4348,0.3375,1.4515
64.4350,0.3189,1.3717
64.4352,0.3336,1.4345
64.4354,0.3262,1.4018
64.4356,0.3328,1.4302
64.4358,0.323,1.3891
64.4360,0.3041,1.307
64.4362,0.3131,1.3457
64.4364,0.3332,1.4322
64.4366,0.3368,1.449
64.4368,0.3174,1.3655
64.4370,0.3088,1.3271
64.4372,0.3163,1.3609
64.4374,0.3162,1.3597
64.4376,0.3522,1.5129
64.4378,0.3682,1.5819
64.4380,0.3347,1.4398
64.4382,0.3109,1.337
64.4384,0.3087,1.3272
64.4386,0.3057,1.315
64.4388,0.3156,1.3571
64.4390,0.327,1.4055
64.4392,0.335,1.44
64.4394,0.332,1.4278
64.4396,0.2861,1.2309
64.4398,0.254,1.0932
64.4400,0.2554,1.0994
64.4402,0.2582,1.1113
64.4404,0.2553,1.0989
64.4406,0.2414,1.0391
64.4408,0.257,1.1061
64.4410,0.2759,1.1871
64.4412,0.2862,1.2326
64.4414,0.2815,1.2114
64.4416,0.265,1.1402
64.4418,0.2588,1.1128
64.4420,0.2517,1.0829
64.4422,0.2387,1.0272
64.4424,0.2447,1.0525
64.4426,0.2737,1.1773
64.4428,0.2885,1.2424
64.4430,0.2388,1.0291
64.4432,0.2239,0.9642
64.4434,0.2231,0.9601
64.4436,0.2244,0.9662
64.4438,0.2225,0.9575
64.4440,0.2261,0.973
64.4442,0.2423,1.0422
64.4444,0.2375,1.022
64.4446,0.2178,0.9379
64.4448,0.2161,0.9302
64.4450,0.2132,0.9182
64.4452,0.2201,0.9477
64.4454,0.2183,0.9395
64.4456,0.2177,0.9369
64.4458,0.2183,0.939
64.4460,0.2375,1.0211
64.4462,0.2602,1.1206
64.4464,0.2592,1.1154
64.4466,0.2596,1.1175
64.4468,0.254,1.0937
64.4470,0.2402,1.0334
64.4472,0.2683,1.1541
64.4474,0.2844,1.2231
64.4476,0.3081,1.3241
64.4478,0.3097,1.3319
64.4480,0.2885,1.2424
64.4482,0.2757,1.186
64.4484,0.2779,1.1964
64.4486,0.2861,1.2309
64.4488,0.282,1.2151
64.4490,0.2656,1.1433
64.4492,0.2333,1.0044
64.4494,0.2161,0.9306
64.4496,0.2226,0.9585
64.4498,0.2322,0.9993
64.4500,0.2506,1.0778
64.4502,0.2559,1.101
64.4504,0.2605,1.12
64.4506,0.2533,1.0901
64.4508,0.2498,1.0752
64.4510,0.2518,1.0844
64.4512,0.2479,1.0669
64.4514,0.2492,1.0721
64.4516,0.2419,1.0406
64.4518,0.245,1.054
64.4520,0.2395,1.0298
64.4522,0.2367,1.0189
64.4524,0.2316,0.9967
64.4526,0.2532,1.0891
64.4528,0.2656,1.1433
64.4530,0.2677,1.1515
64.4532,0.2529,1.0886
64.4534,0.2381,1.0246
64.4536,0.2309,0.9936
64.4538,0.2268,0.9761
64.4540,0.2282,0.9823
64.4542,0.2285,0.9833
64.4544,0.2341,1.0071
64.4546,0.2286,0.9834
64.4548,0.2246,0.9664
64.4550,0.2402,1.0329
64.4552,0.2516,1.0819
64.4554,0.2551,1.0979
64.4556,0.2645,1.1376
64.4558,0.2984,1.2829
64.4560,0.2982,1.283
64.4562,0.2984,1.2823
64.4564,0.2918,1.2552
64.4566,0.2295,0.9875
64.4568,0.2593,1.1144
64.4570,0.3042,1.3082
64.4572,0.298,1.2814
64.4574,0.3077,1.3225
64.4576,0.3439,1.4774
64.4578,0.3246,1.3958
64.4580,0.2675,1.1499
64.4582,0.249,1.0715
64.4584,0.2365,1.0184
64.4586,0.2406,1.0359
64.4588,0.2369,1.0194
64.4590,0.2346,1.0096
64.4592,0.2328,1.001
64.4594,0.2228,0.9586
64.4596,0.2183,0.939
64.4598,0.2268,0.9757
64.4600,0.2348,1.0102
64.4602,0.243,1.0462
64.4604,0.2453,1.0556
64.4606,0.2925,1.2565
64.4608,0.3294,1.4151
64.4610,0.3313,1.4227
64.4612,0.3349,1.4395
64.4614,0.3343,1.4369
64.4616,0.3342,1.4357
64.4618,0.307,1.3213
64.4620,0.2753,1.184
64.4622,0.3046,1.3091
64.4624,0.3282,1.4099
64.4626,0.3445,1.4807
64.4628,0.3401,1.4623
64.4630,0.31,1.3329
64.4632,0.316,1.3587
64.4634,0.3266,1.4032
64.4636,0.3222,1.3848
64.4638,0.3183,1.3678
64.4640,0.321,1.381
64.4642,0.3198,1.3758
64.4644,0.3305,1.4197
64.4646,0.3192,1.372
64.4648,0.3119,1.3412
64.4650,0.2762,1.1876
64.4652,0.2823,1.2138
64.4654,0.3037,1.3061
64.4656,0.3115,1.3396
64.4658,0.3087,1.3272
64.4660,0.2981,1.2819
64.4662,0.2791,1.2005
64.4664,0.2853,1.2267
64.4666,0.3076,1.3226
64.4668,0.3065,1.318
64.4670,0.3042,1.307
64.4672,0.3254,1.3981
64.4674,0.3259,1.4015
64.4676,0.366,1.5736
64.4678,0.3789,1.6285
64.4680,0.3477,1.4946
64.4682,0.3276,1.4087
64.4684,0.3125,1.3444
64.4686,0.3034,1.3052
64.4688,0.3054,1.3139
64.4690,0.3081,1.3241
64.4692,0.3075,1.3215
64.4694,0.3142,1.3503
64.4696,0.3117,1.3401
64.4698,0.304,1.3084
64.4700,0.3079,1.3248
64.4702,0.3042,1.3082
64.4704,0.3071,1.3205
64.4706,0.3183,1.3678
64.4708,0.3349,1.4395
64.4710,0.3519,1.5126
64.4712,0.3654,1.5696
64.4714,0.3492,1.5022
64.4716,0.3354,1.4422
64.4718,0.3408,1.4654
64.4720,0.337,1.4475
64.4722,0.3423,1.4714
64.4724,0.3465,1.488
64.4726,0.3717,1.5961
64.4728,0.3307,1.4214
64.4730,0.3087,1.3272
64.4732,0.3162,1.361
64.4734,0.3137,1.3489
64.4736,0.3076,1.3226
64.4738,0.3166,1.3613
64.4740,0.3233,1.3908
64.4742,0.3268,1.4051
64.4744,0.3258,1.4009
64.4746,0.316,1.3581
64.4748,0.3101,1.334
64.4750,0.2563,1.1035
64.4752,0.2438,1.0499
64.4754,0.2601,1.1201
64.4756,0.268,1.1536
64.4758,0.2815,1.2114
64.4760,0.2811,1.2098
64.4762,0.2838,1.2222
64.4764,0.2675,1.1521
64.4766,0.2425,1.0432
64.4768,0.2445,1.0525
64.4770,0.2445,1.052
64.4772,0.2566,1.1046
64.4774,0.265,1.1402
64.4776,0.2859,1.2299
64.4778,0.2999,1.2896
64.4780,0.2809,1.2077
64.4782,0.2677,1.152
64.4784,0.2588,1.1139
64.4786,0.2512,1.0814
64.4788,0.243,1.0453
64.4790,0.2395,1.0308
64.4792,0.2437,1.0489
64.4794,0.2623,1.1293
64.4796,0.262,1.1278
64.4798,0.255,1.0973
64.4800,0.257,1.1066
64.4802,0.2668,1.1474
64.4804,0.28,1.2041
64.4806,0.2798,1.203
64.4808,0.2825,1.216
